,Name,Mileage,Price
0,2012 Mazda Mazda2 Sport,"106,149 mi.","$6,488"
1,2011 Mazda Mazda2 Sport,"48,137 mi.","$7,877"
2,2011 Mazda Mazda2 Touring,"53,614 mi.","$9,998"
3,2011 Mazda Mazda2 Touring,"56,693 mi.","$7,345"
4,2014 Mazda Mazda2 Sport,"44,363 mi.","$7,995"
5,2014 Mazda Mazda2 Sport,"44,363 mi.","$7,995"
6,2013 Mazda Mazda2 Sport,"52,216 mi.","$7,988"
7,2013 Mazda Mazda2 Sport,"36,324 mi.","$10,599"
8,2014 Mazda Mazda2 Sport,"66,903 mi.","$7,991"
9,2014 Mazda Mazda2 Sport,"99,477 mi.","$6,475"
10,2012 Mazda Mazda2 Sport,"103,966 mi.","$5,934"
11,2013 Mazda Mazda2 Sport,"63,681 mi.","$7,995"
12,2013 Mazda Mazda2 Sport,"74,467 mi.","$7,999"
13,2012 Mazda Mazda2 Sport,"55,914 mi.","$8,691"
14,2011 Mazda Mazda2 Sport,"76,097 mi.","$8,599"
15,2012 Mazda Mazda2 Touring,"68,451 mi.","$8,000"
16,2012 Mazda Mazda2 Sport,"109,082 mi.","$3,995"
17,2013 Mazda Mazda2 Touring,"95,568 mi.","$5,597"
18,2012 Mazda Mazda2 Sport,"88,438 mi.","$7,998"
19,2011 Mazda Mazda2 Sport,"77,903 mi.","$5,999"
20,2014 Mazda Mazda2 Sport,"55,131 mi.","$8,500"
21,2011 Mazda Mazda2 Touring,"56,930 mi.","$7,800"
22,2013 Mazda Mazda2 Touring,"85,380 mi.","$6,999"
23,2014 Mazda Mazda2 Sport,"67,029 mi.","$7,500"
24,2011 Mazda Mazda2 Sport,"116,727 mi.","$5,225"
25,2011 Mazda Mazda2 Sport,"124,573 mi.","$5,294"
26,2013 Mazda Mazda2 Touring,"19,788 mi.","$9,800"
27,2014 Mazda Mazda2 Sport,"48,285 mi.","$9,295"
28,2014 Mazda Mazda2 Sport,"51,584 mi.","$9,998"
29,2014 Mazda Mazda2 Touring,"76,868 mi.","$7,888"
30,2014 Mazda Mazda2 Sport,"69,616 mi.","$7,500"
31,2013 Mazda Mazda2 Sport,"120,740 mi.","$5,499"
32,2011 Mazda Mazda2 Touring,"56,589 mi.","$10,450"
