,Name,Mileage,Price
0,2017 Ford Taurus Limited,"37,855 mi.","$17,499"
1,2015 Ford Taurus Limited,"72,267 mi.","$12,824"
2,2017 Ford Taurus Limited,"40,370 mi.","$18,323"
3,2016 Ford Taurus SEL,"48,909 mi.","$15,137"
4,2015 Ford Taurus SEL,"56,586 mi.","$14,247"
5,2016 Ford Taurus SEL,"21,459 mi.","$14,700"
6,2018 Ford Taurus SHO,"2,190 mi.","$33,988"
7,2017 Ford Taurus SHO,"10,137 mi.","$28,588"
8,2011 Ford Taurus SHO,"103,649 mi.","$11,988"
9,2018 Ford Taurus SHO,"23,286 mi.","$27,597"
10,2018 Ford Taurus Limited,"14,523 mi.","$22,099"
11,2014 Ford Taurus SHO,"88,014 mi.","$14,991"
12,2018 Ford Taurus Limited,"26,439 mi.","$21,759"
13,2015 Ford Taurus SEL,"33,392 mi.","$12,799"
14,2015 Ford Taurus SEL,"26,558 mi.","$14,779"
15,2017 Ford Taurus Limited,"30,345 mi.","$15,599"
16,2015 Ford Taurus SHO,"12,757 mi.","$18,999"
17,2015 Ford Taurus SEL,"23,842 mi.","$14,299"
18,2014 Ford Taurus SEL,"60,185 mi.","$13,998"
19,2016 Ford Taurus SEL,"16,000 mi.","$19,000"
20,2015 Ford Taurus SEL,"74,264 mi.","$13,648"
21,2018 Ford Taurus Limited,"16,571 mi.","$23,176"
22,2017 Ford Taurus Limited,"11,952 mi.","$24,995"
23,2010 Ford Taurus Limited,"100,297 mi.","$8,998"
24,2011 Ford Taurus Limited,"127,128 mi.","$6,995"
25,2016 Ford Taurus SEL,"27,443 mi.","$17,988"
26,2018 Ford Taurus Limited,"13,415 mi.","$22,685"
27,2010 Ford Taurus Limited,"97,883 mi.","$8,577"
28,2016 Ford Taurus SHO,"10,626 mi.","$26,999"
29,2018 Ford Taurus SHO,"23,399 mi.","$28,846"
30,2014 Ford Taurus SEL,"128,119 mi.","$9,495"
31,2016 Ford Taurus SHO,"26,674 mi.","$26,722"
32,2015 Ford Taurus SEL,"25,542 mi.","$17,622"
33,2014 Ford Taurus SEL,"135,295 mi.","$8,981"
34,2016 Ford Taurus SHO,"24,079 mi.","$26,978"
35,2015 Ford Taurus SE,"41,832 mi.","$12,994"
36,2015 Ford Taurus SHO,"36,086 mi.","$23,995"
37,2015 Ford Taurus SHO,"12,757 mi.","$18,999"
38,2015 Ford Taurus SEL,"23,842 mi.","$14,299"
39,2017 Ford Taurus Limited,"30,345 mi.","$15,599"
40,2015 Ford Taurus SEL,"33,392 mi.","$12,799"
41,2013 Ford Taurus SEL,"59,841 mi.","$15,635"
42,2015 Ford Taurus SEL,"23,842 mi.","$14,299"
43,2015 Ford Taurus SEL,"33,392 mi.","$12,799"
44,2018 Ford Taurus SHO,"9,737 mi.","$33,985"
45,2013 Ford Taurus Limited,"40,322 mi.","$13,995"
46,2018 Ford Taurus SHO,"19,413 mi.","$28,499"
47,2016 Ford Taurus SEL,"29,443 mi.","$17,000"
48,2015 Ford Taurus SEL,"33,392 mi.","$12,799"
49,2015 Ford Taurus Limited,"32,857 mi.","$14,999"
50,2017 Ford Taurus Limited,"14,535 mi.","$23,900"
51,2017 Ford Taurus Limited,"14,231 mi.","$23,900"
52,2013 Ford Taurus SE,"99,700 mi.","$8,995"
53,2017 Ford Taurus Limited,"52,588 mi.","$16,500"
54,2016 Ford Taurus SHO,"29,791 mi.","$24,995"
55,2013 Ford Taurus Limited,"109,163 mi.","$9,999"
56,2015 Ford Taurus SEL,"21,615 mi.","$16,999"
