,Name,Mileage,Price
0,2015 Chrysler 200 Limited,"63,514 mi.","$10,966"
1,2015 Chrysler 200 C,"64,234 mi.","$12,400"
2,2015 Chrysler 200 Limited,"41,005 mi.","$11,997"
3,2014 Chrysler 200 LX,"117,118 mi.","$5,492"
4,2015 Chrysler 200 C,"16,495 mi.","$17,954"
5,2011 Chrysler 200 Limited,"30,333 mi.","$9,993"
6,2015 Chrysler 200 Limited,"60,175 mi.","$12,599"
7,2013 Chrysler 200 Touring,"32,720 mi.","$11,799"
8,2011 Chrysler 200 Limited,"38,766 mi.","$10,950"
9,2015 Chrysler 200 LX,"31,184 mi.","$10,500"
10,2013 Chrysler 200 LX,"38,833 mi.","$9,988"
11,2016 Chrysler 200 Limited,"25,220 mi.","$12,777"
12,2013 Chrysler 200 Touring,"51,472 mi.","$10,891"
13,2015 Chrysler 200 Limited,"54,000 mi.","$11,788"
14,2013 Chrysler 200 LX,"69,914 mi.","$8,977"
15,2012 Chrysler 200 Limited,"57,169 mi.","$8,650"
16,2013 Chrysler 200 LX,"76,102 mi.","$8,500"
17,2013 Chrysler 200 LX,"97,029 mi.","$6,492"
18,2014 Chrysler 200 Touring,"34,990 mi.","$10,450"
19,2015 Chrysler 200 Limited,"117,109 mi.","$9,000"
20,2013 Chrysler 200 LX,"85,540 mi.","$7,679"
21,2015 Chrysler 200 Limited,"30,430 mi.","$14,760"
22,2017 Chrysler 200 LX,"13,824 mi.","$14,428"
23,2012 Chrysler 200 Touring,"123,866 mi.","$5,295"
24,2015 Chrysler 200 S,"60,959 mi.","$14,954"
25,2015 Chrysler 200 S,"66,816 mi.","$14,999"
26,2015 Chrysler 200 S,"38,758 mi.","$15,489"
27,2016 Chrysler 200 Limited,"74,432 mi.","$10,400"
28,2013 Chrysler 200 Touring,"69,740 mi.","$8,952"
29,2016 Chrysler 200 Limited,"59,272 mi.","$12,900"
30,2015 Chrysler 200 S,"35,796 mi.","$14,295"
31,2017 Chrysler 200 200S,"27,115 mi.","$16,695"
32,2015 Chrysler 200 C,"25,753 mi.","$15,686"
33,2014 Chrysler 200 Touring,"56,763 mi.","$9,539"
34,2017 Chrysler 200 Touring,"23,664 mi.","$12,971"
35,2013 Chrysler 200 LX,"86,829 mi.","$7,500"
36,2013 Chrysler 200 Touring,"67,003 mi.","$8,295"
37,2015 Chrysler 200 S,"27,866 mi.","$12,993"
38,2015 Chrysler 200 Limited,"57,080 mi.","$9,987"
39,2017 Chrysler 200 Touring,"19,541 mi.","$14,800"
40,2013 Chrysler 200 LX,"77,634 mi.","$7,950"
41,2015 Chrysler 200 S,"49,782 mi.","$10,990"
42,2015 Chrysler 200 S,"77,589 mi.","$13,408"
43,2014 Chrysler 200 Touring,"88,741 mi.","$6,999"
44,2015 Chrysler 200 S,"32,545 mi.","$13,408"
45,2011 Chrysler 200 Limited,"115,247 mi.","$7,500"
46,2011 Chrysler 200 Limited,"137,905 mi.","$6,306"
47,2013 Chrysler 200 Touring,"19,717 mi.","$10,281"
48,2012 Chrysler 200 Touring,102 mi.,"$6,995"
49,2015 Chrysler 200 Limited,"27,221 mi.","$12,000"
50,2012 Chrysler 200 Touring,"90,433 mi.","$6,761"
51,2015 Chrysler 200 Limited,"80,647 mi.","$9,843"
52,2015 Chrysler 200 Limited,"79,544 mi.","$9,500"
53,2015 Chrysler 200 Limited,"67,297 mi.","$8,990"
54,2012 Chrysler 200 Touring,"73,698 mi.","$6,997"
55,2013 Chrysler 200 Touring,"56,532 mi.","$8,000"
56,2016 Chrysler 200 S,"46,000 mi.","$13,950"
57,2015 Chrysler 200 Limited,"73,667 mi.","$10,483"
58,2015 Chrysler 200 S,"33,959 mi.","$15,995"
59,2015 Chrysler 200 Limited,"30,932 mi.","$12,994"
60,2016 Chrysler 200 S,"12,210 mi.","$14,899"
61,2012 Chrysler 200 LX,"51,821 mi.","$8,100"
62,2015 Chrysler 200 S,"31,193 mi.","$16,990"
63,2015 Chrysler 200 S,"34,585 mi.","$9,983"
64,2014 Chrysler 200 Touring,"55,182 mi.","$8,830"
65,2015 Chrysler 200 S,"58,088 mi.","$11,579"
66,2015 Chrysler 200 S,"26,919 mi.","$12,418"
67,2014 Chrysler 200 Touring,"13,702 mi.","$12,225"
68,2015 Chrysler 200 C,"25,893 mi.","$12,150"
69,2015 Chrysler 200 Limited,"26,358 mi.","$11,888"
70,2011 Chrysler 200 Limited,"91,646 mi.","$8,688"
71,2012 Chrysler 200 Touring,"78,518 mi.","$7,547"
72,2015 Chrysler 200 C,"20,733 mi.","$14,898"
73,2013 Chrysler 200 Touring,"120,866 mi.","$4,978"
74,2016 Chrysler 200 Limited,"52,090 mi.","$9,495"
75,2015 Chrysler 200 Limited,"49,112 mi.","$8,995"
76,2015 Chrysler 200 S,"34,673 mi.","$13,923"
77,2013 Chrysler 200 Limited,"62,550 mi.","$9,883"
78,2012 Chrysler 200 S,"73,395 mi.","$10,599"
79,2014 Chrysler 200 LX,"70,262 mi.","$8,989"
80,2016 Chrysler 200 S,6 mi.,"$15,990"
81,2015 Chrysler 200 Limited,"44,448 mi.","$12,504"
82,2015 Chrysler 200 Limited,"60,817 mi.","$11,997"
83,2015 Chrysler 200 Limited,"70,676 mi.","$9,995"
84,2015 Chrysler 200 Limited,"74,915 mi.","$9,999"
85,2016 Chrysler 200 Limited,"23,960 mi.","$13,535"
86,2016 Chrysler 200 Limited,"35,777 mi.","$11,779"
87,2015 Chrysler 200 C,"43,348 mi.","$16,937"
88,2016 Chrysler 200 S,"17,005 mi.","$12,999"
89,2015 Chrysler 200 Limited,"74,538 mi.","$10,900"
90,2015 Chrysler 200 S,"39,828 mi.","$14,595"
91,2013 Chrysler 200 LX,"98,044 mi.","$6,350"
92,2017 Chrysler 200 Limited Platinum,"7,222 mi.","$15,977"
93,2012 Chrysler 200 Touring,"49,459 mi.","$8,895"
94,2015 Chrysler 200 S,"78,188 mi.","$13,985"
95,2013 Chrysler 200 Touring,"79,671 mi.","$6,698"
96,2015 Chrysler 200 S,"27,263 mi.","$14,190"
97,2016 Chrysler 200 Limited,"14,952 mi.","$12,895"
98,2015 Chrysler 200 Limited,"14,869 mi.","$12,400"
99,2013 Chrysler 200 Limited,"94,449 mi.","$6,998"
100,2014 Chrysler 200 Limited,"63,724 mi.","$9,999"
101,2016 Chrysler 200 Limited,"46,232 mi.","$11,323"
102,2014 Chrysler 200 Touring,"128,084 mi.","$5,981"
103,2016 Chrysler 200 Limited,"31,755 mi.","$13,995"
104,2012 Chrysler 200 Touring,"78,644 mi.","$5,995"
105,2015 Chrysler 200 Limited,"40,067 mi.","$9,575"
106,2012 Chrysler 200 LX,"103,066 mi.","$6,999"
107,2015 Chrysler 200 Limited,"26,004 mi.","$12,000"
108,2013 Chrysler 200 Limited,"30,895 mi.","$11,218"
109,2016 Chrysler 200 S,"13,824 mi.","$15,890"
110,2013 Chrysler 200 LX,"74,858 mi.","$6,700"
111,2015 Chrysler 200 Limited,"84,885 mi.","$10,595"
112,2015 Chrysler 200 S,"27,884 mi.","$14,989"
113,2014 Chrysler 200 LX,"90,132 mi.","$6,777"
114,2016 Chrysler 200 Limited,"22,359 mi.","$13,312"
115,2016 Chrysler 200 Limited,"39,063 mi.","$13,477"
116,2016 Chrysler 200 Limited,"39,602 mi.","$11,777"
117,2015 Chrysler 200 Limited,"28,481 mi.","$13,690"
118,2013 Chrysler 200 Touring,"61,732 mi.","$8,492"
119,2015 Chrysler 200 Limited,"10,332 mi.","$13,998"
120,2016 Chrysler 200 C,"31,739 mi.","$20,488"
121,2015 Chrysler 200 C,"41,460 mi.","$15,164"
122,2016 Chrysler 200 Limited,"21,000 mi.","$11,500"
123,2016 Chrysler 200 Limited,"43,022 mi.","$13,000"
124,2012 Chrysler 200 Touring,"90,344 mi.","$6,999"
125,2015 Chrysler 200 C,"69,100 mi.","$13,990"
126,2015 Chrysler 200 S,"18,623 mi.","$14,000"
127,2013 Chrysler 200 Limited,"64,080 mi.","$8,997"
128,2015 Chrysler 200 C,"93,000 mi.","$10,498"
129,2015 Chrysler 200 S,"18,684 mi.","$17,240"
130,2017 Chrysler 200 LX,"15,489 mi.","$16,399"
131,2012 Chrysler 200 LX,"70,223 mi.","$6,988"
132,2015 Chrysler 200 S,"24,428 mi.","$14,347"
