,Name,Mileage,Price
0,2018 BMW 530 i xDrive,"3,848 mi.","$55,999"
1,2018 BMW 530 i xDrive,"4,145 mi.","$55,999"
2,2018 BMW 530 i xDrive,"3,441 mi.","$55,999"
3,2018 BMW 530 i xDrive,"4,169 mi.","$55,999"
4,2018 BMW 530 i,"3,344 mi.","$52,999"
5,2018 BMW 530 i,"11,307 mi.","$44,887"
6,2017 BMW 530 i xDrive,"19,133 mi.","$39,000"
7,2017 BMW 530 i,"8,652 mi.","$44,499"
8,2007 BMW 530 i,"124,799 mi.","$6,996"
9,2018 BMW 530 i,"5,972 mi.","$43,982"
10,2017 BMW 530 i,"28,484 mi.","$37,900"
11,2018 BMW 530 i,"17,987 mi.","$40,800"
12,2018 BMW 530 i,"4,322 mi.","$46,900"
13,2018 BMW 530 i,"12,715 mi.","$43,997"
14,2018 BMW 530 i,"3,270 mi.","$51,997"
15,2017 BMW 530 i xDrive,"21,955 mi.","$37,987"
16,2018 BMW 530 i xDrive,"4,163 mi.","$50,950"
17,2018 BMW 530 i xDrive,"3,434 mi.","$45,993"
18,2017 BMW 530 i,"9,130 mi.","$43,491"
19,2017 BMW 530 i,"12,280 mi.","$39,900"
20,2017 BMW 530 i,"7,974 mi.","$40,950"
21,2017 BMW 530 i,"17,946 mi.","$39,995"
22,2017 BMW 530 i xDrive,"8,537 mi.","$43,931"
23,2017 BMW 530 i,"14,539 mi.","$44,482"
24,2018 BMW 530 i,"8,340 mi.","$46,492"
25,2006 BMW 530 i,"115,938 mi.","$6,988"
26,2018 BMW 530 i xDrive,"2,951 mi.","$48,752"
27,2018 BMW 530 i xDrive,"5,006 mi.","$49,445"
28,2018 BMW 530 i xDrive,"6,738 mi.","$49,445"
29,2018 BMW 530 i xDrive,"4,266 mi.","$49,960"
30,2018 BMW 530 i xDrive,"1,001 mi.","$49,443"
31,2017 BMW 530 i,"14,787 mi.","$42,994"
32,2018 BMW 530 i xDrive,"9,869 mi.","$44,977"
33,2018 BMW 530 i xDrive,"4,029 mi.","$49,965"
34,2017 BMW 530 i xDrive,"7,787 mi.","$43,772"
35,2019 BMW 530 i xDrive,"4,000 mi.","$54,999"
36,2018 BMW 530 i xDrive,"7,433 mi.","$56,582"
37,2018 BMW 530 i,"10,956 mi.","$42,981"
38,2017 BMW 530 i xDrive,"13,215 mi.","$41,995"
39,2007 BMW 530 i,"68,425 mi.","$10,500"
