,Name,Mileage,Price
0,2016 RAM 1500 Tradesman,"36,945 mi.","$23,991"
1,2015 RAM 1500 Big Horn,"74,190 mi.","$21,111"
2,2015 RAM 1500 Sport,"54,862 mi.","$27,877"
3,2019 RAM 1500 Big Horn,"6,729 mi.","$33,995"
4,2015 RAM 1500 Tradesman,"24,446 mi.","$19,995"
5,2014 RAM 1500 Laramie,"81,456 mi.","$23,500"
6,2012 RAM 1500 Laramie,"93,548 mi.","$23,977"
7,2012 RAM 1500 Laramie,"121,495 mi.","$17,995"
8,2013 RAM 1500 Laramie Longhorn Edition,"79,136 mi.","$27,988"
9,2017 RAM 1500 Laramie,"20,630 mi.","$39,995"
10,2014 RAM 1500 Express,"64,812 mi.","$24,048"
11,2019 RAM 1500 Laramie,"4,000 mi.","$43,599"
12,2013 RAM 1500 Sport,"67,767 mi.","$24,961"
13,2014 RAM 1500 Sport,"73,084 mi.","$21,987"
14,2017 RAM 1500 Sport,"13,773 mi.","$32,681"
15,2012 RAM 1500 Sport,"195,277 mi.","$18,000"
16,2013 RAM 1500 Tradesman/Express,"84,905 mi.","$22,998"
17,2019 RAM 1500 Laramie,"3,124 mi.","$38,995"
18,2014 RAM 1500 Sport,"22,211 mi.","$28,989"
19,2016 RAM 1500 Longhorn,"31,755 mi.","$34,999"
20,2012 RAM 1500 ST,"130,563 mi.","$11,292"
21,2013 RAM 1500 SLT,"55,270 mi.","$17,995"
22,2014 RAM 1500 SLT,"98,989 mi.","$15,991"
23,2014 RAM 1500 Tradesman/Express,"96,300 mi.","$18,495"
24,2015 RAM 1500 Laramie,"79,287 mi.","$26,995"
25,2014 RAM 1500 Tradesman/Express,"128,519 mi.","$22,995"
26,2015 RAM 1500 SLT,"108,626 mi.","$19,997"
27,2016 RAM 1500 Big Horn,"36,354 mi.","$21,271"
28,2012 RAM 1500 ST,"49,153 mi.","$21,000"
29,2013 RAM 1500 SLT,"74,918 mi.","$19,865"
30,2019 RAM 1500 Limited,"5,955 mi.","$55,444"
31,2012 RAM 1500 ST,"41,559 mi.","$20,098"
32,2013 RAM 1500 SLT,"57,853 mi.","$22,599"
33,2017 RAM 1500 Laramie,"18,534 mi.","$34,990"
34,2019 RAM 1500 Limited,"11,318 mi.","$57,597"
35,2014 RAM 1500 Longhorn,"68,129 mi.","$28,838"
36,2014 RAM 1500 Tradesman/Express,"53,070 mi.","$18,994"
37,2016 RAM 1500 Sport,"23,554 mi.","$34,500"
38,2017 RAM 1500 Laramie,"25,247 mi.","$34,268"
39,2017 RAM 1500 Express,"2,255 mi.","$27,999"
40,2013 RAM 1500 Big Horn,"48,675 mi.","$22,999"
41,2019 RAM 1500 Big Horn,9 mi.,"$39,962"
42,2015 RAM 1500 Big Horn,"47,492 mi.","$23,806"
43,2019 RAM 1500 Longhorn,"2,735 mi.","$49,991"
44,2019 RAM 1500 Laramie,"6,862 mi.","$41,999"
45,2019 RAM 1500 Big Horn,"10,116 mi.","$35,999"
46,2014 RAM 1500 R/T,"59,641 mi.","$22,520"
47,2017 RAM 1500 Big Horn,"18,605 mi.","$28,999"
48,2017 RAM 1500 Big Horn,"22,268 mi.","$27,999"
49,2017 RAM 1500 Express,"14,272 mi.","$25,968"
50,2015 RAM 1500 Big Horn,"45,204 mi.","$24,490"
51,2017 RAM 1500 Laramie,"16,483 mi.","$34,990"
52,2014 RAM 1500 Sport,"65,314 mi.","$27,490"
53,2019 RAM 1500 Laramie,"5,959 mi.","$38,990"
54,2017 RAM 1500 Laramie,"8,810 mi.","$32,490"
55,2017 RAM 1500 Night,"12,550 mi.","$39,988"
