,Name,Mileage,Price
0,2002 Lexus LS 430 Base,"148,000 mi.","$5,995"
1,2006 Lexus LS 430,"80,320 mi.","$11,995"
2,2002 Lexus LS 430 Base,"178,543 mi.","$5,999"
3,2004 Lexus LS 430 Base,"102,511 mi.","$9,580"
4,2002 Lexus LS 430 Base,"109,123 mi.","$6,995"
5,2004 Lexus LS 430 Base,"98,279 mi.","$11,950"
6,2006 Lexus LS 430 Base,"176,622 mi.","$8,500"
7,2006 Lexus LS 430,"174,758 mi.","$10,476"
8,2004 Lexus LS 430,"144,722 mi.","$6,778"
9,2004 Lexus LS 430,"131,000 mi.","$7,997"
10,2005 Lexus LS 430,"170,564 mi.","$6,990"
11,2006 Lexus LS 430,"173,474 mi.","$6,381"
12,2006 Lexus LS 430,"91,008 mi.","$11,099"
13,2006 Lexus LS 430,"91,008 mi.","$11,099"
14,2004 Lexus LS 430,"126,353 mi.","$9,749"
15,2002 Lexus LS 430 Base,"149,162 mi.","$5,885"
16,2005 Lexus LS 430 Base,"81,217 mi.","$10,200"
17,2004 Lexus LS 430,"125,823 mi.","$7,994"
18,2006 Lexus LS 430,"174,941 mi.","$8,950"
19,2006 Lexus LS 430,"157,975 mi.","$9,450"
20,2006 Lexus LS 430 Base,"85,535 mi.","$12,990"
21,2006 Lexus LS 430 Base,"144,427 mi.","$10,111"
22,2002 Lexus LS 430,"141,597 mi.","$3,995"
23,2006 Lexus LS 430 Base,"85,885 mi.","$13,499"
24,2005 Lexus LS 430 Base,"151,123 mi.","$8,777"
25,2005 Lexus LS 430 Base,"111,713 mi.","$9,926"
26,2005 Lexus LS 430,"193,165 mi.","$8,950"
27,2003 Lexus LS 430 430,"75,919 mi.","$6,949"
28,2002 Lexus LS 430 Base,"157,676 mi.","$4,435"
29,2002 Lexus LS 430 Base,"150,173 mi.","$5,295"
30,2004 Lexus LS 430,"161,974 mi.","$8,873"
31,2005 Lexus LS 430,"131,333 mi.","$9,995"
32,2006 Lexus LS 430 Base,"141,542 mi.","$7,995"
33,2002 Lexus LS 430 Base,"108,127 mi.","$7,200"
34,2006 Lexus LS 430 430,"113,387 mi.","$13,981"
35,2001 Lexus LS 430 Base,"113,607 mi.","$9,975"
36,2001 Lexus LS 430 Base,"184,668 mi.","$4,300"
37,2006 Lexus LS 430 Base,"77,026 mi.","$13,898"
38,2005 Lexus LS 430 Base,"124,305 mi.","$9,450"
39,2004 Lexus LS 430,"124,261 mi.","$8,950"
40,2001 Lexus LS 430,"121,771 mi.","$6,601"
41,2004 Lexus LS 430 Base,"104,555 mi.","$8,987"
42,2006 Lexus LS 430,"144,216 mi.","$8,995"
43,2004 Lexus LS 430,"168,929 mi.","$6,990"
44,2002 Lexus LS 430,"179,274 mi.","$6,988"
45,2006 Lexus LS 430,"144,370 mi.","$9,900"
46,2004 Lexus LS 430,"102,294 mi.","$7,965"
47,2003 Lexus LS 430,"110,570 mi.","$6,995"
48,2001 Lexus LS 430,"112,191 mi.","$7,990"
49,2001 Lexus LS 430 Base,"153,920 mi.","$4,600"
50,2002 Lexus LS 430,"127,695 mi.","$7,488"
51,2004 Lexus LS 430,"136,482 mi.","$8,899"
52,2002 Lexus LS 430,"237,302 mi.","$3,957"
53,2004 Lexus LS 430 Base,"100,393 mi.","$12,485"
54,2001 Lexus LS 430 Base,"183,765 mi.","$4,400"
