,Name,Mileage,Price
0,2012 Fisker Karma EcoSport,"43,894 mi.","$32,750"
1,2012 Fisker Karma EcoSport,"10,620 mi.","$39,990"
2,2012 Fisker Karma EcoSport,"10,622 mi.","$38,890"
3,2012 Fisker Karma EcoChic,"2,926 mi.","$44,900"
4,2012 Fisker Karma EcoSport,"21,523 mi.","$39,995"
5,2012 Fisker Karma EcoSport,"17,713 mi.","$39,990"
6,2012 Fisker Karma EcoChic,"11,726 mi.","$40,250"
7,2012 Fisker Karma EcoSport,"13,417 mi.","$38,900"
8,2012 Fisker Karma EcoSport,"3,752 mi.","$49,975"
9,2012 Fisker Karma EcoSport,"71,000 mi.","$33,999"
10,2012 Fisker Karma EcoSport,"20,336 mi.","$37,900"
11,2012 Fisker Karma EcoSport,"36,000 mi.","$35,997"
12,2012 Fisker Karma EcoSport,"18,252 mi.","$41,985"
13,2012 Fisker Karma EcoSport,"18,955 mi.","$38,980"
14,2012 Fisker Karma Collector Edition,"9,503 mi.","$43,500"
15,2012 Fisker Karma EcoSport,"31,000 mi.","$32,000"
16,2012 Fisker Karma EcoSport,"7,000 mi.","$47,500"
17,2012 Fisker Karma EcoSport,"23,629 mi.","$40,495"
18,2012 Fisker Karma EcoSport,"13,918 mi.","$39,900"
19,2012 Fisker Karma EcoSport,"23,645 mi.","$40,500"
20,2012 Fisker Karma EcoSport,"48,679 mi.",Not Priced
