,Name,Mileage,Price
0,2018 Audi A4 allroad 2.0T Premium,"5,611 mi.","$48,984"
1,2018 Audi A4 allroad 2.0T Premium quattro,"14,490 mi.","$45,000"
2,2018 Audi A4 allroad 2.0T Premium quattro,"2,370 mi.","$46,640"
3,2017 Audi A4 allroad 2.0T Premium quattro,"16,866 mi.","$46,500"
4,2017 Audi A4 allroad 2.0T Premium quattro,"25,877 mi.","$42,888"
5,2018 Audi A4 allroad 2.0T Premium quattro,"6,935 mi.","$44,559"
6,2018 Audi A4 allroad 2.0T Premium,"6,242 mi.","$45,549"
7,2018 Audi A4 allroad 2.0T Premium quattro,"8,025 mi.","$45,989"
8,2018 Audi A4 allroad PLUS,"8,091 mi.","$44,999"
9,2017 Audi A4 allroad 2.0T Premium,"21,229 mi.","$41,990"
10,2018 Audi A4 allroad 2.0T Premium,"9,366 mi.","$42,950"
11,2017 Audi A4 allroad 2.0T Premium,"10,698 mi.","$45,000"
12,2017 Audi A4 allroad 2.0T Premium,"3,854 mi.","$44,950"
13,2017 Audi A4 allroad 2.0T Premium,"14,337 mi.","$44,000"
14,2018 Audi A4 allroad PLUS,"7,186 mi.","$44,999"
15,2018 Audi A4 allroad 2.0T Premium,"9,892 mi.","$49,000"
16,2018 Audi A4 allroad 2.0T Premium,"11,657 mi.","$47,000"
17,2017 Audi A4 allroad 2.0T Premium,"22,716 mi.","$41,999"
18,2018 Audi A4 allroad 2.0T Premium quattro,"7,918 mi.","$43,999"
19,2018 Audi A4 allroad 2.0T Premium quattro,"5,327 mi.","$46,411"
20,2018 Audi A4 allroad 2.0T Premium quattro,"10,875 mi.","$48,433"
21,2018 Audi A4 allroad 2.0T Premium quattro,"21,142 mi.","$41,995"
22,2017 Audi A4 allroad 2.0T Premium quattro,"10,030 mi.","$47,557"
23,2018 Audi A4 allroad 2.0T Premium quattro,"21,142 mi.","$41,995"
24,2018 Audi A4 allroad 2.0T Premium,"5,602 mi.","$45,491"
25,2018 Audi A4 allroad 2.0T Premium,"8,756 mi.","$43,995"
26,2018 Audi A4 allroad 2.0T Premium,"10,730 mi.","$44,788"
27,2017 Audi A4 allroad 2.0T Premium quattro,"2,609 mi.","$41,908"
28,2017 Audi A4 allroad 2.0T Premium quattro,"8,152 mi.","$40,500"
29,2018 Audi A4 allroad 2.0T Premium,"14,533 mi.","$40,989"
30,2018 Audi A4 allroad 2.0T Premium,"13,963 mi.","$43,680"
31,2018 Audi A4 allroad 2.0T Premium quattro,"13,621 mi.","$46,000"
32,2018 Audi A4 allroad 2.0T Premium,"18,042 mi.","$44,829"
33,2017 Audi A4 allroad 2.0T Premium quattro,"11,321 mi.","$43,998"
34,2018 Audi A4 allroad 2.0T Premium quattro,"8,629 mi.","$46,998"
35,2017 Audi A4 allroad 2.0T Premium quattro,"17,367 mi.","$40,500"
36,2018 Audi A4 allroad 2.0T Premium quattro,"3,000 mi.","$41,697"
37,2017 Audi A4 allroad 2.0T Premium quattro,"23,969 mi.","$40,816"
38,2018 Audi A4 allroad 2.0T Premium,"10,091 mi.","$46,549"
39,2018 Audi A4 allroad 2.0T Premium,"9,584 mi.","$43,900"
40,2018 Audi A4 allroad 2.0T Premium quattro,"8,397 mi.","$43,630"
41,2018 Audi A4 allroad 2.0T Premium,"7,278 mi.","$47,600"
42,2018 Audi A4 allroad PLUS,"6,360 mi.","$46,995"
43,2017 Audi A4 allroad 2.0T Premium,"17,329 mi.","$37,550"
44,2017 Audi A4 allroad 2.0T Premium,"22,259 mi.","$37,750"
45,2017 Audi A4 allroad 2.0T Premium quattro,"21,721 mi.","$44,203"
46,2018 Audi A4 allroad 2.0T Premium,"9,602 mi.","$41,999"
47,2017 Audi A4 allroad 2.0T Premium quattro,"20,170 mi.","$36,990"
48,2017 Audi A4 allroad 2.0T Premium quattro,"42,056 mi.","$35,975"
49,2017 Audi A4 allroad 2.0T Premium quattro,"15,599 mi.","$39,000"
50,2017 Audi A4 allroad 2.0T Premium,"9,846 mi.","$36,288"
51,2018 Audi A4 allroad 2.0T Premium quattro,5 mi.,"$49,990"
52,2018 Audi A4 allroad 2.0T,"11,567 mi.","$39,995"
53,2018 Audi A4 allroad 2.0T Premium quattro,"6,472 mi.","$49,990"
54,2018 Audi A4 allroad 2.0T Premium,"6,260 mi.","$44,888"
55,2018 Audi A4 allroad 2.0T quattro Tech Premium,0 mi.,"$47,850"
56,2018 Audi A4 allroad 2.0T Premium quattro,"10,344 mi.",Not Priced
57,2018 Audi A4 allroad 2.0T Premium quattro,"12,955 mi.","$45,499"
58,2018 Audi A4 allroad 2.0T Premium,"7,595 mi.",Not Priced
59,2018 Audi A4 allroad 2.0T Premium,"11,153 mi.",Not Priced
60,2018 Audi A4 allroad 2.0T Premium,"5,607 mi.","$45,898"
61,2018 Audi A4 allroad PREMIUM PLUS,"8,457 mi.",Not Priced
62,2018 Audi A4 allroad 2.0T Premium,"9,792 mi.","$46,953"
63,2018 Audi A4 allroad 2.0T Premium,"4,477 mi.","$48,990"
