,Name,Mileage,Price
0,2006 Mitsubishi Montero Limited,"164,621 mi.","$6,980"
1,2003 Mitsubishi Montero Sport,"133,789 mi.","$4,690"
2,2006 Mitsubishi Montero LTD,"137,028 mi.","$11,995"
3,2001 Mitsubishi Montero LTD,"137,049 mi.","$4,595"
4,2004 Mitsubishi Montero LTD,"72,500 mi.","$15,995"
5,2001 Mitsubishi Montero LTD,"126,811 mi.","$6,000"
6,2002 Mitsubishi Montero XLS,"209,563 mi.","$4,259"
7,2006 Mitsubishi Montero Limited,"137,095 mi.","$6,999"
8,2004 Mitsubishi Montero LTD,"114,634 mi.","$8,995"
9,2002 Mitsubishi Montero LTD,"177,654 mi.","$4,800"
10,2002 Mitsubishi Montero Limited,"134,938 mi.","$6,488"
11,2002 Mitsubishi Montero LTD,"129,560 mi.","$7,999"
12,2003 Mitsubishi Montero,"162,121 mi.","$5,500"
13,2001 Mitsubishi Montero XLS,"134,478 mi.","$4,995"
14,2001 Mitsubishi Montero LTD,"117,988 mi.","$4,999"
15,2003 Mitsubishi Montero LTD/20th Anniv,"215,475 mi.","$2,995"
16,2005 Mitsubishi Montero LTD,"165,734 mi.","$5,900"
17,2002 Mitsubishi Montero XLS,"165,435 mi.","$2,695"
18,2003 Mitsubishi Montero Limited,"141,140 mi.","$3,500"
19,2006 Mitsubishi Montero LTD,"197,748 mi.","$4,911"
20,2006 Mitsubishi Montero LTD,"134,605 mi.","$6,950"
21,2002 Mitsubishi Montero LTD,"156,835 mi.","$3,995"
22,2006 Mitsubishi Montero LTD,"101,745 mi.","$8,977"
23,1991 Mitsubishi Montero 4WD,"65,000 mi.","$19,500"
24,2003 Mitsubishi Montero Limited,"126,000 mi.","$6,500"
25,2002 Mitsubishi Montero Limited,"196,379 mi.",Not Priced
26,2003 Mitsubishi Montero XLS,"136,834 mi.","$5,999"
27,2002 Mitsubishi Montero LTD,"97,204 mi.","$6,488"
28,1995 Mitsubishi Montero LS 4dr LS,0 mi.,"$4,377"
29,1996 Mitsubishi Montero LS,"150,023 mi.","$4,971"
30,2003 Mitsubishi Montero Sport,"165,556 mi.",Not Priced
31,2001 Mitsubishi Montero XLS,"153,042 mi.",Not Priced
