,Name,Mileage,Price
0,2006 Mazda B2300,"123,412 mi.","$6,495"
1,2006 Mazda B2300,"203,512 mi.","$4,995"
2,2005 Mazda B2300,"75,791 mi.","$7,995"
3,1997 Mazda B2300 SE Cab Plus,"174,779 mi.","$1,400"
4,2006 Mazda B2300,"68,496 mi.","$9,958"
5,2004 Mazda B2300,"93,153 mi.","$4,998"
6,2007 Mazda B2300,"229,764 mi.","$2,988"
7,2008 Mazda B2300,"132,562 mi.","$8,797"
8,2006 Mazda B2300,"88,064 mi.","$5,999"
9,2003 Mazda B2300 SE Cab Plus,"118,389 mi.","$4,995"
10,2002 Mazda B2300,"87,357 mi.","$5,750"
11,2006 Mazda B2300,"190,000 mi.",Not Priced
12,1996 Mazda B2300,"104,286 mi.","$4,988"
13,1995 Mazda B2300,"198,865 mi.","$2,200"
