,Name,Mileage,Price
0,2014 Nissan NV Cargo NV1500 S V6,"66,459 mi.","$15,582"
1,2017 Nissan NV Cargo NV1500 S V6,312 mi.,"$24,995"
2,2017 Nissan NV Cargo NV1500 S V6/SV V6,"25,395 mi.","$21,442"
3,2018 Nissan NV Cargo NV1500 S V6,38 mi.,"$23,984"
4,2017 Nissan NV Cargo NV1500 S V6,"14,496 mi.","$23,995"
5,2014 Nissan NV Cargo NV1500 S V6,"71,910 mi.","$16,456"
6,2015 Nissan NV Cargo NV1500 SV V6,"73,524 mi.","$18,866"
7,2017 Nissan NV Cargo NV1500 S V6,919 mi.,"$25,944"
8,2015 Nissan NV Cargo NV1500 SV V6,"127,899 mi.","$14,788"
9,2015 Nissan NV Cargo NV1500 S V6,"24,860 mi.","$18,900"
10,2014 Nissan NV Cargo NV1500 SV V6,"123,265 mi.","$12,822"
11,2014 Nissan NV Cargo NV1500 S V6,"44,880 mi.","$17,999"
12,2013 Nissan NV Cargo NV1500 S V6,"87,319 mi.","$14,300"
13,2018 Nissan NV Cargo NV1500 SL V8,"12,034 mi.",Not Priced
14,2015 Nissan NV Cargo NV1500 S V6,"71,823 mi.","$18,820"
