,Name,Mileage,Price
0,2002 Dodge Ram 1500 Quad Cab,"186,980 mi.","$4,999"
1,2011 Dodge Ram 1500,"65,788 mi.","$16,781"
2,2011 Dodge Ram 1500,"49,453 mi.","$21,574"
3,2011 Dodge Ram 1500 Sport,"45,403 mi.","$24,900"
4,2009 Dodge Ram 1500 SLT,"102,081 mi.","$15,991"
5,2008 Dodge Ram 1500 ST,"141,804 mi.","$8,495"
6,2011 Dodge Ram 1500 ST,"89,780 mi.","$14,695"
7,2005 Dodge Ram 1500 SLT/Laramie Quad Cab,"164,435 mi.","$10,995"
8,2011 Dodge Ram 1500 Sport,"94,645 mi.","$21,795"
9,2010 Dodge Ram 1500 Laramie,"153,472 mi.","$13,995"
10,2007 Dodge Ram 1500 SLT Quad Cab,"116,485 mi.","$13,995"
11,2009 Dodge Ram 1500 SLT,"126,583 mi.","$14,599"
12,2011 Dodge Ram 1500 SLT,"86,803 mi.","$19,498"
13,2011 Dodge Ram 1500 SLT,"96,646 mi.","$16,500"
14,2007 Dodge Ram 1500 SLT,"174,080 mi.","$9,995"
15,2009 Dodge Ram 1500 Laramie,"130,200 mi.","$17,995"
16,2009 Dodge Ram 1500 SLT/Sport/TRX,"119,182 mi.","$17,495"
17,2007 Dodge Ram 1500 SLT Quad Cab,"168,322 mi.","$8,995"
18,2008 Dodge Ram 1500 SLT Mega Cab,"123,618 mi.","$12,995"
19,2008 Dodge Ram 1500 SLT Quad Cab,"205,584 mi.","$7,995"
20,2010 Dodge Ram 1500 SLT,"159,816 mi.","$14,995"
21,2002 Dodge Ram 1500 SLT Quad Cab,"194,571 mi.","$4,999"
22,2011 Dodge Ram 1500 ST,"87,604 mi.","$16,900"
23,2005 Dodge Ram 1500 SLT,"54,309 mi.","$10,488"
24,2008 Dodge Ram 1500 SLT Quad Cab,"136,283 mi.","$11,495"
25,2001 Dodge Ram 1500 SLT Quad Cab,"63,768 mi.","$7,995"
26,2006 Dodge Ram 1500 ST,"89,235 mi.","$8,495"
27,2011 Dodge Ram 1500 BIG HORN,"55,119 mi.","$20,594"
28,2011 Dodge Ram 1500 ST,"112,450 mi.","$11,995"
29,2009 Dodge Ram 1500 ST Quad Cab,"107,372 mi.","$11,450"
30,2011 Dodge Ram 1500 Sport,"139,486 mi.","$14,999"
31,2007 Dodge Ram 1500 SLT,"146,995 mi.","$9,731"
32,2011 Dodge Ram 1500 ST,"94,843 mi.","$15,575"
33,2009 Dodge Ram 1500 SLT,"153,612 mi.","$10,374"
34,2011 Dodge Ram 1500 ST,"142,872 mi.","$11,995"
35,2008 Dodge Ram 1500 ST,"165,189 mi.","$5,895"
36,2011 Dodge Ram 1500 SLT,"78,020 mi.","$16,299"
37,2011 Dodge Ram 1500 SLT,"107,625 mi.","$15,199"
38,2011 Dodge Ram 1500 SLT,"78,978 mi.","$18,900"
39,2011 Dodge Ram 1500 BIG HORN,"75,656 mi.","$17,484"
40,2003 Dodge Ram 1500 SLT Quad Cab,"96,380 mi.","$7,998"
41,2011 Dodge Ram 1500 Sport,"124,979 mi.","$16,444"
42,2011 Dodge Ram 1500 Sport,"110,125 mi.","$19,497"
43,2011 Dodge Ram 1500 ST,"61,491 mi.","$18,995"
44,2010 Dodge Ram 1500 SLT,"69,940 mi.","$16,416"
45,2008 Dodge Ram 1500 SLT,"174,180 mi.","$9,000"
46,2011 Dodge Ram 1500 SLT,"138,276 mi.","$11,977"
47,2011 Dodge Ram 1500 Laramie,"106,989 mi.","$17,890"
48,2010 Dodge Ram 1500 ST,"22,673 mi.","$17,000"
49,2010 Dodge Ram 1500 SLT,"85,289 mi.","$9,899"
50,2011 Dodge Ram 1500 Sport,"84,957 mi.","$18,497"
51,2011 Dodge Ram 1500 ST,"119,164 mi.","$11,900"
52,2005 Dodge Ram 1500 SLT Quad Cab,"169,839 mi.","$6,900"
53,2011 Dodge Ram 1500 ST,"122,059 mi.","$14,995"
54,2011 Dodge Ram 1500 SLT,"108,294 mi.","$15,000"
55,2009 Dodge Ram 1500 SLT,"87,954 mi.","$15,000"
56,2010 Dodge Ram 1500 Sport,"117,689 mi.","$15,000"
57,2007 Dodge Ram 1500 BIG HORN,"84,113 mi.","$12,487"
58,2011 Dodge Ram 1500 Laramie,"73,158 mi.","$18,794"
59,2011 Dodge Ram 1500 SLT,"73,282 mi.","$14,968"
60,2008 Dodge Ram 1500 SLT Quad Cab,"99,928 mi.","$13,495"
61,2011 Dodge Ram 1500 SLT,"132,576 mi.","$12,499"
62,2010 Dodge Ram 1500 SLT,"112,866 mi.","$15,297"
63,2008 Dodge Ram 1500 SLT Quad Cab,"120,253 mi.","$11,301"
64,2006 Dodge Ram 1500 SLT,"234,286 mi.","$7,000"
65,2006 Dodge Ram 1500 SLT,"116,170 mi.","$7,950"
66,2010 Dodge Ram 1500 SLT,"98,350 mi.","$13,778"
67,2011 Dodge Ram 1500 Sport,"84,718 mi.","$19,955"
68,2011 Dodge Ram 1500 ST,"97,662 mi.","$14,500"
69,2011 Dodge Ram 1500 SLT,"83,394 mi.","$16,866"
70,2008 Dodge Ram 1500,"140,760 mi.","$12,995"
71,2007 Dodge Ram 1500 ST Quad Cab,"133,387 mi.","$9,500"
72,2011 Dodge Ram 1500 SLT,"80,519 mi.","$17,564"
73,2011 Dodge Ram 1500 SLT,"80,387 mi.","$11,799"
74,2011 Dodge Ram 1500 OUTDOORSMAN,"51,936 mi.","$19,200"
75,2007 Dodge Ram 1500 SLT,"149,835 mi.","$13,393"
76,2009 Dodge Ram 1500 SLT,"128,621 mi.","$13,900"
77,2011 Dodge Ram 1500 BIG HORN,"92,823 mi.","$16,306"
78,2008 Dodge Ram 1500 BIG HORN,"161,584 mi.","$11,300"
79,2011 Dodge Ram 1500 SLT,"73,000 mi.","$19,000"
80,2008 Dodge Ram 1500 SLT,"133,305 mi.","$10,995"
81,2011 Dodge Ram 1500 SLT,"117,881 mi.","$12,250"
82,2011 Dodge Ram 1500 SLT,"91,025 mi.","$14,899"
83,2011 Dodge Ram 1500 Laramie,"73,275 mi.","$17,850"
84,2008 Dodge Ram 1500 SLT Quad Cab,"134,594 mi.","$9,995"
85,2006 Dodge Ram 1500 SLT Quad Cab,"36,112 mi.","$11,950"
86,2007 Dodge Ram 1500 SLT,"124,361 mi.","$13,212"
87,2010 Dodge Ram 1500 ST,"72,331 mi.","$16,895"
88,2008 Dodge Ram 1500 SLT,"46,962 mi.","$14,200"
89,2007 Dodge Ram 1500 SLT Quad Cab,"60,887 mi.","$14,777"
90,2006 Dodge Ram 1500 SLT Mega Cab,"119,885 mi.","$12,751"
91,2010 Dodge Ram 1500 Laramie,"67,291 mi.","$20,499"
92,2009 Dodge Ram 1500 Sport,"115,291 mi.","$15,999"
93,2010 Dodge Ram 1500 SLT,"137,168 mi.","$12,995"
94,2010 Dodge Ram 1500 ST,"272,086 mi.","$2,999"
95,2010 Dodge Ram 1500 BIG HORN,"73,452 mi.","$16,999"
96,2011 Dodge Ram 1500 Sport,"80,468 mi.","$18,985"
97,2008 Dodge Ram 1500 ST Quad Cab,"91,568 mi.","$10,400"
98,2010 Dodge Ram 1500 Sport,"67,116 mi.","$19,190"
99,2010 Dodge Ram 1500 Sport,"57,580 mi.","$19,690"
100,2011 Dodge Ram 1500 Laramie,"60,806 mi.","$24,488"
101,2011 Dodge Ram 1500 BIG HORN,"54,990 mi.","$19,599"
102,2005 Dodge Ram 1500 SLT Quad Cab,"176,191 mi.","$6,995"
103,2010 Dodge Ram 1500 SLT,"117,441 mi.","$13,966"
104,2008 Dodge Ram 1500 ST,"146,939 mi.","$10,988"
105,2009 Dodge Ram 1500 SLT,"146,386 mi.","$12,900"
106,2010 Dodge Ram 1500 SLT,"60,353 mi.","$19,995"
107,2009 Dodge Ram 1500 Laramie,"118,019 mi.","$16,599"
108,2010 Dodge Ram 1500 Laramie,"69,364 mi.","$22,999"
109,2010 Dodge Ram 1500 LONE STAR,"72,235 mi.","$17,235"
110,2011 Dodge Ram 1500 ST,"105,529 mi.","$12,000"
111,2011 Dodge Ram 1500 Laramie,"104,079 mi.","$19,500"
112,2006 Dodge Ram 1500 SLT,"161,868 mi.","$9,669"
113,2007 Dodge Ram 1500 Laramie,"119,846 mi.","$17,771"
114,2008 Dodge Ram 1500 SLT,"125,412 mi.","$11,850"
115,2010 Dodge Ram 1500 SLT,"93,509 mi.","$15,791"
116,2008 Dodge Ram 1500 BIG HORN,"124,376 mi.","$11,995"
117,2011 Dodge Ram 1500 SLT,"140,437 mi.","$11,900"
118,2011 Dodge Ram 1500 Sport,"99,709 mi.","$19,949"
119,2006 Dodge Ram 1500 SLT,"154,906 mi.","$5,918"
120,2011 Dodge Ram 1500 ST,"99,192 mi.","$18,995"
121,2010 Dodge Ram 1500 SLT,"82,295 mi.","$15,950"
122,2011 Dodge Ram 1500 OUTDOORSMAN,"184,576 mi.","$10,000"
123,2008 Dodge Ram 1500 SLT,"115,409 mi.","$12,500"
124,2011 Dodge Ram 1500 SLT,"76,365 mi.","$18,798"
125,2010 Dodge Ram 1500 Laramie,"76,833 mi.","$20,498"
126,2008 Dodge Ram 1500 SLT,"169,811 mi.","$10,998"
127,2008 Dodge Ram 1500 SLT,"81,742 mi.","$16,298"
128,2011 Dodge Ram 1500 Laramie,"167,028 mi.","$13,495"
129,2010 Dodge Ram 1500 SLT,"150,787 mi.","$11,999"
130,2011 Dodge Ram 1500 SLT,"93,106 mi.","$17,490"
131,2008 Dodge Ram 1500 SLT,"89,531 mi.","$13,995"
132,2011 Dodge Ram 1500 ST,"67,529 mi.","$18,999"
133,2007 Dodge Ram 1500 Laramie Mega Cab,"167,348 mi.","$13,995"
134,2009 Dodge Ram 1500 SLT,"120,781 mi.","$13,999"
135,2010 Dodge Ram 1500 ST,"114,202 mi.","$10,698"
136,2011 Dodge Ram 1500,"47,684 mi.","$19,950"
137,2010 Dodge Ram 1500 Sport,"87,109 mi.","$19,990"
138,2010 Dodge Ram 1500 Laramie,"99,611 mi.","$20,000"
139,2005 Dodge Ram 1500 SLT,"140,266 mi.","$7,544"
140,2007 Dodge Ram 1500 Laramie Quad Cab,"97,955 mi.","$11,923"
141,2011 Dodge Ram 1500 SLT,"153,724 mi.","$16,975"
142,2006 Dodge Ram 1500 SLT Quad Cab,"115,577 mi.","$9,397"
143,2011 Dodge Ram 1500 SLT,"47,626 mi.","$19,977"
144,2006 Dodge Ram 1500 SLT Quad Cab,"116,202 mi.","$10,048"
145,2005 Dodge Ram 1500 SLT Quad Cab,"132,356 mi.","$8,366"
146,2005 Dodge Ram 1500 SLT,"173,798 mi.","$5,500"
147,2010 Dodge Ram 1500 SLT,"112,259 mi.","$15,707"
148,2008 Dodge Ram 1500 SLT,"114,290 mi.","$9,995"
149,2010 Dodge Ram 1500 ST,"103,417 mi.","$13,500"
150,2010 Dodge Ram 1500 Sport,"83,044 mi.","$17,000"
151,2008 Dodge Ram 1500 ST Quad Cab,"92,130 mi.","$10,996"
152,2009 Dodge Ram 1500 SLT,"127,415 mi.","$13,000"
153,2007 Dodge Ram 1500 SLT,"165,728 mi.","$9,220"
154,2011 Dodge Ram 1500 BIG HORN,"62,619 mi.","$18,899"
155,2011 Dodge Ram 1500 SLT,"93,650 mi.","$15,886"
156,2011 Dodge Ram 1500 OUTDOORSMAN,"87,587 mi.","$16,916"
157,2006 Dodge Ram 1500 SLT Quad Cab,"108,596 mi.","$7,440"
158,2011 Dodge Ram 1500 Sport,"59,713 mi.","$20,495"
159,2009 Dodge Ram 1500 SLT,"80,641 mi.","$16,995"
160,2011 Dodge Ram 1500 SLT,"134,716 mi.","$13,783"
161,2010 Dodge Ram 1500 SLT,"117,267 mi.","$14,900"
162,2008 Dodge Ram 1500 SLT Quad Cab,"114,458 mi.","$11,995"
163,2006 Dodge Ram 1500 Laramie,"73,058 mi.","$14,200"
164,2011 Dodge Ram 1500 SLT,"84,741 mi.","$21,988"
165,2010 Dodge Ram 1500 SLT,"110,852 mi.","$13,161"
166,2001 Dodge Ram 1500 SLT Quad Cab,"164,471 mi.","$3,999"
167,2011 Dodge Ram 1500 ST,"67,124 mi.","$15,627"
168,2010 Dodge Ram 1500 SLT,"81,229 mi.","$16,500"
