,Name,Mileage,Price
70,2015 Subaru XV Crosstrek Hybrid Base,"55,425 mi.","$17,500"
71,2014 Subaru XV Crosstrek Hybrid 2.0i Hybrid,"76,554 mi.","$13,295"
72,2014 Subaru XV Crosstrek Hybrid 2.0i Hybrid,"102,796 mi.","$14,363"
73,2014 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,"79,507 mi.","$16,591"
74,2014 Subaru XV Crosstrek Hybrid Base,"88,144 mi.","$15,850"
75,2014 Subaru XV Crosstrek Hybrid Base,"55,563 mi.","$17,495"
76,2015 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,"100,000 mi.","$9,500"
77,2014 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,"89,517 mi.","$16,201"
78,2014 Subaru XV Crosstrek Hybrid Base,"28,793 mi.","$19,990"
79,2015 Subaru XV Crosstrek Hybrid Base,"105,146 mi.","$13,999"
80,2014 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,"47,704 mi.","$17,400"
81,2014 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,"51,395 mi.","$16,500"
82,2014 Subaru XV Crosstrek Hybrid Base,"51,843 mi.","$16,987"
83,2015 Subaru XV Crosstrek Hybrid Base,"39,650 mi.","$18,999"
84,2014 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,"93,148 mi.","$12,291"
85,2014 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,"94,565 mi.","$14,492"
86,2014 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,"37,892 mi.","$18,995"
87,2015 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,"34,700 mi.","$17,900"
88,2014 Subaru XV Crosstrek Hybrid Base,"46,705 mi.","$19,000"
89,2014 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,"49,939 mi.","$19,950"
90,2014 Subaru XV Crosstrek Hybrid Base,"30,436 mi.","$13,795"
91,2015 Subaru XV Crosstrek Hybrid Base,"48,219 mi.","$18,995"
92,2014 Subaru XV Crosstrek Hybrid Base,"46,705 mi.","$19,000"
93,2014 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,"72,705 mi.","$16,995"
94,2014 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,"62,685 mi.","$15,798"
95,2014 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,"50,514 mi.","$18,758"
96,2014 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,"42,379 mi.","$17,481"
97,2015 Subaru XV Crosstrek Hybrid 2.0ITOUR,"94,190 mi.","$15,000"
98,2014 Subaru XV Crosstrek Hybrid Touring,"71,703 mi.","$16,498"
99,2014 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,"52,047 mi.","$19,999"
100,2014 Subaru XV Crosstrek Hybrid 2.0i Hybrid,"31,050 mi.","$18,795"
101,2014 Subaru XV Crosstrek Hybrid Base,"80,081 mi.","$15,572"
102,2014 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,"105,042 mi.","$15,995"
103,2014 Subaru XV Crosstrek Hybrid Base,"61,591 mi.","$16,992"
104,2014 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,"85,899 mi.","$13,428"
105,2014 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,"54,575 mi.","$19,988"
106,2014 Subaru XV Crosstrek Hybrid Base,"113,701 mi.","$13,990"
107,2015 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,"36,706 mi.","$17,988"
108,2014 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,"61,065 mi.","$17,971"
109,2014 Subaru XV Crosstrek Hybrid Base,"21,237 mi.","$14,998"
110,2015 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,"31,033 mi.","$20,998"
111,2015 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,"34,910 mi.","$20,998"
112,2015 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,"39,000 mi.","$10,900"
113,2014 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,"75,191 mi.","$16,998"
114,2014 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,"28,400 mi.","$19,998"
115,2014 Subaru XV Crosstrek Hybrid 2.0i Hybrid,"69,433 mi.",Not Priced
116,2014 Subaru XV Crosstrek Hybrid 2.0i Hybrid,"82,853 mi.","$15,987"
117,2014 Subaru XV Crosstrek Hybrid 2.0i Hybrid,"48,844 mi.",Not Priced
118,2014 Subaru XV Crosstrek Hybrid Base,"77,924 mi.",Not Priced
119,2014 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,"104,142 mi.",Not Priced
120,2014 Subaru XV Crosstrek Hybrid Base,"39,019 mi.",Not Priced
121,2015 Subaru XV Crosstrek Hybrid Base,"42,457 mi.","$18,999"
122,2014 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,"86,010 mi.","$15,449"
123,2014 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,"101,153 mi.","$14,995"
124,2014 Subaru XV Crosstrek Hybrid 5DR 2.0I,"52,976 mi.","$18,945"
125,2015 Subaru XV Crosstrek Hybrid Base,"50,300 mi.","$19,200"
126,2015 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,"48,608 mi.","$17,545"
127,2014 Subaru XV Crosstrek Hybrid Base,"55,563 mi.",Not Priced
128,2014 Subaru XV Crosstrek Hybrid 2.0i Hybrid,"63,240 mi.",Not Priced
129,2015 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,0 mi.,"$7,995"
130,2014 Subaru XV Crosstrek Hybrid 2.0i Hybrid,0 mi.,Not Priced
131,2014 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,"53,275 mi.","$17,888"
132,2014 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,"47,120 mi.","$16,981"
133,2014 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,"63,181 mi.",Not Priced
134,2015 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,"60,411 mi.","$18,997"
135,2014 Subaru XV Crosstrek Hybrid Touring,"34,573 mi.","$17,937"
136,2014 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,"99,952 mi.","$14,495"
137,2015 Subaru XV Crosstrek Hybrid 2.0i Hybrid Touring,"61,232 mi.",Not Priced
