,Name,Mileage,Price
0,2017 Audi S8 4.0T Plus quattro,"8,679 mi.","$94,995"
1,2013 Audi S8 4.0T quattro,"65,169 mi.","$36,981"
2,2007 Audi S8 4dr Sdn,"83,191 mi.","$19,995"
3,2013 Audi S8 4.0T quattro,"46,305 mi.","$40,350"
4,2016 Audi S8 PRESTIGE,"45,919 mi.","$62,994"
5,2013 Audi S8 4.0T quattro,"36,712 mi.","$48,996"
6,2016 Audi S8 4.0T quattro,"30,972 mi.","$67,984"
7,2016 Audi S8 4.0T quattro,"14,095 mi.","$69,000"
8,2013 Audi S8,"60,395 mi.","$42,387"
9,2014 Audi S8 4dr Sdn,"51,417 mi.","$47,976"
10,2014 Audi S8 4dr Sdn,"51,417 mi.","$47,976"
11,2017 Audi S8 4.0T Plus quattro,"18,750 mi.","$86,595"
12,2014 Audi S8 4.0T quattro,"41,257 mi.","$43,998"
13,2016 Audi S8,"25,691 mi.","$68,327"
14,2016 Audi S8 4.0T Plus quattro,"31,598 mi.","$75,900"
15,2013 Audi S8 4dr Sdn,"43,687 mi.","$40,500"
16,2016 Audi S8 4.0T,"23,560 mi.","$66,998"
17,2016 Audi S8 4.0T,"34,162 mi.","$64,500"
18,2017 Audi S8 4.0T Plus quattro,"30,920 mi.","$79,991"
19,2013 Audi S8 4dr Sdn,"51,969 mi.","$42,975"
20,2009 Audi S8,"95,436 mi.","$17,996"
21,2013 Audi S8 4.0T quattro,"39,932 mi.","$48,998"
22,2014 Audi S8 4.0T quattro,"75,226 mi.","$43,275"
23,2008 Audi S8 4dr Sdn,"143,312 mi.","$12,995"
24,2013 Audi S8 4.0T quattro,"112,815 mi.","$29,915"
25,2016 Audi S8 4dr Sdn,"23,940 mi.","$69,399"
26,2016 Audi S8,"31,009 mi.","$75,488"
27,2014 Audi S8 4.0T quattro,"41,949 mi.","$49,999"
28,2008 Audi S8 4dr Sdn,"85,523 mi.","$24,991"
29,2016 Audi S8 Plus,"9,475 mi.","$81,965"
30,2007 Audi S8 5.2 quattro,"82,616 mi.","$18,990"
31,2016 Audi S8 4.0T,"23,940 mi.","$69,399"
32,2013 Audi S8 4dr Sdn,"46,142 mi.","$45,989"
33,2009 Audi S8,"75,674 mi.","$19,491"
