,Name,Mileage,Price
167,1996 Lamborghini Diablo,"25,687 mi.","$169,888"
168,2013 Lamborghini Gallardo LP550-2 Coupe,"10,266 mi.","$129,900"
169,2019 Lamborghini Urus AWD,95 mi.,"$284,777"
170,2006 Lamborghini Gallardo,"22,514 mi.","$92,800"
171,2016 Lamborghini Huracan LP610-4,"9,792 mi.","$219,990"
172,2014 Lamborghini Aventador,765 mi.,"$318,888"
173,2016 Lamborghini Huracan LP610-4,"19,921 mi.","$199,800"
174,2016 Lamborghini Huracan LP580-2,"5,628 mi.","$189,995"
175,2018 Lamborghini Huracan Performante,675 mi.,"$299,800"
176,2013 Lamborghini Gallardo LP560-4,"4,141 mi.","$149,900"
177,2017 Lamborghini Huracan LP610-4S,"1,999 mi.","$239,988"
178,2018 Lamborghini Huracan LP580-2S,"1,181 mi.","$229,950"
179,2013 Lamborghini Gallardo LP560-4,"36,212 mi.","$117,950"
180,2014 Lamborghini Gallardo LP550-2,"1,859 mi.","$159,800"
181,2017 Lamborghini Huracan LP580-2,"1,555 mi.","$219,990"
182,2016 Lamborghini Aventador LP750-4 Superveloce,"7,358 mi.","$439,000"
183,2015 Lamborghini Huracan LP610-4,"4,830 mi.","$214,800"
184,2004 Lamborghini Gallardo 2dr Cpe,"23,983 mi.","$89,900"
185,2018 Lamborghini Huracan Performante,"5,476 mi.","$289,900"
186,2013 Lamborghini Aventador LP700-4,"14,141 mi.","$269,984"
187,2018 Lamborghini Aventador S Base,"1,033 mi.","$408,055"
188,2015 Lamborghini Huracan LP610-4,"9,867 mi.","$204,999"
189,2018 Lamborghini Huracan Performante,"2,682 mi.","$356,000"
190,2006 Lamborghini Gallardo,"35,438 mi.","$87,995"
191,2016 Lamborghini Aventador LP750-4 Superveloce,433 mi.,"$599,800"
192,2006 Lamborghini Gallardo SE,"16,650 mi.","$99,000"
193,2015 Lamborghini Huracan 2dr Cpe LP 610-4,"13,725 mi.","$194,888"
194,2017 Lamborghini Huracan LP 610-4 Spyder With Navigation,"4,189 mi.","$249,788"
195,2016 Lamborghini Huracan LP580-2,"20,176 mi.","$188,324"
196,2012 Lamborghini Aventador 2dr Cpe,"8,051 mi.","$269,000"
197,2014 Lamborghini Gallardo LP570-4 Squadra Corse,"9,850 mi.","$189,995"
198,2015 Lamborghini Aventador 2dr Cpe,"7,564 mi.","$359,999"
199,2019 Lamborghini Urus AWD,132 mi.,"$305,796"
200,2005 Lamborghini Gallardo,"16,000 mi.","$99,995"
201,2004 Lamborghini Gallardo 2dr Cpe,"24,284 mi.","$87,900"
202,2017 Lamborghini Huracan LP580-2,635 mi.,"$209,000"
203,2008 Lamborghini Gallardo,"16,800 mi.","$89,988"
204,2015 Lamborghini Huracan LP610-4,"11,971 mi.","$199,888"
205,2015 Lamborghini Huracan LP610-4,649 mi.,"$214,888"
206,2018 Lamborghini Huracan LP580-2,794 mi.,"$209,800"
207,2013 Lamborghini Gallardo 2dr Cpe LP550-2,"8,387 mi.","$135,000"
208,2013 Lamborghini Gallardo 2dr Cpe LP550-2,"8,387 mi.","$135,000"
209,2004 Lamborghini Gallardo,"36,117 mi.","$86,199"
210,2012 Lamborghini Aventador LP700-4,"10,575 mi.","$258,888"
211,2008 Lamborghini Gallardo Spyder,"16,126 mi.","$99,951"
212,2018 Lamborghini Aventador S S,891 mi.,"$399,888"
213,2017 Lamborghini Aventador LP740-4S,"1,067 mi.","$349,988"
214,2012 Lamborghini Aventador 2dr Cpe,"20,542 mi.","$249,950"
215,2005 Lamborghini Murcielago,"12,696 mi.","$154,880"
216,2018 Lamborghini Huracan Performante,"1,075 mi.","$334,877"
217,2019 Lamborghini Urus AWD,"1,763 mi.","$279,999"
218,2008 Lamborghini Gallardo 2dr Conv Spyder,"8,203 mi.","$107,990"
219,2015 Lamborghini Huracan 2dr Cpe LP 610-4,"16,903 mi.","$195,777"
220,2004 Lamborghini Murcielago 2dr Cpe,"20,039 mi.","$129,900"
221,2013 Lamborghini Gallardo 2dr Conv LP550-2,"15,978 mi.","$134,995"
222,2008 Lamborghini Gallardo 2dr Conv Spyder,"33,756 mi.","$91,295"
223,2017 Lamborghini Huracan LP580-2,"4,699 mi.","$204,900"
224,2015 Lamborghini Huracan LP610-4,"1,969 mi.","$215,900"
225,2019 Lamborghini Urus AWD,711 mi.,"$284,000"
226,2018 Lamborghini Huracan Performante,"3,224 mi.","$304,980"
227,2008 Lamborghini Gallardo Superleggera Coupe,"3,671 mi.","$154,900"
228,2007 Lamborghini Murcielago LP640,"24,149 mi.","$179,999"
229,2005 Lamborghini Gallardo 2dr Cpe,"15,060 mi.","$88,500"
230,2006 Lamborghini Murcielago,"5,760 mi.","$162,888"
231,2015 Lamborghini Huracan 2dr Cpe LP 610-4,"5,903 mi.","$204,997"
232,2017 Lamborghini Huracan LP610-4S,"3,281 mi.","$257,000"
233,2013 Lamborghini Gallardo LP560-4 Spyder,"5,867 mi.","$167,880"
234,2006 Lamborghini Gallardo 2dr Cpe,"11,824 mi.","$99,999"
235,2015 Lamborghini Huracan 2dr Cpe LP 610-4,"10,808 mi.","$192,000"
236,2017 Lamborghini Huracan Spyder,"12,763 mi.","$229,996"
237,2017 Lamborghini Aventador LP750-4 Superveloce,599 mi.,"$519,900"
238,2014 Lamborghini Aventador LP700-4,"3,910 mi.","$319,800"
239,2017 Lamborghini Aventador LP700-4,"10,352 mi.","$339,000"
240,2015 Lamborghini Huracan LP610-4,"8,813 mi.","$209,950"
241,2017 Lamborghini Huracan LP580-2S,"1,064 mi.","$237,500"
242,2009 Lamborghini Gallardo LP560-4,"32,500 mi.","$105,900"
243,2011 Lamborghini Gallardo Bicolore,"21,389 mi.","$129,879"
244,2007 Lamborghini Gallardo Spyder,"24,312 mi.","$93,995"
245,2008 Lamborghini Gallardo,"6,439 mi.","$125,000"
246,1996 Lamborghini Diablo VT,"5,338 mi.","$239,900"
247,2016 Lamborghini Aventador LP700-4 Pirelli Edition,"1,481 mi.","$382,951"
248,2005 Lamborghini Murcielago,"4,560 mi.","$169,888"
249,2017 Lamborghini Huracan Spyder,975 mi.,"$339,800"
250,2015 Lamborghini Aventador LP700-4,"2,851 mi.","$359,995"
251,2005 Lamborghini Gallardo 2dr Cpe,"13,097 mi.","$88,000"
252,2018 Lamborghini Huracan Performante,"1,797 mi.","$289,900"
253,2006 Lamborghini Gallardo Spyder,"23,861 mi.","$89,995"
254,2013 Lamborghini Aventador LP700-4,"9,005 mi.","$275,000"
255,2013 Lamborghini Aventador LP700-4,"6,360 mi.","$290,000"
256,2015 Lamborghini Huracan LP610-4,"9,998 mi.","$202,975"
257,2011 Lamborghini Gallardo Spyder,"49,336 mi.","$104,500"
258,2004 Lamborghini Gallardo 2dr Cpe,"27,470 mi.","$88,900"
259,2013 Lamborghini Aventador 2dr Conv,"4,659 mi.","$339,995"
260,2012 Lamborghini Aventador 2dr Cpe,"12,105 mi.","$249,900"
261,2017 Lamborghini Huracan LP610-4S,"1,261 mi.","$249,950"
262,2018 Lamborghini Huracan Performante,"6,939 mi.","$294,900"
263,2014 Lamborghini Gallardo 2dr Conv LP560-4 Spyder,"7,233 mi.","$155,777"
264,2018 Lamborghini Huracan Performante,"1,425 mi.","$309,990"
265,2014 Lamborghini Aventador LP700-4,"7,569 mi.","$349,800"
266,2016 Lamborghini Huracan LP580-2,"3,240 mi.","$204,990"
267,2017 Lamborghini Aventador S,"4,000 mi.","$365,777"
268,2012 Lamborghini Gallardo LP560-4 Spyder,"8,890 mi.","$130,000"
269,2008 Lamborghini Gallardo 2dr Conv Spyder,"23,000 mi.","$97,900"
270,2014 Lamborghini Aventador Roadster LP 700-4,"7,982 mi.","$335,000"
271,2013 Lamborghini Gallardo LP560-4,"8,300 mi.","$148,950"
272,2018 Lamborghini Huracan Performante,"1,754 mi.","$299,500"
273,2016 Lamborghini Huracan LP 580-2,"4,276 mi.","$199,990"
274,2006 Lamborghini Gallardo Spyder,"33,191 mi.","$95,995"
275,2016 Lamborghini Huracan LP610-4,"4,868 mi.","$219,000"
276,2015 Lamborghini Aventador LP700-4,"6,212 mi.","$329,990"
277,2017 Lamborghini Huracan LP580-2,"1,806 mi.","$199,900"
278,2008 Lamborghini Gallardo 2dr Conv Spyder,"19,695 mi.","$102,997"
279,2016 Lamborghini Huracan LP610-4,"10,127 mi.","$199,951"
280,2014 Lamborghini Gallardo LP560-4,"9,240 mi.","$144,888"
281,2016 Lamborghini Huracan LP610-4,"10,358 mi.","$167,951"
282,2006 Lamborghini Gallardo Coupe 2D,"26,405 mi.","$80,499"
283,2011 Lamborghini Gallardo LP570-4 Superleggera,"12,276 mi.","$161,963"
284,2015 Lamborghini Aventador LP700-4,"2,407 mi.","$339,800"
285,2015 Lamborghini Huracan LP610-4,"5,618 mi.","$209,000"
286,2016 Lamborghini Huracan LP 610-4 Spyder,"4,200 mi.","$229,990"
287,2014 Lamborghini Aventador 50th Anniversario,"8,025 mi.","$329,888"
288,2018 Lamborghini Huracan Performante,"2,738 mi.","$305,990"
289,2008 Lamborghini Gallardo Spyder,"34,263 mi.","$99,900"
290,2019 Lamborghini Urus Base,"1,798 mi.","$259,880"
291,2018 Lamborghini Huracan Performante,"3,466 mi.","$282,951"
292,2016 Lamborghini Aventador LP750-4 Superveloce,"5,751 mi.","$429,951"
293,2015 Lamborghini Aventador LP700-4,"3,044 mi.","$349,800"
294,2015 Lamborghini Huracan LP610-4,"4,371 mi.","$209,068"
295,2017 Lamborghini Huracan LP580-2,"7,769 mi.","$204,951"
296,2016 Lamborghini Huracan LP 610-4 Spyder,"3,255 mi.","$249,888"
297,2017 Lamborghini Huracan LP580-2,"1,257 mi.","$199,895"
298,2019 Lamborghini Urus AWD,700 mi.,"$288,000"
299,2018 Lamborghini Aventador S Base,599 mi.,"$389,991"
300,2018 Lamborghini Huracan Performante,"7,534 mi.","$329,750"
301,2019 Lamborghini Urus SUPER SPORT,480 mi.,"$285,000"
302,2009 Lamborghini Murcielago LP640,"1,542 mi.","$495,000"
303,2015 Lamborghini Huracan 2dr Cpe LP 610-4,"13,885 mi.","$199,800"
304,2016 Lamborghini Huracan LP 610-4,"10,211 mi.","$209,000"
305,2016 Lamborghini Aventador LP 750-4 Superveloce,"2,482 mi.","$449,900"
306,2015 Lamborghini Huracan LP610-4,"10,921 mi.","$202,950"
307,2013 Lamborghini Gallardo LP550-2,"22,838 mi.","$106,967"
308,2005 Lamborghini Murcielago Roadster,"10,084 mi.","$154,900"
309,2006 Lamborghini Gallardo SE,"10,416 mi.","$139,800"
310,2018 Lamborghini Huracan Sypder LP580-2 With Navigation,"1,627 mi.","$253,668"
