,Name,Mileage,Price
0,2013 Hyundai Elantra GT Base,"84,287 mi.","$8,800"
1,2014 Hyundai Elantra GT Base,"55,840 mi.","$13,995"
2,2014 Hyundai Elantra GT Base,"48,979 mi.","$11,849"
3,2017 Hyundai Elantra GT Base,"49,207 mi.","$12,000"
4,2015 Hyundai Elantra GT Base,"87,588 mi.","$7,999"
5,2017 Hyundai Elantra GT Base,"45,582 mi.","$10,994"
6,2013 Hyundai Elantra GT,"71,583 mi.","$8,997"
7,2018 Hyundai Elantra GT Sport,"14,378 mi.","$18,998"
8,2014 Hyundai Elantra GT Base,"199,440 mi.","$6,048"
9,2016 Hyundai Elantra GT Base,"17,084 mi.","$13,229"
10,2017 Hyundai Elantra GT Base,"27,407 mi.","$11,919"
11,2017 Hyundai Elantra GT Base,"36,299 mi.","$12,999"
12,2018 Hyundai Elantra GT Base,"17,025 mi.","$14,888"
13,2014 Hyundai Elantra GT Base,"40,324 mi.","$11,488"
14,2016 Hyundai Elantra GT Base,"44,317 mi.","$11,373"
15,2016 Hyundai Elantra GT Base,"54,366 mi.","$11,998"
16,2015 Hyundai Elantra GT Base,"28,364 mi.","$12,200"
17,2018 Hyundai Elantra GT Base,"19,603 mi.","$14,880"
18,2013 Hyundai Elantra GT Base,"66,936 mi.","$9,000"
19,2016 Hyundai Elantra GT Base,"25,778 mi.","$11,969"
20,2016 Hyundai Elantra GT Base,"12,566 mi.","$13,979"
21,2013 Hyundai Elantra GT Base,"78,994 mi.","$8,950"
22,2013 Hyundai Elantra GT Base,"52,614 mi.","$9,450"
23,2018 Hyundai Elantra GT Base,"17,008 mi.","$15,487"
24,2013 Hyundai Elantra GT Base,"50,802 mi.","$10,994"
25,2017 Hyundai Elantra GT Base,"45,708 mi.","$12,000"
26,2016 Hyundai Elantra GT Base,"21,174 mi.","$13,998"
27,2018 Hyundai Elantra GT Base,"3,548 mi.","$23,280"
28,2018 Hyundai Elantra GT Base,"11,612 mi.","$15,494"
29,2018 Hyundai Elantra GT Base,"13,437 mi.","$15,495"
30,2016 Hyundai Elantra GT Base,"9,348 mi.","$14,888"
31,2016 Hyundai Elantra GT Base,"38,113 mi.","$12,975"
32,2016 Hyundai Elantra GT Base,"56,670 mi.","$12,250"
33,2013 Hyundai Elantra GT Base,"52,772 mi.","$9,990"
34,2018 Hyundai Elantra GT Base,"20,289 mi.","$13,999"
35,2018 Hyundai Elantra GT Sport,"16,345 mi.","$19,490"
36,2017 Hyundai Elantra GT Base,"52,501 mi.","$10,951"
37,2016 Hyundai Elantra GT Base,"55,079 mi.","$10,093"
38,2018 Hyundai Elantra GT Base,"15,310 mi.","$13,999"
39,2016 Hyundai Elantra GT Base,"24,145 mi.","$13,500"
40,2016 Hyundai Elantra GT Base,"40,738 mi.","$9,999"
41,2014 Hyundai Elantra GT Base,"87,880 mi.","$7,689"
42,2013 Hyundai Elantra GT Base,"43,269 mi.","$9,912"
43,2014 Hyundai Elantra GT Base,"33,833 mi.","$10,999"
44,2016 Hyundai Elantra GT Base,"5,400 mi.","$14,855"
45,2018 Hyundai Elantra GT Base,"21,474 mi.","$15,300"
46,2017 Hyundai Elantra GT Base,"39,512 mi.","$12,700"
47,2018 Hyundai Elantra GT Base,"2,380 mi.","$17,900"
48,2013 Hyundai Elantra GT Base,"77,165 mi.","$9,997"
49,2018 Hyundai Elantra GT Base,"15,583 mi.","$16,128"
50,2018 Hyundai Elantra GT Sport,"22,258 mi.","$16,786"
51,2013 Hyundai Elantra GT Base,"81,764 mi.","$9,685"
52,2013 Hyundai Elantra GT Base,"106,194 mi.","$6,750"
53,2016 Hyundai Elantra GT Base,"78,205 mi.","$10,138"
