,Name,Mileage,Price
0,2016 Cadillac ATS-V Base,"36,223 mi.","$42,826"
1,2016 Cadillac ATS-V 4dr Sdn,"22,255 mi.","$38,999"
2,2016 Cadillac ATS-V Base,"29,735 mi.","$41,995"
3,2016 Cadillac ATS-V Base,"30,167 mi.","$37,820"
4,2016 Cadillac ATS-V Base,"14,531 mi.","$41,380"
5,2016 Cadillac ATS-V Base,"12,927 mi.","$43,130"
6,2016 Cadillac ATS-V Base,"5,968 mi.","$44,998"
7,2016 Cadillac ATS-V Base,"36,275 mi.","$42,981"
8,2016 Cadillac ATS-V Base,"12,927 mi.","$43,130"
9,2016 Cadillac ATS-V Base,"12,927 mi.","$43,130"
10,2016 Cadillac ATS-V Base,"63,681 mi.","$36,000"
11,2016 Cadillac ATS-V Base,"25,152 mi.","$40,900"
12,2016 Cadillac ATS-V Base,"28,100 mi.","$41,888"
13,2016 Cadillac ATS-V Base,"6,492 mi.","$43,980"
14,2016 Cadillac ATS-V Base,"14,531 mi.","$41,380"
15,2016 Cadillac ATS-V Base,"12,927 mi.","$43,130"
16,2016 Cadillac ATS-V Base,"12,927 mi.","$43,130"
17,2016 Cadillac ATS-V 4dr Sdn,"23,612 mi.","$43,995"
18,2016 Cadillac ATS-V Base,"6,996 mi.","$41,869"
19,2016 Cadillac ATS-V Base,"12,927 mi.","$43,130"
20,2016 Cadillac ATS-V Base,"19,742 mi.","$41,997"
21,2016 Cadillac ATS-V Base,"26,661 mi.","$43,999"
22,2016 Cadillac ATS-V Base,"30,167 mi.","$37,820"
23,2016 Cadillac ATS-V Base,"13,091 mi.","$41,995"
24,2016 Cadillac ATS-V Base,"18,002 mi.","$41,995"
25,2016 Cadillac ATS-V Base,"14,369 mi.","$43,995"
26,2016 Cadillac ATS-V Base,"43,239 mi.","$36,995"
27,2016 Cadillac ATS-V Base,"45,492 mi.","$38,998"
28,2017 Cadillac ATS-V Base,"9,250 mi.","$49,884"
29,2016 Cadillac ATS-V Base,"35,577 mi.","$39,998"
30,2016 Cadillac ATS-V Base,"15,495 mi.","$42,997"
31,2016 Cadillac ATS-V Base,"10,541 mi.","$42,686"
32,2016 Cadillac ATS-V Base,"29,592 mi.","$40,888"
33,2016 Cadillac ATS-V Base,"33,061 mi.","$38,999"
34,2016 Cadillac ATS-V 4dr Sdn,"26,837 mi.","$38,999"
35,2016 Cadillac ATS-V Base,"12,927 mi.","$43,130"
36,2016 Cadillac ATS-V Base,"30,891 mi.","$41,200"
37,2016 Cadillac ATS-V Base,"26,604 mi.","$36,524"
38,2018 Cadillac ATS-V,615 mi.,"$58,995"
39,2016 Cadillac ATS-V Base,"12,927 mi.","$43,130"
40,2016 Cadillac ATS-V Base,"35,077 mi.","$36,199"
41,2016 Cadillac ATS-V Base,"12,927 mi.","$43,130"
42,2016 Cadillac ATS-V Base,"6,492 mi.","$43,980"
43,2017 Cadillac ATS-V,"1,794 mi.","$50,000"
44,2016 Cadillac ATS-V Base,"30,167 mi.","$37,820"
45,2016 Cadillac ATS-V Base,"14,531 mi.","$41,380"
46,2016 Cadillac ATS-V Base,"20,386 mi.","$41,998"
47,2018 Cadillac ATS-V Base,"3,174 mi.","$54,871"
48,2018 Cadillac ATS-V Base,"4,638 mi.","$51,799"
49,2016 Cadillac ATS-V Base,"12,927 mi.","$43,130"
50,2016 Cadillac ATS-V Base,"6,492 mi.","$43,980"
51,2016 Cadillac ATS-V Base,"30,167 mi.","$37,820"
52,2016 Cadillac ATS-V Base,"14,531 mi.","$41,380"
53,2016 Cadillac ATS-V Base,"35,077 mi.","$36,199"
54,2016 Cadillac ATS-V Base,"21,460 mi.","$38,000"
55,2018 Cadillac ATS-V Base,"6,093 mi.","$57,777"
56,2018 Cadillac ATS-V Base,"11,497 mi.","$58,472"
57,2016 Cadillac ATS-V Base,"18,145 mi.","$35,099"
58,2016 Cadillac ATS-V Base,"35,077 mi.","$36,199"
59,2016 Cadillac ATS-V Base,"25,369 mi.","$39,979"
60,2016 Cadillac ATS-V Base,"30,427 mi.","$40,095"
61,2016 Cadillac ATS-V Base,"12,927 mi.","$43,130"
62,2016 Cadillac ATS-V Base,"30,167 mi.","$37,820"
63,2016 Cadillac ATS-V Base,"6,492 mi.","$43,980"
64,2016 Cadillac ATS-V Base,"14,531 mi.","$41,380"
65,2016 Cadillac ATS-V Base,"47,819 mi.","$43,995"
66,2017 Cadillac ATS-V Base,"9,850 mi.","$48,888"
67,2018 Cadillac ATS-V Base,"4,955 mi.","$62,998"
68,2016 Cadillac ATS-V Base,"13,659 mi.","$41,970"
69,2016 Cadillac ATS-V Base,"6,492 mi.","$43,980"
70,2017 Cadillac ATS-V Base,"1,432 mi.","$55,995"
71,2018 Cadillac ATS-V Base,"18,858 mi.","$59,999"
72,2016 Cadillac ATS-V Base,"26,949 mi.","$39,971"
73,2017 Cadillac ATS-V Base,"3,771 mi.","$49,000"
74,2018 Cadillac ATS-V 4dr Sdn,"1,941 mi.","$55,000"
75,2018 Cadillac ATS-V 4dr Sdn,"1,618 mi.","$55,000"
76,2018 Cadillac ATS-V 4dr Sdn,"1,331 mi.","$55,000"
77,2018 Cadillac ATS-V 4dr Sdn,"1,644 mi.","$55,000"
78,2016 Cadillac ATS-V Base,"12,927 mi.","$43,130"
79,2016 Cadillac ATS-V Base,"12,927 mi.","$43,130"
80,2016 Cadillac ATS-V Base,"15,575 mi.","$44,900"
81,2016 Cadillac ATS-V Base,"2,130 mi.","$41,802"
82,2016 Cadillac ATS-V Base,"14,819 mi.","$42,347"
83,2016 Cadillac ATS-V Base,"14,531 mi.","$41,380"
84,2016 Cadillac ATS-V Base,"35,077 mi.","$36,199"
85,2016 Cadillac ATS-V Base,"18,145 mi.","$35,099"
86,2016 Cadillac ATS-V Base,"13,365 mi.","$41,998"
87,2016 Cadillac ATS-V Base,"35,668 mi.","$40,163"
88,2016 Cadillac ATS-V Base,"6,492 mi.","$43,980"
89,2018 Cadillac ATS-V Base,"16,871 mi.","$59,500"
90,2018 Cadillac ATS-V Base,"2,689 mi.","$55,497"
91,2016 Cadillac ATS-V Base,"12,927 mi.","$43,130"
92,2016 Cadillac ATS-V Base,"35,077 mi.","$36,199"
93,2016 Cadillac ATS-V Base,"8,243 mi.","$48,900"
94,2016 Cadillac ATS-V Base,"35,077 mi.","$36,199"
95,2016 Cadillac ATS-V Base,"12,927 mi.","$43,130"
96,2018 Cadillac ATS-V Base,"4,692 mi.","$57,217"
97,2018 Cadillac ATS-V Base,"6,150 mi.","$54,000"
98,2017 Cadillac ATS-V Base,"17,396 mi.","$49,998"
99,2016 Cadillac ATS-V Base,"12,927 mi.","$43,130"
100,2016 Cadillac ATS-V Base,"36,223 mi.","$42,600"
101,2016 Cadillac ATS-V Base,"37,191 mi.","$41,995"
102,2016 Cadillac ATS-V Base,"26,160 mi.","$41,995"
103,2016 Cadillac ATS-V Base,"41,968 mi.","$39,995"
104,2016 Cadillac ATS-V Base,"34,267 mi.","$41,995"
105,2016 Cadillac ATS-V Base,"6,492 mi.","$43,980"
106,2016 Cadillac ATS-V Base,"30,167 mi.","$37,820"
107,2016 Cadillac ATS-V Base,"14,531 mi.","$41,380"
108,2016 Cadillac ATS-V Base,"6,492 mi.","$43,980"
109,2016 Cadillac ATS-V Base,"30,167 mi.","$37,820"
110,2016 Cadillac ATS-V Base,"30,167 mi.","$37,820"
111,2016 Cadillac ATS-V Base,"14,531 mi.","$41,380"
112,2016 Cadillac ATS-V Base,"6,492 mi.","$43,980"
113,2018 Cadillac ATS-V Base,"5,120 mi.","$59,988"
114,2017 Cadillac ATS-V Base,"2,842 mi.","$54,700"
115,2016 Cadillac ATS-V Base,"18,898 mi.","$42,950"
116,2016 Cadillac ATS-V Base,"14,531 mi.","$41,380"
117,2016 Cadillac ATS-V Base,"30,167 mi.","$37,820"
118,2016 Cadillac ATS-V Base,"30,167 mi.","$37,820"
