,Name,Mileage,Price
0,2000 BMW 323 Ci,"96,910 mi.","$4,970"
1,2000 BMW 323 Ci,"64,660 mi.","$7,999"
2,1999 BMW 323 iC,"64,726 mi.","$5,750"
3,1999 BMW 323 i,"166,157 mi.","$3,499"
4,2000 BMW 323 Ci,"76,439 mi.","$9,477"
5,2000 BMW 323 i,"151,100 mi.","$2,200"
6,2000 BMW 323 i,"199,412 mi.","$3,495"
7,1999 BMW 323 iC,"115,989 mi.","$5,993"
8,2000 BMW 323 i,"148,430 mi.","$3,499"
9,2000 BMW 323 i,"200,331 mi.","$3,950"
10,1998 BMW 323 iC,"85,042 mi.","$6,995"
11,2000 BMW 323 i,"99,062 mi.","$5,497"
12,1998 BMW 323 iC,"141,000 mi.","$5,850"
13,2000 BMW 323 i,"168,581 mi.","$2,795"
14,2000 BMW 323 i,"142,008 mi.","$2,495"
15,2000 BMW 323 Ci,"128,344 mi.","$3,995"
16,2000 BMW 323 i,"204,096 mi.","$2,836"
17,2000 BMW 323 i,"148,320 mi.","$3,985"
18,2000 BMW 323 Ci,"146,286 mi.","$2,995"
19,2000 BMW 323 i,"204,566 mi.","$3,999"
20,1998 BMW 323 iC,"95,115 mi.","$3,995"
21,1999 BMW 323 i,"114,568 mi.","$3,799"
22,2000 BMW 323 i,"90,713 mi.","$3,950"
23,2000 BMW 323 i,"229,776 mi.","$1,995"
24,2000 BMW 323 i,"117,504 mi.","$4,495"
25,2000 BMW 323 Ci,"156,000 mi.","$4,800"
26,2000 BMW 323 Ci,"215,191 mi.","$3,500"
27,2000 BMW 323 Ci,"118,130 mi.","$3,999"
28,2000 BMW 323 i,"130,172 mi.","$2,500"
29,2000 BMW 323 i,"159,000 mi.","$1,800"
30,2000 BMW 323 i,0 mi.,"$4,499"
31,2000 BMW 323 i,"170,507 mi.",Not Priced
32,2000 BMW 323 i,"12,600 mi.",$1
33,2000 BMW 323 Ci,"168,544 mi.",Not Priced
34,1999 BMW 323 iC,"130,212 mi.",Not Priced
35,2000 BMW 323 i,"208,800 mi.",Not Priced
36,2000 BMW 323 i,"91,422 mi.","$3,950"
37,2000 BMW 323 Ci,"150,245 mi.",Not Priced
38,1998 BMW 323 iC,0 mi.,"$2,500"
39,2000 BMW 323 i,"146,194 mi.","$3,000"
