,Name,Mileage,Price
0,2014 Mercedes-Benz GL 450 4MATIC,"50,756 mi.","$35,793"
1,2015 Mercedes-Benz GL 550 4MATIC,"37,241 mi.","$53,981"
2,2016 Mercedes-Benz GL 450 4MATIC,"28,730 mi.","$46,988"
3,2015 Mercedes-Benz GL 450 4MATIC,"80,465 mi.","$26,979"
4,2015 Mercedes-Benz GL 550 4MATIC,"75,537 mi.","$40,000"
5,2014 Mercedes-Benz GL 550 4MATIC,"40,836 mi.","$43,399"
6,2008 Mercedes-Benz GL 450 4MATIC,"137,343 mi.","$10,997"
7,2016 Mercedes-Benz GL 350 BlueTEC 4MATIC,"30,218 mi.","$49,450"
8,2016 Mercedes-Benz GL 350 BlueTEC 4MATIC,"34,066 mi.","$53,480"
9,2010 Mercedes-Benz GL 450 4MATIC,"139,954 mi.","$11,982"
10,2015 Mercedes-Benz GL 350 BlueTEC 4MATIC,"41,121 mi.","$45,981"
11,2011 Mercedes-Benz GL 450 4MATIC,"99,629 mi.","$16,215"
12,2007 Mercedes-Benz GL 450,"91,000 mi.","$8,900"
13,2014 Mercedes-Benz GL 450 4MATIC,"61,224 mi.","$31,494"
14,2014 Mercedes-Benz GL 63 AMG,"47,751 mi.","$53,999"
15,2013 Mercedes-Benz GL450 4MATIC,"46,864 mi.","$31,299"
16,2014 Mercedes-Benz GL 450 4MATIC,"53,306 mi.","$29,988"
17,2016 Mercedes-Benz GL 450 4MATIC,"40,920 mi.","$46,950"
18,2016 Mercedes-Benz GL 550,"40,035 mi.","$57,988"
19,2011 Mercedes-Benz GL 450 4MATIC,"158,185 mi.","$11,995"
20,2014 Mercedes-Benz GL 450 4MATIC,"105,155 mi.","$23,987"
21,2009 Mercedes-Benz 4.6L,"112,686 mi.","$13,999"
22,2015 Mercedes-Benz GL 63 AMG,"41,440 mi.","$57,579"
23,2016 Mercedes-Benz GL 450 4MATIC,"41,673 mi.","$44,500"
24,2015 Mercedes-Benz GL 450 4MATIC,"75,590 mi.","$30,493"
25,2012 Mercedes-Benz GL 450 4MATIC,"73,498 mi.","$19,365"
26,2014 Mercedes-Benz GL 550 4MATIC,"62,253 mi.","$35,883"
27,2015 Mercedes-Benz GL 450 4MATIC,"28,664 mi.","$42,897"
28,2016 Mercedes-Benz GL 450 4MATIC,"77,281 mi.","$31,995"
29,2012 Mercedes-Benz GL450 4MATIC,"74,951 mi.","$20,974"
30,2012 Mercedes-Benz GL 550 4MATIC,"95,686 mi.","$19,988"
31,2014 Mercedes-Benz GL 450 4MATIC,"101,667 mi.","$24,575"
32,2008 Mercedes-Benz 4.6L,"128,568 mi.","$10,348"
33,2008 Mercedes-Benz GL 450 4MATIC,"91,128 mi.","$12,493"
34,2015 Mercedes-Benz GL450 4MATIC,"32,116 mi.","$43,500"
35,2015 Mercedes-Benz GL 350 BlueTEC 4MATIC,"44,399 mi.","$38,675"
36,2011 Mercedes-Benz GL 550 4MATIC,"104,253 mi.","$20,000"
37,2012 Mercedes-Benz GL450 4MATIC,"92,224 mi.","$17,500"
38,2016 Mercedes-Benz GL 450,"39,122 mi.","$43,500"
39,2009 Mercedes-Benz GL450 4MATIC,"110,143 mi.","$12,440"
40,2015 Mercedes-Benz GL 550 4MATIC,"55,233 mi.","$49,777"
41,2014 Mercedes-Benz GL 550 4MATIC,"64,263 mi.","$36,800"
42,2015 Mercedes-Benz GL 550 4MATIC,"24,984 mi.","$51,518"
43,2015 Mercedes-Benz GL 550 4MATIC,"52,674 mi.","$45,491"
44,2011 Mercedes-Benz GL 450 4MATIC,"97,323 mi.","$17,998"
45,2011 Mercedes-Benz GL450 4MATIC,"93,379 mi.","$18,999"
46,2016 Mercedes-Benz GL 450 4MATIC,"75,711 mi.","$35,984"
47,2016 Mercedes-Benz GL 450 4MATIC,"69,706 mi.","$37,923"
48,2011 Mercedes-Benz GL 350 BlueTEC 4MATIC,"109,228 mi.","$15,975"
49,2014 Mercedes-Benz GL 450 4MATIC,"79,869 mi.","$29,000"
50,2011 Mercedes-Benz GL450 4MATIC,"74,157 mi.","$18,388"
