,Name,Mileage,Price
0,2017 Ford F-150,"34,757 mi.","$28,995"
1,2013 Ford F-150 SVT Raptor,"81,333 mi.","$37,517"
2,2015 Ford F-150 XL,"8,384 mi.","$19,984"
3,2018 Ford F-150 XLT,"15,576 mi.","$26,977"
4,2012 Ford F-150 King Ranch,"132,010 mi.","$17,888"
5,2014 Ford F-150 FX4,"92,728 mi.","$22,898"
6,2010 Ford F-150 SVT Raptor SuperCab,"96,383 mi.","$27,900"
7,2017 Ford F-150 4WD CC,"22,475 mi.","$44,990"
8,"2016 Ford F-150 4WD SuperCab 145""","34,098 mi.","$26,488"
9,2016 Ford F-150 XLT,"13,833 mi.","$37,747"
10,2017 Ford F-150 Limited,"15,225 mi.","$52,747"
11,2010 Ford F-150 XLT SuperCrew,"73,767 mi.","$19,900"
12,2017 Ford F-150 Lariat,"17,837 mi.","$39,990"
13,2015 Ford F-150 XLT,"41,475 mi.","$29,988"
14,2017 Ford F-150 Lariat,"30,087 mi.","$39,877"
15,2016 Ford F-150 XLT,"39,858 mi.","$36,625"
16,2017 Ford F-150 Raptor,"58,969 mi.","$53,995"
17,2011 Ford F-150 XLT,"178,625 mi.","$15,995"
18,2016 Ford F-150 King Ranch,"49,901 mi.","$42,998"
19,2012 Ford F-150 Lariat,"74,183 mi.","$21,991"
20,2016 Ford F-150 XLT,"52,543 mi.","$33,900"
21,2015 Ford F-150 Lariat,"111,066 mi.","$27,990"
22,2015 Ford F-150 CREW LARIAT,"72,650 mi.","$30,900"
23,2009 Ford F-150 XLT SuperCrew,"90,037 mi.","$12,890"
24,2012 Ford F-150 XLT,"175,201 mi.","$11,990"
25,2012 Ford F-150 Lariat,"99,963 mi.","$20,499"
26,2011 Ford F-150 Lariat,"86,853 mi.","$18,998"
27,2018 Ford F-150 Lariat,"25,300 mi.","$39,997"
28,2015 Ford F-150 Lariat,"25,813 mi.","$35,971"
29,2015 Ford F-150 XLT,"64,261 mi.","$24,994"
30,2017 Ford F-150 Lariat,"7,486 mi.","$39,999"
31,2018 Ford F-150 XLT,"5,542 mi.","$34,265"
32,2014 Ford F-150 FX4,"44,300 mi.","$26,700"
33,2014 Ford F-150 Limited,"46,433 mi.","$31,400"
34,2017 Ford F-150 XLT,"34,450 mi.","$31,648"
35,2015 Ford F-150 XLT,"34,590 mi.","$24,462"
36,2014 Ford F-150 XLT,"70,099 mi.","$22,462"
37,2013 Ford F-150 XLT,"104,711 mi.","$17,999"
38,2006 Ford F-150 FX4 SuperCab,"155,369 mi.","$7,551"
39,2013 Ford F-150 Lariat,"59,922 mi.","$25,488"
40,2015 Ford F-150 XLT,"43,389 mi.","$28,995"
41,2017 Ford F-150 XLT,"45,198 mi.","$24,434"
