,Name,Mileage,Price
0,2013 Ford Edge SEL,"108,208 mi.","$11,888"
1,2018 Ford Edge SEL,"22,233 mi.","$22,981"
2,2017 Ford Edge Titanium,"32,739 mi.","$24,481"
3,2017 Ford Edge Titanium,"32,684 mi.","$22,991"
4,2013 Ford Edge Sport,"48,675 mi.","$17,977"
5,2018 Ford Edge Titanium,"17,715 mi.","$28,286"
6,2017 Ford Edge Sport,"17,385 mi.","$32,909"
7,2018 Ford Edge Titanium,"15,321 mi.","$27,699"
8,2015 Ford Edge SE,"63,614 mi.","$15,999"
9,2015 Ford Edge Titanium,"33,155 mi.","$22,717"
10,2015 Ford Edge Sport,"13,094 mi.","$32,747"
11,2016 Ford Edge Titanium,"43,574 mi.","$23,696"
12,2012 Ford Edge SEL,"99,142 mi.","$11,963"
13,2017 Ford Edge SE,"5,764 mi.","$20,743"
14,2016 Ford Edge SEL,"48,727 mi.","$22,995"
15,2016 Ford Edge SEL,"48,002 mi.","$21,995"
16,2017 Ford Edge SEL,"18,011 mi.","$22,730"
17,2013 Ford Edge SE,"86,757 mi.","$13,995"
18,2014 Ford Edge Sport,"68,932 mi.","$20,988"
19,2015 Ford Edge SEL,"27,622 mi.","$20,991"
20,2018 Ford Edge Titanium,"33,046 mi.","$24,000"
21,2018 Ford Edge Titanium,"16,523 mi.","$28,000"
22,2016 Ford Edge SEL,"72,134 mi.","$17,590"
23,2013 Ford Edge SEL,"83,987 mi.","$12,990"
24,2014 Ford Edge SEL,"94,287 mi.","$15,989"
25,2017 Ford Edge Sport,"16,408 mi.","$32,990"
26,2015 Ford Edge SEL,"95,359 mi.","$17,995"
27,2014 Ford Edge SEL,"33,797 mi.","$17,800"
28,2015 Ford Edge SEL,"54,825 mi.","$19,990"
29,2010 Ford Edge SEL,"113,110 mi.","$8,888"
30,2017 Ford Edge Titanium,"25,785 mi.","$27,749"
31,2016 Ford Edge SE,"94,917 mi.","$15,231"
32,2015 Ford Edge SEL,"34,076 mi.","$19,989"
33,2014 Ford Edge SEL,"63,380 mi.","$15,999"
34,2015 Ford Edge Titanium,"83,818 mi.","$19,650"
35,2018 Ford Edge SEL,"23,233 mi.","$25,990"
36,2015 Ford Edge SE,"24,648 mi.","$18,990"
37,2017 Ford Edge SEL,"32,505 mi.","$22,970"
38,2016 Ford Edge SEL,"28,040 mi.","$18,861"
39,2013 Ford Edge SEL,"76,901 mi.","$14,900"
40,2013 Ford Edge SEL,"43,132 mi.","$15,000"
41,2012 Ford Edge SEL,"101,672 mi.","$10,495"
42,2013 Ford Edge SEL,"78,612 mi.","$13,981"
43,2013 Ford Edge SE,"63,153 mi.","$12,500"
44,2017 Ford Edge SEL,"6,521 mi.","$27,988"
45,2015 Ford Edge Sport,"40,339 mi.","$23,185"
46,2014 Ford Edge SE,"40,549 mi.","$13,499"
47,2017 Ford Edge SEL,"28,360 mi.","$19,499"
48,2011 Ford Edge SEL,"79,367 mi.","$11,541"
49,2012 Ford Edge Limited,"65,403 mi.","$16,118"
50,2013 Ford Edge SEL,"43,222 mi.","$18,584"
51,2016 Ford Edge SEL,"8,687 mi.","$23,495"
52,2016 Ford Edge SEL,"32,796 mi.","$21,999"
53,2015 Ford Edge Sport,"68,096 mi.","$21,999"
54,2011 Ford Edge SEL,"98,165 mi.","$11,435"
55,2018 Ford Edge SEL,"29,676 mi.","$25,999"
56,2010 Ford Edge Limited,"57,937 mi.","$13,990"
57,2018 Ford Edge Titanium,"28,096 mi.","$26,994"
58,2018 Ford Edge Titanium,"23,782 mi.","$26,994"
59,2016 Ford Edge SE,"53,909 mi.","$19,985"
60,2018 Ford Edge Titanium,"26,488 mi.","$27,980"
61,2017 Ford Edge Titanium,"51,128 mi.","$19,847"
62,2017 Ford Edge Titanium,"43,852 mi.","$19,400"
63,2017 Ford Edge Titanium,"42,277 mi.","$24,200"
64,2018 Ford Edge SEL,"14,807 mi.","$26,419"
65,2015 Ford Edge SEL,"11,210 mi.","$21,249"
66,2014 Ford Edge SE,"56,678 mi.","$14,695"
67,2013 Ford Edge Sport,"93,544 mi.","$16,423"
68,2015 Ford Edge SEL,"20,724 mi.","$21,500"
69,2018 Ford Edge Titanium,"13,618 mi.","$30,888"
70,2015 Ford Edge Sport,"41,386 mi.","$25,988"
71,2018 Ford Edge Titanium,"18,168 mi.","$27,850"
72,2016 Ford Edge SEL,"27,826 mi.","$21,300"
73,2018 Ford Edge SEL,51 mi.,"$26,999"
74,2018 Ford Edge Titanium,68 mi.,"$35,999"
75,2012 Ford Edge SEL,"77,044 mi.","$13,990"
76,2014 Ford Edge Limited,"51,903 mi.","$19,990"
