,Name,Mileage,Price
101,2018 Lotus Evora 400 Base,0 mi.,"$94,900"
102,2017 Lotus Evora 400 Base,0 mi.,"$89,900"
103,2017 Lotus Evora 400 Base,0 mi.,"$91,900"
104,2017 Lotus Evora 400 Base,0 mi.,"$89,900"
105,2017 Lotus Evora 400 Base,0 mi.,"$89,900"
106,2006 Lotus Exige,,"$43,900"
107,1967 Lotus Europa,,"$145,000"
108,2011 Lotus Evora 2+2,"4,399 mi.",Not Priced
109,2017 Lotus Evora 400 Base,0 mi.,"$94,785"
110,2008 Lotus Elise California Edition,"4,221 mi.",Not Priced
111,2017 Lotus Evora 400 Base,0 mi.,"$98,035"
112,2017 Lotus Evora 400 Base,0 mi.,"$100,885"
113,2006 Lotus Elise Base,1 mi.,Not Priced
114,2017 Lotus Evora 400 Coupe,950 mi.,"$79,995"
115,2013 Lotus Evora 2+2,"13,597 mi.",Not Priced
116,2005 Lotus Elise,"12,446 mi.","$39,950"
