,Name,Mileage,Price
0,2015 BMW 328 Gran Turismo i xDrive,"48,672 mi.","$21,555"
1,2015 BMW 328 Gran Turismo i xDrive,"18,361 mi.","$23,488"
2,2016 BMW 328 Gran Turismo i xDrive SULEV,"32,019 mi.","$27,400"
3,2016 BMW 328 Gran Turismo i xDrive SULEV,"29,415 mi.","$29,900"
4,2015 BMW 328 Gran Turismo i xDrive,"13,373 mi.","$23,994"
5,2015 BMW 328 Gran Turismo i xDrive,"39,225 mi.","$21,981"
6,2014 BMW 328 Gran Turismo i xDrive,"33,446 mi.","$19,981"
7,2015 BMW 328 Gran Turismo i xDrive,"38,520 mi.","$23,342"
8,2016 BMW 328 Gran Turismo i xDrive SULEV,"24,870 mi.","$29,900"
9,2016 BMW 328 Gran Turismo i xDrive SULEV,"26,696 mi.","$25,997"
10,2016 BMW 328 Gran Turismo i xDrive SULEV,"30,809 mi.","$27,950"
11,2016 BMW 328 Gran Turismo i xDrive SULEV,"12,935 mi.","$28,581"
12,2016 BMW 328 Gran Turismo i xDrive SULEV,"22,590 mi.","$29,252"
13,2016 BMW 328 Gran Turismo i xDrive SULEV,"32,876 mi.","$24,849"
14,2015 BMW 328 Gran Turismo i xDrive,"59,540 mi.","$18,972"
15,2015 BMW 328 Gran Turismo i xDrive,"28,937 mi.","$22,990"
16,2015 BMW 328 Gran Turismo i xDrive,"27,025 mi.","$24,995"
17,2015 BMW 328 Gran Turismo i xDrive,"53,209 mi.","$21,600"
18,2016 BMW 328 Gran Turismo i xDrive SULEV,"42,049 mi.","$20,999"
19,2015 BMW 328 Gran Turismo i xDrive,"53,209 mi.","$21,600"
20,2015 BMW 328 Gran Turismo i xDrive,"32,293 mi.","$25,950"
21,2015 BMW 328 Gran Turismo i xDrive,"48,284 mi.","$21,990"
22,2015 BMW 328 Gran Turismo i xDrive,"33,793 mi.","$24,390"
23,2016 BMW 328 Gran Turismo i xDrive SULEV,"33,551 mi.","$27,999"
24,2015 BMW 328 Gran Turismo i xDrive,"28,213 mi.","$27,500"
25,2015 BMW 328 Gran Turismo i xDrive,"41,323 mi.","$23,997"
26,2015 BMW 328 Gran Turismo i xDrive,"34,000 mi.","$25,477"
27,2014 BMW 328 Gran Turismo i xDrive,"132,249 mi.","$12,750"
28,2016 BMW 328 Gran Turismo i xDrive,"33,433 mi.","$27,985"
29,2014 BMW 328 Gran Turismo i xDrive,"61,523 mi.","$18,998"
30,2016 BMW 328 Gran Turismo i xDrive SULEV,"42,049 mi.","$20,999"
31,2015 BMW 328 Gran Turismo i xDrive,"54,047 mi.","$18,479"
32,2015 BMW 328 Gran Turismo i xDrive,"53,209 mi.","$21,600"
33,2015 BMW 328 Gran Turismo i xDrive,"72,944 mi.","$18,299"
34,2014 BMW 328 Gran Turismo i xDrive,"61,504 mi.","$17,995"
35,2016 BMW 328 Gran Turismo i xDrive SULEV,"52,228 mi.","$26,281"
36,2016 BMW 328 Gran Turismo i xDrive SULEV,"34,901 mi.","$28,768"
37,2015 BMW 328 Gran Turismo i xDrive,"35,108 mi.","$18,999"
38,2014 BMW 328 Gran Turismo i xDrive,"40,420 mi.","$17,995"
39,2015 BMW 328 Gran Turismo i xDrive,"47,494 mi.","$21,596"
40,2014 BMW 328 Gran Turismo i xDrive,"72,929 mi.","$17,188"
41,2016 BMW 328 Gran Turismo i xDrive SULEV,"24,050 mi.","$27,444"
42,2014 BMW 328 Gran Turismo i xDrive,"71,419 mi.","$19,975"
43,2015 BMW 328 Gran Turismo i xDrive,"37,652 mi.","$24,650"
44,2015 BMW 328 Gran Turismo i xDrive,"53,209 mi.","$21,600"
45,2015 BMW 328 Gran Turismo i xDrive,"60,211 mi.","$18,499"
46,2015 BMW 328 Gran Turismo i xDrive,"29,319 mi.","$29,877"
47,2016 BMW 328 Gran Turismo i xDrive SULEV,"9,363 mi.","$28,125"
48,2016 BMW 328 Gran Turismo i xDrive SULEV,"23,016 mi.","$25,900"
49,2015 BMW 328 Gran Turismo i xDrive,"53,209 mi.","$21,600"
50,2015 BMW 328 Gran Turismo i xDrive,"35,108 mi.","$18,999"
51,2016 BMW 328 Gran Turismo i xDrive SULEV,"25,284 mi.","$28,981"
52,2015 BMW 328 Gran Turismo i xDrive,"44,065 mi.","$23,768"
53,2016 BMW 328 Gran Turismo i xDrive SULEV,"25,596 mi.","$26,900"
54,2016 BMW 328 Gran Turismo i xDrive SULEV,"50,965 mi.","$23,985"
55,2014 BMW 328 Gran Turismo i xDrive,"55,001 mi.","$19,995"
56,2016 BMW 328 Gran Turismo i xDrive SULEV,"9,749 mi.","$30,913"
57,2016 BMW 328 Gran Turismo i xDrive,"18,714 mi.","$31,890"
58,2014 BMW 328 Gran Turismo i xDrive,"53,124 mi.","$20,994"
59,2014 BMW 328 Gran Turismo i xDrive,"47,477 mi.","$16,598"
60,2015 BMW 328 Gran Turismo i xDrive,"53,209 mi.","$21,600"
61,2015 BMW 328 Gran Turismo i xDrive,"37,958 mi.","$23,250"
62,2016 BMW 328 Gran Turismo i xDrive,"35,838 mi.","$28,000"
63,2015 BMW 328 Gran Turismo i xDrive,"14,452 mi.","$25,500"
