,Name,Mileage,Price
0,2015 Lexus CT 200h Hybrid,"55,092 mi.","$15,995"
1,2011 Lexus CT 200h,"41,608 mi.","$14,993"
2,2016 Lexus CT 200h Base,"20,653 mi.","$23,980"
3,2015 Lexus CT 200h Hybrid,"45,640 mi.","$17,990"
4,2015 Lexus CT 200h Hybrid,"48,967 mi.","$16,390"
5,2017 Lexus CT 200h Base,"24,645 mi.","$20,588"
6,2016 Lexus CT 200h Base,"27,692 mi.","$19,558"
7,2016 Lexus CT 200h Base,"24,681 mi.","$18,500"
8,2016 Lexus CT 200h Base,"26,437 mi.","$19,000"
9,2016 Lexus CT 200h Base,"32,607 mi.","$17,695"
10,2016 Lexus CT 200h Base,"41,162 mi.","$22,850"
11,2016 Lexus CT 200h Base,"45,592 mi.","$20,736"
12,2015 Lexus CT 200h Hybrid,"49,888 mi.","$21,442"
13,2016 Lexus CT 200h Base,"25,198 mi.","$21,694"
14,2016 Lexus CT 200h Base,"25,247 mi.","$21,855"
15,2016 Lexus CT 200h Base,"29,104 mi.","$22,998"
16,2016 Lexus CT 200h Base,"38,719 mi.","$20,911"
17,2016 Lexus CT 200h Base,"25,076 mi.","$22,150"
18,2015 Lexus CT 200h Base,"21,708 mi.","$21,812"
19,2015 Lexus CT 200h Hybrid,"60,823 mi.","$15,995"
20,2015 Lexus CT 200h Hybrid,"38,156 mi.","$16,995"
21,2015 Lexus CT 200h Hybrid,"22,866 mi.","$18,995"
22,2017 Lexus CT 200h Base,"15,395 mi.","$22,691"
23,2016 Lexus CT 200h Base,"18,414 mi.","$24,900"
24,2013 Lexus CT 200h Hybrid,"73,191 mi.","$12,500"
25,2015 Lexus CT 200h Base,"21,659 mi.","$19,800"
26,2014 Lexus CT 200h Hybrid,"47,791 mi.","$17,998"
27,2016 Lexus CT 200h Base,"30,523 mi.","$19,989"
28,2016 Lexus CT 200h Base,"32,619 mi.","$18,200"
29,2016 Lexus CT 200h Base,"37,518 mi.","$19,995"
30,2016 Lexus CT 200h Base,"22,489 mi.","$21,301"
31,2016 Lexus CT 200h Base,"35,174 mi.","$20,335"
32,2016 Lexus CT 200h Base,"36,249 mi.","$19,961"
33,2016 Lexus CT 200h Base,"20,989 mi.","$19,927"
34,2015 Lexus CT 200h Base,"73,123 mi.","$15,188"
35,2016 Lexus CT 200h Base,"29,012 mi.","$18,454"
36,2016 Lexus CT 200h Base,"22,328 mi.","$18,454"
37,2016 Lexus CT 200h Base,"46,894 mi.","$17,990"
38,2012 Lexus CT 200h HYBIRD SUNROOF PERSONAL VEHICLE,"75,464 mi.","$12,400"
39,2013 Lexus CT 200h Base,"46,937 mi.","$16,961"
40,2014 Lexus CT 200h Hybrid,"38,006 mi.","$18,298"
41,2016 Lexus CT 200h Base,"17,762 mi.","$22,369"
42,2012 Lexus CT 200h Base,"57,484 mi.","$15,800"
43,2015 Lexus CT 200h Base,"23,773 mi.","$22,800"
44,2014 Lexus CT 200h Base,"28,639 mi.","$21,500"
45,2017 Lexus CT 200h Base,"28,428 mi.","$21,991"
46,2016 Lexus CT 200h Base,"14,338 mi.","$22,750"
47,2016 Lexus CT 200h Base,"30,248 mi.","$19,950"
48,2014 Lexus CT 200h Base,"49,624 mi.","$17,454"
49,2012 Lexus CT 200h Premium,"73,518 mi.","$14,999"
50,2015 Lexus CT 200h Base,"60,542 mi.","$19,777"
51,2016 Lexus CT 200h Base,"37,649 mi.","$16,499"
52,2013 Lexus CT 200h Base,"60,625 mi.","$12,999"
53,2016 Lexus CT 200h Base,"30,873 mi.","$21,500"
54,2015 Lexus CT 200h Base,"45,780 mi.","$19,998"
55,2016 Lexus CT 200h,"25,600 mi.","$22,419"
56,2013 Lexus CT 200h,"41,044 mi.","$15,999"
57,2016 Lexus CT 200h Base,"37,649 mi.","$16,499"
58,2013 Lexus CT 200h Base,"60,625 mi.","$12,999"
59,2013 Lexus CT 200h Premium,"68,526 mi.","$15,969"
60,2014 Lexus CT 200h Hybrid,"87,653 mi.","$15,900"
61,2012 Lexus CT 200h Premium,"40,722 mi.","$15,799"
62,2014 Lexus CT 200h Base,"50,799 mi.","$15,500"
63,2015 Lexus CT 200h Hybrid,"26,588 mi.","$19,490"
64,2012 Lexus CT 200h Premium,"68,208 mi.","$14,958"
65,2014 Lexus CT 200h Hybrid,"51,594 mi.","$15,990"
66,2012 Lexus CT 200h Base,"36,994 mi.","$14,850"
67,2016 Lexus CT 200h Base,"37,649 mi.","$16,499"
68,2016 Lexus CT 200h Base,"37,649 mi.","$16,499"
69,2015 Lexus CT 200h 200h,"22,208 mi.","$18,998"
70,2015 Lexus CT 200h Hybrid,"29,987 mi.","$19,576"
71,2016 Lexus CT 200h Base,"21,258 mi.","$21,900"
72,2015 Lexus CT 200h Hybrid,"12,136 mi.","$23,619"
73,2015 Lexus CT 200h Base,"29,821 mi.","$18,535"
74,2013 Lexus CT 200h Base,"46,982 mi.","$15,676"
75,2015 Lexus CT 200h Base,"90,055 mi.","$12,297"
76,2017 Lexus CT 200h,"25,525 mi.","$24,599"
77,2015 Lexus CT 200h,"24,715 mi.","$17,999"
78,2016 Lexus CT 200h Base,"43,089 mi.","$18,399"
79,2012 Lexus CT 200h Premium,"59,482 mi.","$13,949"
80,2016 Lexus CT 200h Base,"38,734 mi.","$16,797"
81,2016 Lexus CT 200h Base,"37,649 mi.","$16,499"
82,2016 Lexus CT 200h Base,"36,260 mi.","$16,898"
83,2016 Lexus CT 200h Base,"19,263 mi.","$21,400"
84,2013 Lexus CT 200h Base,"74,699 mi.","$10,299"
85,2015 Lexus CT 200h Base,"36,518 mi.","$16,797"
86,2015 Lexus CT 200h Base,"35,903 mi.","$20,511"
87,2015 Lexus CT 200h Base,"27,912 mi.","$19,496"
88,2016 Lexus CT 200h Base,"37,649 mi.","$16,499"
89,2013 Lexus CT 200h Base,"60,625 mi.","$12,999"
90,2017 Lexus CT 200h Base,"20,998 mi.","$22,195"
91,2016 Lexus CT 200h Base,"37,649 mi.","$16,499"
92,2011 Lexus CT 200h 200H,"94,044 mi.","$10,899"
93,2012 Lexus CT 200h 200H,"126,984 mi.","$9,999"
94,2013 Lexus CT 200h Base,"64,533 mi.","$13,977"
95,2012 Lexus CT 200h Premium,"38,472 mi.","$15,950"
96,2014 Lexus CT 200h,"38,442 mi.","$18,598"
97,2015 Lexus CT 200h Hybrid,"38,689 mi.","$21,607"
98,2015 Lexus CT 200h Hybrid,"43,822 mi.","$17,290"
99,2015 Lexus CT 200h Hybrid,"22,505 mi.","$19,292"
100,2015 Lexus CT 200h Base,"46,677 mi.","$17,995"
101,2016 Lexus CT 200h Base,"46,834 mi.","$20,221"
102,2013 Lexus CT 200h Hybrid,"74,980 mi.","$16,173"
103,2016 Lexus CT 200h Base,"30,376 mi.","$16,991"
104,2016 Lexus CT 200h Base,"33,252 mi.","$18,990"
105,2016 Lexus CT 200h Base,"38,411 mi.","$18,499"
106,2016 Lexus CT 200h Base,"33,859 mi.","$17,990"
107,2016 Lexus CT 200h Premium,"36,985 mi.","$20,998"
108,2016 Lexus CT 200h Premium,"33,430 mi.","$20,998"
109,2014 Lexus CT 200h Base,"60,534 mi.","$16,800"
110,2012 Lexus CT 200h Premium,"59,000 mi.","$13,500"
111,2015 Lexus CT 200h Base,"31,530 mi.","$16,990"
112,2013 Lexus CT 200h Base,"59,450 mi.","$14,500"
113,2015 Lexus CT 200h Base,"52,064 mi.","$18,711"
114,2016 Lexus CT 200h Base,"30,584 mi.","$20,400"
115,2016 Lexus CT 200h Base,"34,541 mi.","$19,419"
116,2016 Lexus CT 200h Base,"19,700 mi.","$21,310"
117,2016 Lexus CT 200h Base,"20,496 mi.","$21,987"
118,2016 Lexus CT 200h Base,"19,477 mi.","$20,397"
119,2016 Lexus CT 200h Base,"25,809 mi.","$20,487"
120,2015 Lexus CT 200h Base,"36,052 mi.","$20,888"
121,2016 Lexus CT 200h Base,"19,936 mi.","$22,487"
122,2016 Lexus CT 200h Base,"53,104 mi.","$22,482"
123,2015 Lexus CT 200h Hybrid,"20,899 mi.","$22,750"
124,2015 Lexus CT 200h Base,"47,757 mi.","$18,300"
125,2015 Lexus CT 200h Hybrid,"70,298 mi.","$22,991"
126,2016 Lexus CT 200h Base,"31,788 mi.","$22,275"
127,2016 Lexus CT 200h Base,"34,016 mi.","$21,887"
128,2016 Lexus CT 200h Base,"41,695 mi.","$20,888"
129,2016 Lexus CT 200h Base,"34,552 mi.","$20,488"
130,2016 Lexus CT 200h Base,"37,112 mi.","$18,981"
131,2014 Lexus CT 200h Base,"30,770 mi.","$17,784"
132,2016 Lexus CT 200h Base,"43,246 mi.","$19,632"
133,2016 Lexus CT 200h Base,"19,207 mi.","$24,489"
134,2015 Lexus CT 200h Base,"47,265 mi.","$21,500"
135,2016 Lexus CT 200h Base,"20,336 mi.","$23,500"
136,2011 Lexus CT 200h 200H,"55,357 mi.","$13,555"
137,2014 Lexus CT 200h Base,"59,620 mi.","$15,921"
138,2015 Lexus CT 200h Base,"29,390 mi.","$18,500"
