,Name,Mileage,Price
0,2013 INFINITI QX56 Base,"49,271 mi.","$28,998"
1,2013 INFINITI QX56,"83,454 mi.","$24,395"
2,2012 INFINITI QX56 8-passenger,"114,385 mi.","$20,367"
3,2012 INFINITI QX56 Base,"75,410 mi.","$26,998"
4,2011 INFINITI QX56 Base,"84,444 mi.","$21,998"
5,2013 INFINITI QX56 Base,"63,095 mi.","$28,998"
6,2013 INFINITI QX56 Base,"69,294 mi.","$25,991"
7,2011 INFINITI QX56 7-passenger,"92,950 mi.","$19,895"
8,2013 INFINITI QX56 Base,"79,559 mi.","$26,590"
9,2012 INFINITI QX56 7-passenger,"72,485 mi.","$23,995"
10,2011 INFINITI QX56 7-passenger,"85,505 mi.","$22,491"
11,2012 INFINITI QX56 Base,"116,825 mi.","$18,900"
12,2008 INFINITI QX56,"116,207 mi.","$14,093"
13,2007 INFINITI QX56 Base,"94,476 mi.","$12,549"
14,2012 INFINITI QX56 Base,"91,000 mi.","$21,484"
15,2008 INFINITI QX56,"165,160 mi.","$11,500"
16,2013 INFINITI QX56 Base,"58,906 mi.","$29,500"
17,2009 INFINITI QX56,"162,038 mi.","$12,995"
18,2010 INFINITI QX56,"110,481 mi.","$13,991"
19,2012 INFINITI QX56 Base,"68,940 mi.","$23,997"
20,2012 INFINITI QX56 Base,"75,791 mi.","$26,999"
21,2013 INFINITI QX56,"53,790 mi.","$29,949"
22,2013 INFINITI QX56 Base,"56,288 mi.","$26,950"
23,2011 INFINITI QX56 Base,"159,115 mi.","$15,492"
24,2011 INFINITI QX56 Base,"73,899 mi.","$24,988"
25,2012 INFINITI QX56 Base,"89,508 mi.","$21,981"
26,2012 INFINITI QX56 Base,"70,889 mi.","$25,491"
27,2012 INFINITI QX56 8-passenger,"85,014 mi.","$24,650"
28,2012 INFINITI QX56 7-passenger,"83,118 mi.","$22,700"
29,2010 INFINITI QX56,"57,046 mi.","$18,792"
30,2010 INFINITI QX56 Base,"123,620 mi.","$14,476"
31,2012 INFINITI QX56 Base,"104,913 mi.","$23,200"
32,2012 INFINITI QX56 Base,"91,418 mi.","$24,300"
33,2012 INFINITI QX56 Base,"117,839 mi.","$21,313"
34,2011 INFINITI QX56 Base,"98,235 mi.","$22,990"
35,2012 INFINITI QX56,"121,277 mi.","$22,000"
36,2012 INFINITI QX56 Base,"68,241 mi.","$27,622"
37,2013 INFINITI QX56 Base,"104,261 mi.","$23,799"
38,2011 INFINITI QX56 Base,"124,282 mi.","$19,537"
