,Name,Mileage,Price
0,1998 Jaguar XK8,"63,176 mi.","$9,000"
1,2006 Jaguar XK8,"110,199 mi.","$16,900"
2,2001 Jaguar XK8 2dr Cpe,"55,631 mi.","$11,999"
3,2002 Jaguar XK8,"90,537 mi.","$6,949"
4,1997 Jaguar XK8,"56,134 mi.","$6,999"
5,2001 Jaguar XK8,"108,730 mi.","$5,995"
6,2001 Jaguar XK8 2dr Conv,"85,097 mi.","$9,621"
7,2000 Jaguar XK8 2dr Convertible,"72,929 mi.","$8,995"
8,1999 Jaguar XK8,"76,837 mi.","$9,980"
9,2003 Jaguar XK8,"66,000 mi.","$10,988"
10,1999 Jaguar XK8,"66,268 mi.","$8,900"
11,2006 Jaguar XK8,"69,641 mi.","$14,900"
12,2003 Jaguar XK8,"90,180 mi.","$8,995"
13,2004 Jaguar XK8,"86,869 mi.","$11,999"
14,2001 Jaguar XK8,"60,904 mi.","$8,997"
15,1998 Jaguar XK8,"76,314 mi.","$7,995"
16,2000 Jaguar XK8 2dr Convertible,"74,989 mi.","$8,988"
17,2006 Jaguar XK8,"48,973 mi.","$16,000"
18,1997 Jaguar XK8,"77,183 mi.","$9,000"
19,2006 Jaguar XK8,"48,652 mi.","$17,900"
20,2005 Jaguar XK8,"67,812 mi.","$12,995"
21,1998 Jaguar XK8,"95,991 mi.","$7,995"
22,2003 Jaguar XK8,"103,882 mi.","$7,000"
23,1998 Jaguar XK8,"39,308 mi.","$9,500"
24,1998 Jaguar XK8,"39,308 mi.","$9,500"
25,2005 Jaguar XK8,"91,606 mi.","$15,900"
26,2005 Jaguar XK8,"109,594 mi.","$10,949"
27,1998 Jaguar XK8,"155,402 mi.","$3,988"
28,1997 Jaguar XK8,"135,005 mi.","$6,985"
29,1999 Jaguar XK8,"72,547 mi.","$8,450"
30,1998 Jaguar XK8,"60,394 mi.","$8,998"
31,2002 Jaguar XK8 XKR,"53,670 mi.","$14,890"
32,2003 Jaguar XK8,"45,537 mi.","$11,495"
33,1999 Jaguar XK8,"72,470 mi.","$7,999"
34,2001 Jaguar XK8 2dr Conv,"76,044 mi.","$8,999"
35,1999 Jaguar XK8,"81,000 mi.","$5,900"
36,1997 Jaguar XK8,"85,726 mi.","$7,500"
37,1998 Jaguar XK8,"100,000 mi.","$5,900"
38,1997 Jaguar XK8,"87,114 mi.","$7,995"
39,2001 Jaguar XK8 2dr Conv,"82,988 mi.","$8,990"
40,2006 Jaguar XK8 XK8,"45,910 mi.","$23,950"
41,2005 Jaguar XK8,"104,404 mi.","$11,850"
42,2000 Jaguar XK8 2dr Convertible,"105,043 mi.","$8,950"
43,2002 Jaguar XK8,"23,341 mi.","$19,950"
44,1999 Jaguar XK8,"51,815 mi.","$9,995"
45,2001 Jaguar XK8 2dr Conv,"68,300 mi.","$12,491"
46,2005 Jaguar XK8,"51,205 mi.","$12,900"
47,1998 Jaguar XK8,"63,507 mi.","$6,900"
48,1997 Jaguar XK8,"114,970 mi.","$9,900"
49,1998 Jaguar XK8,"122,356 mi.","$9,900"
50,2002 Jaguar XK8,"53,961 mi.","$16,900"
51,1997 Jaguar XK8,"83,007 mi.","$9,900"
52,1999 Jaguar XK8,"63,839 mi.","$5,500"
53,2001 Jaguar XK8 2dr Conv,"100,674 mi.","$8,990"
54,2002 Jaguar XK8,"90,234 mi.","$8,999"
55,2001 Jaguar XK8 2dr Conv,"91,085 mi.","$6,479"
56,1998 Jaguar XK8,"54,688 mi.","$9,995"
57,1997 Jaguar XK8,"70,654 mi.","$9,990"
58,2001 Jaguar XK8 2dr Conv,"84,945 mi.","$8,995"
59,2001 Jaguar XK8,"54,663 mi.","$9,999"
60,2005 Jaguar XK8,"70,111 mi.","$9,995"
61,1997 Jaguar XK8,"135,469 mi.","$3,988"
62,2001 Jaguar XK8,"117,900 mi.","$9,900"
63,1999 Jaguar XK8,"142,558 mi.","$5,995"
64,2000 Jaguar XK8,"132,058 mi.","$2,995"
65,1997 Jaguar XK8,"170,529 mi.","$2,995"
66,2000 Jaguar XK8 2dr Convertible,"82,266 mi.","$9,987"
67,2001 Jaguar XK8,"67,000 mi.","$9,900"
68,2001 Jaguar XK8,"81,833 mi.","$3,495"
69,1997 Jaguar XK8,"66,009 mi.","$3,995"
70,1997 Jaguar XK8,"60,294 mi.","$2,795"
71,2000 Jaguar XK8,"70,550 mi.","$3,495"
72,2002 Jaguar XK8,"103,317 mi.","$3,395"
73,2001 Jaguar XK8,"113,222 mi.","$3,795"
74,2001 Jaguar XK8,"93,392 mi.","$6,000"
75,1997 Jaguar XK8,"87,477 mi.","$7,900"
76,2000 Jaguar XK8,"85,000 mi.","$5,750"
77,2003 Jaguar XK8,"48,391 mi.","$11,895"
78,2003 Jaguar XK8,"85,920 mi.","$10,990"
79,1999 Jaguar XK8,"67,048 mi.","$11,995"
80,2001 Jaguar XK8 2dr Conv,"78,771 mi.","$9,491"
81,1997 Jaguar XK8,"152,787 mi.",$999
82,2000 Jaguar XK8,145 mi.,"$4,000"
83,1998 Jaguar XK8,"143,130 mi.","$4,499"
84,2003 Jaguar XK8,"69,996 mi.","$12,995"
85,2003 Jaguar XK8,"70,900 mi.","$10,499"
86,2005 Jaguar XK8,"76,888 mi.","$10,500"
87,2006 Jaguar XK8,"13,379 mi.","$17,500"
88,2006 Jaguar XK8,"114,800 mi.","$9,600"
89,2002 Jaguar XK8,"76,715 mi.","$19,000"
90,2000 Jaguar XK8,"71,000 mi.","$7,500"
91,1999 Jaguar XK8,"89,335 mi.","$5,499"
92,2005 Jaguar XK8,"141,100 mi.","$7,300"
93,1999 Jaguar XK8,"38,866 mi.","$10,000"
94,2005 Jaguar XK8,"81,586 mi.",Not Priced
95,2005 Jaguar XK8,"81,586 mi.",Not Priced
