,Name,Mileage,Price
0,2013 Toyota Prius c One,"117,897 mi.","$7,995"
1,2013 Toyota Prius c One,"92,322 mi.","$9,373"
2,2016 Toyota Prius c One,"70,846 mi.","$12,988"
3,2013 Toyota Prius c Three,"114,377 mi.","$6,500"
4,2015 Toyota Prius c One,"23,590 mi.","$13,996"
5,2015 Toyota Prius c One,"30,382 mi.","$13,995"
6,2014 Toyota Prius c Two,"106,018 mi.","$7,993"
7,2012 Toyota Prius c Four,"46,030 mi.","$11,991"
8,2014 Toyota Prius c Three,"73,716 mi.","$11,288"
9,2015 Toyota Prius c One,"76,838 mi.","$11,995"
10,2013 Toyota Prius c Four,"35,213 mi.","$11,419"
11,2015 Toyota Prius c One,"43,777 mi.","$12,899"
12,2012 Toyota Prius c Three,"71,895 mi.","$9,991"
13,2014 Toyota Prius c One,"71,880 mi.","$10,999"
14,2014 Toyota Prius c Two,"65,959 mi.","$11,499"
15,2015 Toyota Prius c Four,"69,999 mi.","$12,378"
16,2015 Toyota Prius c Two,"21,403 mi.","$15,998"
17,2017 Toyota Prius c Four,"3,834 mi.","$20,442"
18,2014 Toyota Prius c Three,"74,080 mi.","$11,548"
19,2015 Toyota Prius c One,"16,223 mi.","$13,998"
20,2016 Toyota Prius c One,"38,799 mi.","$13,473"
21,2015 Toyota Prius c Three,"31,209 mi.","$11,999"
22,2016 Toyota Prius c Four,"56,182 mi.","$12,950"
23,2014 Toyota Prius c Three,"81,295 mi.","$10,294"
24,2015 Toyota Prius c Three,"31,209 mi.","$11,999"
25,2014 Toyota Prius c Two,"76,184 mi.","$10,345"
26,2015 Toyota Prius c Four,"41,026 mi.","$11,995"
27,2015 Toyota Prius c One,"34,964 mi.","$14,987"
28,2015 Toyota Prius c One,"16,567 mi.","$15,669"
29,2015 Toyota Prius c Two,"43,442 mi.","$14,895"
30,2018 Toyota Prius c One,9 mi.,"$19,959"
31,2016 Toyota Prius c Four,"19,005 mi.","$14,995"
32,2015 Toyota Prius c Two,"30,956 mi.","$14,995"
33,2016 Toyota Prius c Three,"20,794 mi.","$15,500"
34,2018 Toyota Prius c Four,"9,674 mi.","$20,500"
35,2016 Toyota Prius c Two,"21,345 mi.","$15,629"
36,2013 Toyota Prius c Four,"21,231 mi.","$12,400"
37,2015 Toyota Prius c Two,"45,025 mi.","$12,500"
38,2015 Toyota Prius c Three,"31,209 mi.","$11,999"
39,2015 Toyota Prius c Four,"25,008 mi.","$14,500"
40,2015 Toyota Prius c Four,"31,572 mi.","$11,905"
41,2012 Toyota Prius c One,"33,183 mi.","$11,100"
42,2015 Toyota Prius c Three,"31,209 mi.","$11,999"
43,2015 Toyota Prius c Two,"30,316 mi.","$14,498"
44,2015 Toyota Prius c Three,"34,967 mi.","$14,839"
45,2017 Toyota Prius c Two,"6,526 mi.","$17,587"
46,2012 Toyota Prius c Two,"93,363 mi.","$7,992"
47,2014 Toyota Prius c One 4dr Hatchback,"25,947 mi.","$13,815"
48,2012 Toyota Prius c Two,"59,060 mi.","$10,588"
49,2014 Toyota Prius c Two,"98,002 mi.","$9,998"
50,2018 Toyota Prius c One,"12,371 mi.","$16,999"
51,2015 Toyota Prius c Three,"31,209 mi.","$11,999"
52,2017 Toyota Prius c Three,"7,555 mi.","$18,995"
53,2015 Toyota Prius c One,"18,519 mi.","$13,800"
54,2014 Toyota Prius c Four,"61,346 mi.","$10,857"
55,2013 Toyota Prius c One,"82,669 mi.","$9,400"
56,2016 Toyota Prius c Two,"40,323 mi.","$10,969"
57,2014 Toyota Prius c Four,"51,447 mi.","$13,219"
58,2015 Toyota Prius c 5dr HB (Natl),"23,392 mi.","$13,589"
59,2015 Toyota Prius c One,"27,647 mi.","$13,529"
60,2015 Toyota Prius c Four,"32,005 mi.","$13,590"
61,2015 Toyota Prius c Four,"21,767 mi.","$13,390"
62,2015 Toyota Prius c Two,"28,943 mi.","$16,990"
63,2012 Toyota Prius c Two,"124,784 mi.","$6,989"
64,2016 Toyota Prius c Three,"67,632 mi.","$11,515"
65,2015 Toyota Prius c One,"49,687 mi.","$11,995"
66,2015 Toyota Prius c Four,"18,880 mi.","$14,100"
67,2015 Toyota Prius c Two,"29,756 mi.","$13,950"
68,2014 Toyota Prius c Three,"59,941 mi.","$11,700"
69,2014 Toyota Prius c One,"52,197 mi.","$11,888"
70,2015 Toyota Prius c Three,"31,209 mi.","$11,999"
71,2012 Toyota Prius c Three,"59,837 mi.","$10,494"
72,2015 Toyota Prius c Two,"70,501 mi.","$9,798"
73,2015 Toyota Prius c Two,"28,428 mi.","$13,349"
74,2014 Toyota Prius c Two,"70,276 mi.","$10,994"
75,2015 Toyota Prius c Four,"37,620 mi.","$13,997"
76,2015 Toyota Prius c One,"27,298 mi.","$14,000"
77,2012 Toyota Prius c Three,"16,614 mi.","$12,995"
78,2015 Toyota Prius c Four,"22,733 mi.","$15,649"
79,2017 Toyota Prius c One,"3,573 mi.","$18,999"
