,Name,Mileage,Price
0,2011 MINI Cooper S Clubman,"77,575 mi.","$8,497"
1,2011 MINI Cooper S Clubman Base,"78,186 mi.","$8,875"
2,2009 MINI Cooper S Clubman Base,"104,856 mi.","$6,488"
3,2010 MINI Cooper S Clubman Base,"55,498 mi.","$9,999"
4,2010 MINI Cooper S Clubman Base,"110,167 mi.","$4,995"
5,2011 MINI Cooper S Clubman Base,"92,533 mi.","$7,477"
6,2011 MINI Cooper S Clubman Base,"78,210 mi.","$7,950"
7,2009 MINI Cooper S Clubman Base,"72,728 mi.","$8,990"
8,2010 MINI Cooper S Clubman Base,"67,064 mi.","$9,997"
9,2010 MINI Cooper S Clubman Base,"79,488 mi.","$7,950"
10,2010 MINI Cooper S Clubman Base,"85,601 mi.","$6,500"
11,2011 MINI Cooper S Clubman Base,"86,626 mi.","$9,500"
12,2012 MINI Cooper S Clubman Base,"52,000 mi.","$9,914"
13,2009 MINI Cooper S Clubman Base,"92,042 mi.","$7,450"
14,2009 MINI Cooper S Clubman Base,"96,691 mi.","$6,955"
15,2009 MINI Cooper S Clubman,"60,990 mi.","$10,998"
16,2008 MINI Cooper S Clubman,"81,999 mi.","$8,998"
17,2011 MINI Cooper S Clubman Base,"66,095 mi.","$8,900"
18,2012 MINI Cooper S Clubman Base,"58,805 mi.","$11,599"
19,2009 MINI Cooper S Clubman Base,"35,842 mi.","$9,495"
20,2010 MINI Cooper S Clubman Base,"84,215 mi.","$7,477"
21,2011 MINI Cooper S Clubman Base,"78,210 mi.","$7,950"
22,2010 MINI Cooper S Clubman Base,"60,349 mi.","$7,994"
23,2010 MINI Cooper S Clubman Base,"62,590 mi.","$9,900"
24,2009 MINI Cooper S Clubman Base,"87,962 mi.","$7,500"
25,2012 MINI Cooper S Clubman Base,"104,713 mi.","$7,995"
26,2010 MINI Cooper S Clubman Base,"61,726 mi.","$9,263"
27,2009 MINI Cooper S Clubman,"55,694 mi.","$8,879"
28,2011 MINI Cooper S Clubman Base,"89,173 mi.","$9,990"
29,2009 MINI Cooper S Clubman,"68,410 mi.","$7,500"
30,2009 MINI Cooper S Clubman,"65,279 mi.","$11,998"
31,2008 MINI Cooper S Clubman,"94,508 mi.","$5,970"
32,2012 MINI Cooper S Clubman Base,"37,746 mi.","$12,995"
33,2010 MINI Cooper S Clubman Base,"65,682 mi.","$9,970"
34,2009 MINI Cooper S Clubman,"68,957 mi.","$8,791"
35,2011 MINI Cooper S Clubman Base,"56,739 mi.","$8,995"
36,2012 MINI Cooper S Clubman Base,"38,849 mi.","$13,995"
37,2011 MINI Cooper S Clubman,"45,318 mi.","$9,995"
38,2010 MINI Cooper S Clubman Base,"75,000 mi.","$7,995"
39,2009 MINI Cooper S Clubman Base,"89,268 mi.","$7,980"
40,2012 MINI Cooper S Clubman Base,"68,418 mi.","$10,799"
41,2012 MINI Cooper S Clubman Base,"99,286 mi.","$10,500"
42,2009 MINI Cooper S Clubman Base,"68,358 mi.","$7,495"
43,2009 MINI Cooper S Clubman Base,"95,015 mi.","$7,335"
44,2009 MINI Cooper S Clubman Base,"67,807 mi.","$8,498"
45,2008 MINI Cooper S Clubman,"160,684 mi.","$3,995"
46,2011 MINI Cooper S Clubman Base,"67,355 mi.","$8,495"
47,2009 MINI Cooper S Clubman,"72,399 mi.","$9,287"
48,2009 MINI Cooper S Clubman Base,"102,197 mi.","$7,995"
49,2009 MINI Cooper S Clubman Base,"124,001 mi.","$6,995"
50,2011 MINI Cooper S Clubman Base,"136,500 mi.","$7,650"
51,2012 MINI Cooper S Clubman Base,"99,764 mi.","$7,900"
52,2009 MINI Cooper S Clubman Base,"107,000 mi.","$6,500"
53,2011 MINI Cooper S Clubman Base,"60,865 mi.","$10,797"
54,2010 MINI Cooper S Clubman,"88,510 mi.","$7,788"
55,2011 MINI Cooper S Clubman Base,"67,555 mi.","$10,787"
56,2010 MINI Cooper S Clubman,"76,460 mi.","$10,995"
