,Name,Mileage,Price
0,2017 GMC Acadia Limited Limited,"41,761 mi.","$28,888"
1,2017 GMC Acadia Limited Limited,"31,704 mi.","$22,699"
2,2017 GMC Acadia Limited Limited,"22,383 mi.","$23,199"
3,2017 GMC Acadia Limited Limited,"43,920 mi.","$24,000"
4,2017 GMC Acadia Limited Limited,"42,488 mi.","$24,000"
5,2017 GMC Acadia Limited Limited,"33,990 mi.","$32,977"
6,2017 GMC Acadia Limited Limited,"47,471 mi.","$25,999"
7,2017 GMC Acadia Limited Limited,"38,854 mi.","$28,330"
8,2017 GMC Acadia Limited Limited,"33,940 mi.","$24,599"
9,2017 GMC Acadia Limited Limited,"12,451 mi.","$24,299"
10,2017 GMC Acadia Limited Limited,"22,754 mi.","$32,494"
11,2017 GMC Acadia Limited Limited,"29,871 mi.","$30,000"
12,2017 GMC Acadia Limited Limited,"58,695 mi.","$25,991"
13,2017 GMC Acadia Limited Limited,"50,506 mi.","$30,000"
14,2017 GMC Acadia Limited Limited,"4,656 mi.","$28,499"
15,2017 GMC Acadia Limited Limited,"21,708 mi.","$31,995"
16,2017 GMC Acadia Limited Limited,"48,586 mi.","$24,988"
17,2017 GMC Acadia Limited Limited,"29,190 mi.","$27,681"
18,2017 GMC Acadia Limited Limited,"24,345 mi.","$29,988"
19,2017 GMC Acadia Limited Limited,"27,051 mi.","$29,280"
20,2017 GMC Acadia Limited Limited,"28,169 mi.","$29,941"
21,2017 GMC Acadia Limited Limited,"56,060 mi.","$27,882"
22,2017 GMC Acadia Limited Limited,"42,308 mi.","$25,996"
23,2017 GMC Acadia Limited Limited,"47,430 mi.","$25,982"
24,2017 GMC Acadia Limited Limited,"19,341 mi.","$29,500"
25,2017 GMC Acadia Limited Limited,"49,541 mi.","$29,950"
26,2017 GMC Acadia Limited Limited,"4,143 mi.","$33,988"
27,2017 GMC Acadia Limited Limited,"19,304 mi.","$31,994"
28,2017 GMC Acadia Limited Limited,"40,311 mi.","$29,576"
29,2017 GMC Acadia Limited Limited,"43,501 mi.","$27,969"
30,2017 GMC Acadia Limited Limited,"54,622 mi.","$27,091"
31,2017 GMC Acadia Limited Limited,"31,883 mi.","$30,399"
32,2017 GMC Acadia Limited Limited,"9,546 mi.","$32,998"
33,2017 GMC Acadia Limited Limited,"15,376 mi.","$33,598"
34,2017 GMC Acadia Limited Limited,"38,854 mi.","$28,330"
35,2017 GMC Acadia Limited Limited,"27,051 mi.","$29,280"
36,2017 GMC Acadia Limited Limited,"27,698 mi.","$30,980"
37,2017 GMC Acadia Limited Limited,"48,830 mi.","$27,990"
38,2017 GMC Acadia Limited Limited,"47,072 mi.","$25,857"
39,2017 GMC Acadia Limited Limited,"28,682 mi.","$31,660"
40,2017 GMC Acadia Limited Limited,"37,090 mi.","$26,845"
41,2017 GMC Acadia Limited Limited,"46,906 mi.","$29,691"
