,Name,Mileage,Price
0,2010 Acura ZDX Tech Pkg,"76,695 mi.","$18,740"
1,2011 Acura ZDX Base,"72,560 mi.","$21,000"
2,2010 Acura ZDX,"99,790 mi.","$13,925"
3,2010 Acura ZDX,"54,294 mi.","$17,994"
4,2013 Acura ZDX Base,"63,622 mi.","$26,900"
5,2012 Acura ZDX Base,"65,491 mi.","$22,998"
6,2012 Acura ZDX Base,"36,957 mi.","$25,287"
7,2010 Acura ZDX Tech Pkg,"90,092 mi.","$17,200"
8,2010 Acura ZDX,"93,560 mi.","$15,995"
9,2010 Acura ZDX,"76,045 mi.","$19,700"
10,2012 Acura ZDX Tech Pkg,"66,398 mi.","$19,991"
11,2010 Acura ZDX Tech Pkg,"80,969 mi.","$19,485"
12,2010 Acura ZDX Advance Pkg,"96,488 mi.","$17,998"
13,2010 Acura ZDX Advance Pkg,"130,077 mi.","$14,499"
14,2010 Acura ZDX Advance Pkg,"104,331 mi.","$18,500"
15,2010 Acura ZDX Tech Pkg,"52,494 mi.","$18,900"
16,2012 Acura ZDX Base,"90,464 mi.","$18,125"
17,2010 Acura ZDX,"63,497 mi.","$17,700"
18,2012 Acura ZDX Base,"80,408 mi.","$20,981"
19,2010 Acura ZDX,"87,551 mi.","$17,999"
20,2010 Acura ZDX Advance Pkg,"87,430 mi.","$17,911"
21,2012 Acura ZDX Tech Pkg,"111,994 mi.","$15,999"
22,2012 Acura ZDX Base,"130,523 mi.","$14,037"
23,2012 Acura ZDX Base,"78,366 mi.","$16,995"
24,2010 Acura ZDX Advance Pkg,"77,795 mi.","$17,995"
25,2012 Acura ZDX Tech Pkg,"110,396 mi.","$16,499"
26,2010 Acura ZDX Advance Pkg,"93,506 mi.","$20,494"
27,2012 Acura ZDX Base,"60,336 mi.","$21,788"
28,2010 Acura ZDX,"82,286 mi.","$15,991"
29,2010 Acura ZDX Tech Pkg,"144,679 mi.","$12,998"
30,2010 Acura ZDX,"89,300 mi.","$17,900"
31,2012 Acura ZDX Tech Pkg,"110,396 mi.","$16,499"
32,2010 Acura ZDX Advance Pkg,"128,299 mi.","$14,500"
33,2010 Acura ZDX,"72,000 mi.","$18,750"
34,2010 Acura ZDX,"60,847 mi.","$17,900"
35,2012 Acura ZDX Advance Pkg,"85,243 mi.","$16,747"
36,2010 Acura ZDX,"74,088 mi.","$20,000"
