,Name,Mileage,Price
0,2015 Audi S4 3.0 Premium Plus,"49,924 mi.","$29,995"
1,2015 Audi S4 Prestige,"47,100 mi.","$31,995"
2,2010 Audi S4 3.0 Premium Plus,"88,177 mi.","$15,995"
3,2016 Audi S4 3.0 Premium Plus,"37,693 mi.","$32,485"
4,2014 Audi S4 3.0T Premium Plus,"42,455 mi.","$26,297"
5,2004 Audi S4 4.2 quattro,"104,177 mi.","$8,096"
6,2016 Audi S4 3.0 Premium Plus,"23,887 mi.","$35,870"
7,2010 Audi S4 3.0 Prestige,"82,379 mi.","$17,995"
8,2012 Audi S4 3.0 Premium Plus,"59,318 mi.","$20,950"
9,2012 Audi S4 3.0 Prestige,"91,473 mi.","$20,748"
10,2018 Audi S4 3.0T Premium Plus,"3,630 mi.","$43,777"
11,2016 Audi S4 3.0T Premium Plus,"21,792 mi.","$37,999"
12,2015 Audi S4 3.0T Premium Plus,"30,400 mi.","$34,990"
13,2016 Audi S4 3.0T Premium Plus,"42,037 mi.","$33,500"
14,2015 Audi S4 3.0T Prestige,"20,387 mi.","$38,495"
15,2015 Audi S4 3.0T Prestige,"31,721 mi.","$38,495"
16,2013 Audi S4 3.0T Premium Plus,"63,748 mi.","$22,981"
17,2011 Audi S4 3.0 Premium Plus,"55,244 mi.","$19,999"
18,2005 Audi S4 4.2 quattro,"90,002 mi.","$8,988"
19,2016 Audi S4 3.0T Premium Plus,"26,318 mi.","$37,191"
20,2014 Audi S4 3.0T Premium Plus,"56,003 mi.","$26,223"
21,2014 Audi S4 3.0T Premium Plus,"40,469 mi.","$28,000"
22,2018 Audi S4 3.0T Premium Plus,"8,465 mi.","$48,986"
23,2013 Audi S4 3.0T Prestige,"66,338 mi.","$24,235"
24,2015 Audi S4 3.0T Premium Plus,"61,936 mi.","$28,586"
25,2015 Audi S4 3.0T Premium Plus,"40,993 mi.","$31,609"
26,2015 Audi S4 3.0T Premium Plus,"33,419 mi.","$32,549"
27,2014 Audi S4 3.0T Premium Plus,"39,016 mi.","$27,482"
28,2016 Audi S4 3.0T Premium Plus,"34,289 mi.","$35,965"
29,2010 Audi S4 3.0 Prestige,"66,997 mi.","$22,990"
30,2016 Audi S4 3.0T Premium Plus,"75,767 mi.","$25,896"
31,2014 Audi S4 3.0T Premium Plus,"60,950 mi.","$27,572"
32,2018 Audi S4 3.0T Premium Plus,"17,907 mi.","$46,864"
33,2018 Audi S4 3.0T Premium Plus,"23,778 mi.","$47,995"
34,2012 Audi S4 3.0 Premium Plus,"95,087 mi.","$18,600"
35,2014 Audi S4 3.0T Premium Plus,"52,969 mi.","$29,991"
36,2015 Audi S4 Prestige,"45,065 mi.","$34,997"
37,2018 Audi S4 3.0T Premium Plus,"17,026 mi.","$46,498"
38,2014 Audi S4 3.0 Premium Plus,"50,060 mi.","$26,997"
39,2011 Audi S4 3.0 Premium Plus,"87,525 mi.","$14,851"
40,2010 Audi S4 3.0 Premium Plus,"86,501 mi.","$13,844"
41,2015 Audi S4 3.0T Premium Plus,"53,015 mi.","$28,995"
42,2015 Audi S4 3.0T Premium Plus,"35,374 mi.","$28,699"
43,2016 Audi S4 3.0T Premium Plus,"30,418 mi.","$35,492"
44,2016 Audi S4 3.0T Premium Plus,"23,857 mi.","$33,923"
45,2011 Audi S4 3.0 Prestige,"165,675 mi.","$13,995"
46,2015 Audi S4 3.0T Premium Plus,"52,256 mi.","$28,499"
47,2008 Audi S4 4.2 quattro Cabriolet,"57,228 mi.","$15,923"
48,2012 Audi S4 3.0 Premium Plus,"67,420 mi.","$20,490"
49,2014 Audi S4 3.0T Premium Plus,"91,158 mi.","$22,999"
50,2015 Audi S4 3.0 Premium Plus,"60,999 mi.","$29,993"
51,2013 Audi S4 3.0T Premium Plus,"68,190 mi.","$22,800"
52,2013 Audi S4 3.0T Prestige,"56,736 mi.","$25,987"
53,2015 Audi S4 3.0T Premium Plus,"32,794 mi.","$33,286"
54,2015 Audi S4 3.0T Premium Plus,"35,374 mi.","$28,699"
55,2016 Audi S4 3.0T Premium Plus,"33,198 mi.","$34,570"
56,2015 Audi S4 3.0T Premium Plus,"35,374 mi.","$28,699"
57,2004 Audi S4 4.2 quattro,"101,315 mi.","$9,893"
58,2011 Audi S4 3.0 Premium Plus,"102,833 mi.","$12,498"
59,2013 Audi S4 3.0T Prestige,"28,225 mi.","$29,450"
60,2018 Audi S4 3.0T Premium Plus,"24,250 mi.","$47,850"
61,2014 Audi S4 3.0 Premium Plus,"32,723 mi.","$30,000"
62,2014 Audi S4 3.0T Premium Plus,"77,285 mi.","$22,991"
63,2007 Audi S4 quattro,"96,865 mi.","$9,279"
64,2014 Audi S4 3.0T Premium Plus,"80,788 mi.","$23,996"
65,2015 Audi S4 3.0T Premium Plus,"35,374 mi.","$28,699"
66,2018 Audi S4 3.0 Premium Plus,"5,767 mi.","$48,988"
67,2015 Audi S4 3.0 Premium Plus,"36,857 mi.","$32,988"
68,2018 Audi S4 3.0T Premium Plus,"14,210 mi.","$49,995"
69,2018 Audi S4 3.0T Premium Plus,"6,605 mi.","$49,495"
70,2014 Audi S4 3.0T Premium Plus,"44,034 mi.","$28,388"
71,2012 Audi S4 3.0 Premium Plus,"121,991 mi.","$14,995"
72,2014 Audi S4 3.0T Premium Plus,"10,963 mi.","$34,999"
73,2015 Audi S4 3.0T Premium Plus,"35,374 mi.","$28,699"
74,2015 Audi S4 3.0T Premium Plus,"35,374 mi.","$28,699"
75,2015 Audi S4 3.0T Premium Plus,"75,819 mi.","$24,983"
76,2018 Audi S4 3.0 Premium Plus,"12,304 mi.","$46,800"
77,2014 Audi S4 3.0T Premium Plus,"93,562 mi.","$20,000"
78,2014 Audi S4 3.0 Premium Plus,"44,475 mi.","$27,581"
79,2012 Audi S4 3.0 Premium Plus,"119,617 mi.","$15,500"
80,2018 Audi S4 3.0 Premium Plus,"25,122 mi.","$44,887"
81,2011 Audi S4 3.0 Prestige,"105,108 mi.","$19,495"
82,2015 Audi S4 3.0T Premium Plus,"41,182 mi.","$31,998"
83,2018 Audi S4 3.0T Premium Plus,"18,759 mi.","$47,950"
84,2018 Audi S4 Prestige,"9,564 mi.","$51,900"
85,2015 Audi S4 3.0T Premium Plus,"25,739 mi.","$38,372"
86,2016 Audi S4 3.0T Premium Plus,"57,439 mi.","$30,495"
87,2013 Audi S4 3.0T Premium Plus,"74,606 mi.","$20,990"
88,2012 Audi S4 3.0 Premium Plus,"85,807 mi.","$16,998"
89,2015 Audi S4 3.0T Premium Plus,"39,012 mi.","$30,499"
90,2018 Audi S4 Prestige,"5,690 mi.","$49,799"
91,2018 Audi S4 3.0T Premium Plus,"11,138 mi.","$47,000"
92,2010 Audi S4 3.0 Premium Plus,"75,470 mi.","$17,995"
93,2018 Audi S4 Prestige,"9,660 mi.","$53,990"
94,2018 Audi S4 Prestige,350 mi.,"$52,990"
95,2012 Audi S4 3.0 Premium Plus,"77,997 mi.","$19,900"
96,2016 Audi S4 3.0T Premium Plus,"45,321 mi.","$32,988"
97,2018 Audi S4 3.0T Premium Plus,"15,176 mi.","$47,991"
98,2018 Audi S4 Prestige,"9,630 mi.","$48,995"
99,2013 Audi S4 3.0T Premium Plus,"65,945 mi.","$22,000"
100,2012 Audi S4 3.0 Prestige,"66,097 mi.","$20,900"
101,2011 Audi S4 3.0 Premium Plus,"70,127 mi.","$18,995"
102,2013 Audi S4 3.0T Prestige,"65,078 mi.","$23,888"
103,2014 Audi S4 3.0T Premium Plus,"43,169 mi.","$29,995"
104,2015 Audi S4 3.0T Premium Plus,"33,019 mi.","$36,630"
105,2007 Audi S4 4.2 quattro,"100,059 mi.","$9,990"
106,2012 Audi S4 3.0 Prestige,"71,182 mi.","$19,900"
107,2014 Audi S4 3.0T Premium Plus,"84,715 mi.","$22,950"
108,2012 Audi S4 3.0 Prestige,"99,144 mi.","$18,987"
109,2011 Audi S4 3.0 Prestige,"87,044 mi.","$18,995"
110,2014 Audi S4 3.0T Premium Plus,"46,463 mi.","$27,995"
111,2015 Audi S4 3.0T Premium Plus,"49,105 mi.","$28,200"
112,2006 Audi S4 4.2 quattro,"88,080 mi.","$9,995"
113,2006 Audi S4,"88,080 mi.","$9,995"
114,2015 Audi S4 3.0T Premium Plus,"33,878 mi.","$27,998"
115,2011 Audi S4 3.0 Premium Plus,"93,909 mi.","$17,999"
116,2012 Audi S4 3.0 Premium Plus,"118,689 mi.","$17,500"
117,2014 Audi S4 3.0T Prestige,"33,979 mi.","$26,000"
118,2018 Audi S4 3.0T Premium Plus,"19,265 mi.","$46,232"
119,2015 Audi S4 3.0T Premium Plus,"26,945 mi.","$32,300"
120,2013 Audi S4 3.0T Prestige,"49,612 mi.","$25,000"
121,2016 Audi S4 3.0T Prestige,"22,235 mi.","$37,900"
122,2014 Audi S4 3.0T Premium Plus,"70,038 mi.","$25,900"
123,2015 Audi S4 3.0T Premium Plus,"64,156 mi.","$28,900"
124,2013 Audi S4 3.0T Prestige,"82,718 mi.","$22,500"
125,2015 Audi S4 Prestige,"30,342 mi.","$33,786"
126,2011 Audi S4 3.0 Premium Plus,"99,660 mi.","$16,988"
127,2018 Audi S4 3.0T Premium Plus,"19,267 mi.","$45,998"
128,2007 Audi S4 4.2 quattro,"102,872 mi.","$10,500"
129,2013 Audi S4 3.0T Prestige,"65,877 mi.","$24,980"
130,2014 Audi S4 Prestige,"70,709 mi.","$26,995"
131,2008 Audi S4 4.2 quattro,"131,752 mi.","$12,999"
132,2007 Audi S4 4.2 quattro,"64,693 mi.","$16,995"
133,2015 Audi S4 3.0 Premium Plus,"36,887 mi.","$34,998"
134,2013 Audi S4 3.0T Premium Plus,"95,221 mi.","$21,591"
135,2015 Audi S4 3.0 Premium Plus,"51,076 mi.","$31,995"
136,2012 Audi S4 3.0 Premium Plus,"98,890 mi.","$16,995"
137,2012 Audi S4 3.0 Premium Plus,"76,685 mi.","$19,304"
138,2015 Audi S4 3.0T Premium Plus,"42,658 mi.","$29,988"
139,2011 Audi S4 3.0 Premium Plus,"66,880 mi.","$20,971"
140,2015 Audi S4 3.0T Premium Plus,"49,056 mi.","$30,481"
141,2015 Audi S4 3.0T Premium Plus,"48,366 mi.","$30,998"
142,2010 Audi S4 3.0 Premium Plus,"80,644 mi.","$16,980"
143,2014 Audi S4 3.0T Premium Plus,"74,902 mi.","$24,998"
144,2006 Audi S4 quattro,"99,522 mi.","$6,950"
145,2011 Audi S4 3.0 Premium Plus,"47,574 mi.","$23,950"
146,2016 Audi S4 3.0T Premium Plus,"24,765 mi.","$37,795"
147,2011 Audi S4 Prestige,"92,894 mi.","$17,998"
148,2012 Audi S4 3.0 Prestige,"75,593 mi.","$22,980"
149,2018 Audi S4 3.0 Premium Plus,"13,200 mi.","$45,995"
150,2012 Audi S4 3.0 Premium Plus,"64,145 mi.","$19,990"
151,2013 Audi S4 3.0T Premium Plus,"78,215 mi.","$22,900"
152,2014 Audi S4 3.0T Premium Plus,"35,201 mi.","$25,980"
153,2015 Audi S4 3.0T Premium Plus,"39,224 mi.","$32,787"
154,2013 Audi S4 3.0T Prestige,"102,256 mi.","$17,597"
155,2012 Audi S4 3.0 Premium Plus,"49,078 mi.","$21,889"
156,2015 Audi S4 3.0T Premium Plus,"36,389 mi.","$34,400"
157,2014 Audi S4 3.0 Premium Plus,"60,315 mi.","$24,491"
158,2015 Audi S4 3.0 Premium Plus,"62,045 mi.","$28,791"
159,2015 Audi S4 3.0T Prestige,"86,469 mi.","$29,000"
160,2014 Audi S4 3.0T Premium Plus,"72,381 mi.","$24,999"
161,2014 Audi S4 3.0T Premium Plus,"117,972 mi.","$19,722"
162,2004 Audi S4 quattro,"65,800 mi.","$9,699"
163,2010 Audi S4 3.0 Prestige,"69,614 mi.","$18,988"
164,2016 Audi S4 3.0T Premium Plus,"45,448 mi.","$33,264"
165,2016 Audi S4 3.0T Premium Plus,"29,888 mi.","$33,867"
166,2012 Audi S4 3.0 Premium Plus,"79,752 mi.","$20,988"
167,2005 Audi S4 2DR CABRIO QTR AT,"125,885 mi.","$8,344"
168,2018 Audi S4 3.0T Premium Plus,"8,439 mi.","$46,998"
169,2014 Audi S4 3.0T Premium Plus,"58,174 mi.","$26,998"
170,2016 Audi S4 3.0T Premium Plus,"25,541 mi.","$34,998"
171,2018 Audi S4 3.0T Premium Plus,"4,526 mi.","$46,800"
172,2013 Audi S4 3.0T Premium Plus,"84,100 mi.","$20,730"
173,2015 Audi S4 3.0T Premium Plus,"49,929 mi.","$29,998"
174,2012 Audi S4 3.0 Premium Plus,"89,159 mi.","$18,995"
175,2015 Audi S4 Prestige,"41,419 mi.","$31,850"
176,2004 Audi S4 4.2 quattro,"136,194 mi.","$5,990"
177,2018 Audi S4 Premium Plus,"31,106 mi.","$47,950"
178,2014 Audi S4 3.0T Premium Plus,"57,535 mi.","$27,998"
179,2015 Audi S4 3.0T Premium Plus,"44,581 mi.","$32,995"
180,2018 Audi S4 3.0T Prestige,"10,644 mi.","$51,998"
181,2018 Audi S4 3.0T Premium Plus,"10,296 mi.","$51,699"
182,2016 Audi S4 3.0T Premium Plus,"44,567 mi.","$33,983"
183,2015 Audi S4 3.0 Premium Plus,"49,219 mi.","$34,467"
184,2018 Audi S4 3.0 Premium Plus,"7,374 mi.","$50,960"
185,2016 Audi S4 3.0T Premium Plus,"27,113 mi.","$36,995"
186,2018 Audi S4 Prestige,"9,639 mi.","$51,995"
187,2018 Audi S4 3.0T Premium Plus,"14,354 mi.","$46,995"
188,2018 Audi S4 Prestige,"4,899 mi.","$52,995"
189,2014 Audi S4 Prestige,"73,992 mi.","$23,899"
190,2012 Audi S4 3.0 Premium Plus,"66,801 mi.","$21,000"
191,2015 Audi S4 3.0T Premium Plus,"36,389 mi.","$34,400"
192,2014 Audi S4 3.0T Premium Plus,"61,330 mi.","$22,900"
193,2007 Audi S4 4.2 quattro,"88,458 mi.","$11,495"
194,2015 Audi S4 3.0T Premium Plus,"13,293 mi.","$37,773"
195,2008 Audi S4 4dr Sdn Auto,"78,500 mi.","$16,777"
196,2012 Audi S4 3.0 Premium Plus,"100,198 mi.","$16,795"
197,2013 Audi S4 3.0T Premium Plus,"44,631 mi.","$26,606"
198,2015 Audi S4 3.0T Premium Plus,"46,374 mi.","$32,995"
199,2010 Audi S4 3.0 Prestige,"51,079 mi.","$19,900"
200,2015 Audi S4 3.0T Premium Plus,"36,389 mi.","$34,400"
201,2015 Audi S4 3.0T Premium Plus,"36,389 mi.","$34,400"
202,2015 Audi S4 3.0T Premium Plus,"36,389 mi.","$34,400"
203,2015 Audi S4 3.0T Premium Plus,"36,389 mi.","$34,400"
204,2015 Audi S4 3.0T Premium Plus,"36,389 mi.","$34,400"
205,2015 Audi S4 3.0T Premium Plus,"36,389 mi.","$34,400"
