,Name,Mileage,Price
0,2015 GMC Canyon SLT,"49,850 mi.","$25,995"
1,2016 GMC Canyon SLE,"46,803 mi.","$25,820"
2,2018 GMC Canyon Denali,"9,354 mi.","$37,991"
3,2016 GMC Canyon SLE,"25,322 mi.","$24,989"
4,2017 GMC Canyon SLE,"14,704 mi.","$25,700"
5,2016 GMC Canyon Base,"34,978 mi.","$22,283"
6,2016 GMC Canyon SLE,"68,796 mi.","$25,114"
7,2015 GMC Canyon SLT,"96,154 mi.","$19,989"
8,2018 GMC Canyon Denali,"12,060 mi.","$39,795"
9,2016 GMC Canyon SLE,"39,272 mi.","$22,912"
10,2017 GMC Canyon SLT,"18,175 mi.","$36,995"
11,2015 GMC Canyon SLE,"79,712 mi.","$16,462"
12,2015 GMC Canyon SLE,"67,311 mi.","$21,532"
13,2018 GMC Canyon Base,"12,364 mi.","$25,392"
14,2016 GMC Canyon SL,"17,328 mi.","$17,948"
15,2017 GMC Canyon SLE,"45,886 mi.","$24,599"
16,2004 GMC Canyon SLE,"124,617 mi.","$6,995"
17,2016 GMC Canyon SLE,"23,292 mi.","$24,999"
18,2015 GMC Canyon SLT,"33,199 mi.","$23,700"
19,2015 GMC Canyon SLE,"37,218 mi.","$27,698"
20,2015 GMC Canyon SLT,"47,454 mi.","$26,919"
21,2016 GMC Canyon Base,"7,220 mi.","$21,975"
22,2018 GMC Canyon Base,"7,454 mi.","$21,990"
23,2016 GMC Canyon SLT,"32,151 mi.","$29,887"
24,2016 GMC Canyon SLE,"51,459 mi.","$25,660"
25,2015 GMC Canyon SLT,"30,993 mi.","$27,995"
26,2017 GMC Canyon SLE,"21,866 mi.","$26,721"
27,2015 GMC Canyon SLE,"17,274 mi.","$24,717"
28,2018 GMC Canyon Base,"1,353 mi.","$24,968"
29,2016 GMC Canyon SLT,"58,106 mi.","$28,928"
30,2011 GMC Canyon SLT,"102,824 mi.","$16,500"
31,2016 GMC Canyon SLT,"10,112 mi.","$29,900"
32,2016 GMC Canyon SLT,"20,500 mi.","$26,965"
33,2012 GMC Canyon SLE1,"69,921 mi.","$16,995"
