,Name,Mileage,Price
0,2018 Hyundai Kona Limited,"4,710 mi.","$21,900"
1,2018 Hyundai Kona SEL,"3,960 mi.","$18,788"
2,2018 Hyundai Kona SEL,"4,745 mi.","$22,130"
3,2018 Hyundai Kona SEL,811 mi.,"$20,480"
4,2018 Hyundai Kona SEL,811 mi.,"$20,480"
5,2018 Hyundai Kona SEL,"3,145 mi.","$19,987"
6,2018 Hyundai Kona Ultimate,"2,260 mi.","$25,700"
7,2018 Hyundai Kona Limited,"4,588 mi.","$22,000"
8,2018 Hyundai Kona SEL,811 mi.,"$20,480"
9,2018 Hyundai Kona Limited,"4,602 mi.","$23,496"
10,2018 Hyundai Kona SE,"5,451 mi.","$22,999"
11,2018 Hyundai Kona SE,"3,891 mi.","$22,999"
12,2018 Hyundai Kona SEL,811 mi.,"$20,480"
13,2018 Hyundai Kona Ultimate,"4,450 mi.","$24,402"
14,2018 Hyundai Kona SEL,"2,686 mi.","$22,898"
15,2018 Hyundai Kona SEL,811 mi.,"$20,480"
16,2018 Hyundai Kona Limited,95 mi.,"$25,250"
17,2018 Hyundai Kona SEL,811 mi.,"$20,480"
18,2018 Hyundai Kona SEL,811 mi.,"$20,480"
19,2018 Hyundai Kona Limited,"9,071 mi.","$25,910"
20,2018 Hyundai Kona SEL,"3,081 mi.","$19,883"
21,2019 Hyundai Kona SE,"1,717 mi.","$18,994"
22,2018 Hyundai Kona Limited,"6,858 mi.","$21,000"
23,2018 Hyundai Kona SEL,811 mi.,"$20,480"
24,2018 Hyundai Kona SEL,811 mi.,"$20,480"
25,2018 Hyundai Kona SE,"4,111 mi.","$18,710"
26,2018 Hyundai Kona SEL,811 mi.,"$20,480"
27,2018 Hyundai Kona SEL,"2,255 mi.","$20,991"
28,2018 Hyundai Kona SEL,"2,624 mi.","$17,399"
29,2018 Hyundai Kona SE,"1,453 mi.","$20,959"
30,2018 Hyundai Kona Ultimate,292 mi.,"$25,688"
31,2018 Hyundai Kona SEL,"4,994 mi.","$18,750"
32,2018 Hyundai Kona SEL,811 mi.,"$20,480"
33,2018 Hyundai Kona Ultimate,"1,796 mi.","$24,991"
34,2019 Hyundai Kona SEL,639 mi.,"$22,995"
35,2018 Hyundai Kona SEL,811 mi.,"$20,480"
36,2018 Hyundai Kona SE,"10,273 mi.","$19,998"
37,2018 Hyundai Kona SEL,811 mi.,"$20,480"
38,2018 Hyundai Kona Ultimate,693 mi.,"$25,972"
39,2018 Hyundai Kona SEL,"7,076 mi.","$23,995"
40,2018 Hyundai Kona SEL,811 mi.,"$20,480"
41,2018 Hyundai Kona SEL,"6,056 mi.","$18,792"
42,2018 Hyundai Kona Limited,"6,295 mi.","$24,000"
43,2018 Hyundai Kona Limited,"6,295 mi.","$24,000"
44,2018 Hyundai Kona SEL,"24,848 mi.","$18,990"
45,2018 Hyundai Kona SEL,811 mi.,"$20,480"
46,2018 Hyundai Kona SE,"15,875 mi.","$19,421"
47,2018 Hyundai Kona Ultimate,"9,964 mi.","$26,000"
48,2018 Hyundai Kona SEL,811 mi.,"$20,480"
49,2018 Hyundai Kona SEL,"13,025 mi.","$19,300"
50,2018 Hyundai Kona Ultimate,13 mi.,"$28,800"
51,2019 Hyundai Kona SEL,55 mi.,"$20,775"
52,2018 Hyundai Kona SEL,811 mi.,"$20,480"
53,2018 Hyundai Kona SE,"10,904 mi.","$17,795"
54,2018 Hyundai Kona SEL,"1,184 mi.","$20,449"
55,2018 Hyundai Kona SEL,811 mi.,"$20,480"
56,2018 Hyundai Kona Ultimate,"9,574 mi.","$22,990"
57,2019 Hyundai Kona Limited,971 mi.,"$23,990"
58,2018 Hyundai Kona Limited,"15,124 mi.","$21,962"
59,2018 Hyundai Kona Ultimate,"11,008 mi.","$22,999"
60,2018 Hyundai Kona SEL,811 mi.,"$20,480"
61,2018 Hyundai Kona SEL,"3,225 mi.","$19,800"
62,2018 Hyundai Kona SE,"3,644 mi.","$17,975"
63,2018 Hyundai Kona Ultimate,"2,810 mi.","$23,948"
64,2018 Hyundai Kona SEL,811 mi.,"$20,480"
65,2018 Hyundai Kona SEL,811 mi.,"$20,480"
66,2018 Hyundai Kona SE,"2,460 mi.","$19,998"
67,2018 Hyundai Kona SEL,"6,161 mi.","$20,990"
68,2018 Hyundai Kona SE,"6,866 mi.","$16,699"
69,2018 Hyundai Kona SEL,"2,192 mi.","$18,777"
70,2018 Hyundai Kona SEL,811 mi.,"$20,480"
71,2018 Hyundai Kona SE,"8,938 mi.","$18,491"
72,2018 Hyundai Kona SE,"2,800 mi.","$21,999"
73,2018 Hyundai Kona SEL,"3,897 mi.","$21,400"
74,2018 Hyundai Kona SEL,"10,520 mi.","$21,488"
75,2018 Hyundai Kona SEL,811 mi.,"$20,480"
76,2018 Hyundai Kona SEL,"2,907 mi.","$23,695"
77,2018 Hyundai Kona SEL,811 mi.,"$20,480"
78,2018 Hyundai Kona Ultimate AWD Turbo I4,"7,123 mi.","$22,900"
79,2018 Hyundai Kona SEL,811 mi.,"$20,480"
80,2018 Hyundai Kona SEL,"1,892 mi.","$23,888"
81,2018 Hyundai Kona SEL,"6,825 mi.","$26,599"
82,2018 Hyundai Kona Limited,"4,987 mi.","$25,600"
83,2019 Hyundai Kona Limited,307 mi.,"$26,388"
84,2018 Hyundai Kona SEL,"7,535 mi.","$21,498"
85,2018 Hyundai Kona SEL,"6,915 mi.","$23,995"
86,2018 Hyundai Kona Ultimate,"12,278 mi.","$23,883"
87,2018 Hyundai Kona Limited,"4,406 mi.","$22,991"
88,2018 Hyundai Kona SEL,"7,894 mi.","$19,790"
89,2018 Hyundai Kona SE,"3,483 mi.","$17,988"
