,Name,Mileage,Price
0,2016 Ford F-350 XLT,"29,940 mi.","$45,658"
1,2017 Ford F-350 XLT,"11,508 mi.","$51,000"
2,2018 Ford F-350 XLT,"14,191 mi.","$50,775"
3,2018 Ford F-350 XLT,"14,333 mi.","$52,421"
4,2008 Ford F-350 Lariat Super Duty,"92,951 mi.","$23,990"
5,2017 Ford F-350 Platinum,"18,820 mi.","$62,950"
6,2018 Ford F-350 Limited,"13,947 mi.","$67,950"
7,2017 Ford F-350 Lariat,"9,624 mi.","$57,950"
8,2018 Ford F-350 Platinum,"20,940 mi.","$66,950"
9,2015 Ford F-350 XLT,"120,701 mi.","$29,900"
10,2018 Ford F-350 Lariat,"8,393 mi.","$60,950"
11,2017 Ford F-350 Platinum,"17,018 mi.","$62,950"
12,2012 Ford F-350 Lariat,"87,772 mi.","$36,995"
13,2012 Ford F-350 Lariat,"74,549 mi.","$31,888"
14,2017 Ford F-350,"44,345 mi.","$48,694"
15,2015 Ford F-350 Lariat,"36,904 mi.","$52,747"
16,2016 Ford F-350 Lariat,"44,398 mi.","$54,747"
17,2016 Ford F-350 King Ranch,"32,060 mi.","$55,747"
18,1991 Ford F-350 XLT Lariat,"134,834 mi.","$6,991"
19,2001 Ford F-350 Lariat Super Duty,"490,123 mi.","$7,999"
20,2016 Ford F-350 Lariat Super Duty,"54,218 mi.","$36,999"
21,2014 Ford F-350 Lariat,"63,150 mi.","$38,964"
22,2015 Ford F-350 Lariat Super Duty,"98,982 mi.","$38,624"
23,2015 Ford F-350 Lariat,"39,077 mi.","$46,575"
24,2016 Ford F-350 KING RANCH,"42,863 mi.","$48,993"
25,2016 Ford F-350 Lariat,"21,477 mi.","$52,375"
26,2016 Ford F-350 Lariat Super Duty,"50,046 mi.","$47,995"
27,2017 Ford F-350 Platinum,"34,240 mi.","$63,995"
28,2017 Ford F-350 Lariat,"22,570 mi.","$59,900"
29,2005 Ford F-350 Lariat Super Duty,"105,440 mi.","$14,900"
30,2016 Ford F-350 Lariat Super Duty,"66,378 mi.","$49,588"
31,2017 Ford F-350 XL,"51,329 mi.","$38,994"
32,2008 Ford F-350 Lariat,"47,074 mi.","$21,500"
33,1997 Ford F-350,"138,490 mi.","$7,000"
34,2016 Ford F-350 XL,"96,172 mi.","$31,900"
35,2013 Ford F-350 Lariat,"49,245 mi.","$25,974"
36,2014 Ford F-350 Lariat Super Duty,"50,477 mi.","$38,945"
37,2008 Ford F-350 Lariat,"206,734 mi.","$10,995"
38,2017 Ford F-350 Lariat,"25,726 mi.","$63,949"
39,2016 Ford F-350 XLT,"24,867 mi.","$34,500"
40,2018 Ford F-350 XL,15 mi.,"$49,750"
41,2015 Ford F-350 XLT,"49,574 mi.","$27,977"
42,2015 Ford F-350 XL,"28,556 mi.","$31,982"
43,2015 Ford F-350 XL,"43,364 mi.","$38,495"
44,2008 Ford F-350 XLT,"57,649 mi.","$25,993"
45,2012 Ford F-350 XLT,"94,734 mi.","$21,990"
46,2016 Ford F-350 XL,"41,926 mi.","$33,750"
47,2017 Ford F-350 Lariat,"12,186 mi.","$60,499"
48,2017 Ford F-350 XLT,"36,825 mi.","$47,490"
49,2017 Ford F-350 Lariat,"28,118 mi.","$45,476"
50,2015 Ford F-350 XLT,"94,906 mi.","$32,651"
51,2018 Ford F-350 XLT,"16,151 mi.","$49,995"
52,2017 Ford F-350 Platinum,"2,561 mi.","$66,995"
53,2006 Ford F-350 Lariat,"115,357 mi.","$17,423"
54,2010 Ford F-350 XL Super Duty,"186,616 mi.","$18,523"
55,2016 Ford F-350 Platinum,"17,560 mi.","$53,999"
56,2008 Ford F-350 FX4 Super Duty,"119,782 mi.","$21,998"
57,2005 Ford F-350 XLT SuperCab,"165,803 mi.","$6,995"
58,2016 Ford F-350 XLT,"134,467 mi.","$28,751"
59,2016 Ford F-350 XLT,"96,316 mi.","$33,000"
60,2008 Ford F-350,"125,618 mi.","$13,500"
61,2016 Ford F-350 Lariat Super Duty,"30,906 mi.","$50,628"
62,2016 Ford F-350 Lariat,"83,982 mi.","$47,802"
63,2017 Ford F-350 XLT,"61,301 mi.","$41,999"
64,2012 Ford F-350 Lariat,"142,477 mi.","$29,988"
65,2016 Ford F-350,"61,814 mi.","$46,986"
66,2002 Ford F-350 XLT,"298,697 mi.","$6,999"
67,2008 Ford F-350 King Ranch,"179,321 mi.","$14,980"
68,2011 Ford F-350 XLT,"66,508 mi.","$24,300"
69,2017 Ford F-350 Lariat,"29,461 mi.","$53,999"
70,2017 Ford F-350 Platinum,"6,454 mi.","$63,998"
71,2017 Ford F-350 Platinum,"18,218 mi.","$62,900"
72,2017 Ford F-350 XL,"10,424 mi.","$47,750"
73,2015 Ford F-350 Platinum,"40,439 mi.","$51,887"
74,2015 Ford F-350 Platinum,"55,751 mi.","$47,991"
75,2016 Ford F-350 Lariat,"61,863 mi.","$47,775"
76,2016 Ford F-350 King Ranch,"29,287 mi.","$53,934"
77,2017 Ford F-350 Lariat,"5,872 mi.","$56,900"
78,2016 Ford F-350 FX4 Crew Cab 4wd,"42,459 mi.","$36,992"
79,2016 Ford F-350 Lariat,"47,653 mi.","$49,995"
80,2016 Ford F-350 XL,"40,267 mi.","$25,943"
81,2016 Ford F-350 Platinum,"35,531 mi.","$51,994"
82,2010 Ford F-350 XL,"27,509 mi.","$27,995"
83,2017 Ford F-350 XLT,"43,998 mi.","$45,995"
84,2017 Ford F-350 Lariat,"1,849 mi.","$54,988"
85,2016 Ford F-350 Lariat Super Duty,"55,865 mi.","$46,000"
86,2016 Ford F-350 Lariat Super Duty,"49,329 mi.","$49,000"
87,2017 Ford F-350 XL,47 mi.,"$37,960"
88,2006 Ford F-350 Lariat,"46,620 mi.","$22,995"
89,2016 Ford F-350 Lariat Super Duty,"34,000 mi.","$39,995"
90,2016 Ford F-350 XL,"23,969 mi.","$29,000"
91,2011 Ford F-350 XLT,"57,185 mi.","$30,995"
92,2015 Ford F-350 XLT,"26,413 mi.","$39,888"
93,2015 Ford F-350 Lariat,"31,910 mi.","$47,983"
94,2011 Ford F-350 XLT,"32,249 mi.","$25,950"
95,2017 Ford F-350 Lariat,"4,699 mi.","$51,950"
96,2008 Ford F-350 XLT,"93,202 mi.","$17,500"
97,2016 Ford F-350 XLT,"62,540 mi.","$27,988"
98,2015 Ford F-350 XLT,"22,215 mi.","$41,398"
99,2015 Ford F-350 Lariat,"50,656 mi.","$44,995"
100,2007 Ford F-350 Lariat Super Duty,"130,381 mi.","$20,696"
101,2018 Ford F-350 Lariat,"5,528 mi.","$60,565"
102,2015 Ford F-350 XL,"145,781 mi.","$19,594"
103,2016 Ford F-350 Lariat Super Duty,"65,143 mi.","$44,975"
104,2016 Ford F-350 Platinum,"87,546 mi.","$44,900"
105,2004 Ford F-350 XLT Crew Cab,"72,459 mi.","$17,999"
106,2017 Ford F-350 Lariat Super Duty,"9,624 mi.","$57,950"
107,2016 Ford F-350 Platinum,"54,057 mi.","$52,119"
108,2011 Ford F-350 Lariat,"156,228 mi.","$29,789"
109,2017 Ford F-350 Lariat,"44,116 mi.","$52,971"
110,2017 Ford F-350 XLT,"19,589 mi.","$38,928"
111,2015 Ford F-350 Lariat Super Duty,"27,463 mi.","$46,595"
112,2017 Ford F-350 Lariat Super Duty,"16,152 mi.","$59,599"
113,2017 Ford F-350 Super Duty,"39,329 mi.","$48,699"
114,2015 Ford F-350 Platinum,"42,172 mi.","$52,747"
115,2009 Ford F-350 King Ranch,"53,727 mi.","$31,990"
116,2017 Ford F-350 Lariat,"14,151 mi.","$59,733"
117,2015 Ford F-350 Lariat,"54,597 mi.","$44,499"
118,2015 Ford F-350 XLT,"37,221 mi.","$29,999"
119,2016 Ford F-350 XL,"43,683 mi.","$39,310"
120,2016 Ford F-350 Lariat Super Duty,"22,537 mi.","$51,996"
121,2016 Ford F-350 XLT,"35,092 mi.","$32,950"
122,2017 Ford F-350 Lariat,"11,946 mi.","$59,877"
123,2018 Ford F-350 Lariat,"16,177 mi.","$63,877"
124,2011 Ford F-350 Lariat,"46,148 mi.","$28,995"
125,2016 Ford F-350 Lariat,"61,215 mi.","$51,988"
126,2017 Ford F-350 Lariat,"43,000 mi.","$53,000"
127,2017 Ford F-350 Lariat,"25,303 mi.","$51,575"
128,2017 Ford F-350 Lariat,"13,038 mi.","$57,849"
129,2015 Ford F-350 Lariat,"32,949 mi.","$50,995"
130,2012 Ford F-350 XLT,"116,631 mi.","$28,995"
131,2016 Ford F-350 Lariat,"37,979 mi.","$52,900"
132,2016 Ford F-350 Lariat Super Duty,"66,102 mi.","$48,254"
133,2016 Ford F-350 Lariat Super Duty,"80,303 mi.","$45,850"
134,2016 Ford F-350 Lariat Super Duty,"92,672 mi.","$39,949"
135,2016 Ford F-350 Platinum,"65,945 mi.","$47,493"
136,2017 Ford F-350 Lariat,"26,685 mi.","$60,995"
137,2017 Ford F-350 Lariat,"19,880 mi.","$61,995"
138,2016 Ford F-350 Platinum,"76,551 mi.","$44,494"
139,2017 Ford F-350 XLT,"54,267 mi.","$43,991"
140,2016 Ford F-350 Lariat,"59,710 mi.","$48,369"
141,2015 Ford F-350 Lariat Super Duty,"70,960 mi.","$38,788"
142,2015 Ford F-350 XLT,"118,967 mi.","$32,900"
143,2015 Ford F-350 Lariat,"81,125 mi.","$30,500"
144,2015 Ford F-350 XLT,"27,112 mi.","$31,977"
145,2016 Ford F-350 King Ranch,"25,283 mi.","$54,697"
146,2016 Ford F-350 Lariat,"42,300 mi.","$47,897"
147,2012 Ford F-350 Lariat,"114,398 mi.","$31,542"
148,2017 Ford F-350 Lariat,"31,028 mi.","$57,741"
149,2015 Ford F-350 Lariat,"35,787 mi.","$47,950"
150,2012 Ford F-350 XLT,"41,474 mi.","$26,698"
151,2012 Ford F-350 XL,"74,181 mi.","$28,497"
152,2017 Ford F-350 Lariat Super Duty,"19,185 mi.","$58,474"
153,2015 Ford F-350 XLT,"108,997 mi.","$35,988"
154,2016 Ford F-350 Lariat Super Duty,"46,781 mi.","$51,462"
155,2016 Ford F-350 XLT,"40,280 mi.","$29,485"
156,2016 Ford F-350 Lariat Super Duty,"44,004 mi.","$48,500"
157,2015 Ford F-350 Lariat,"26,859 mi.","$48,475"
158,2018 Ford F-350 Lariat Super Duty,"4,738 mi.","$67,000"
159,2011 Ford F-350 XL,"132,152 mi.","$29,000"
160,2008 Ford F-350 XL,"108,870 mi.","$17,555"
161,2011 Ford F-350 XL,"120,277 mi.","$22,555"
162,2017 Ford F-350 XLT,"49,494 mi.","$41,958"
163,2018 Ford F-350 XLT,"29,707 mi.","$46,528"
164,2018 Ford F-350 XL,"13,928 mi.","$36,455"
165,2017 Ford F-350 XL,"24,500 mi.","$34,850"
166,2016 Ford F-350 Lariat Super Duty,"48,060 mi.","$51,987"
167,2016 Ford F-350 XL,"17,802 mi.","$33,899"
168,2014 Ford F-350 Super Duty,"48,298 mi.","$32,328"
169,2017 Ford F-350 XLT,"17,936 mi.","$39,200"
170,2009 Ford F-350 Lariat Super Duty,"67,321 mi.","$29,512"
171,2017 Ford F-350 Lariat,"30,697 mi.","$56,588"
172,2013 Ford F-350 XLT,"56,647 mi.","$28,700"
173,2016 Ford F-350 Lariat,"21,699 mi.","$49,483"
174,2015 Ford F-350 Super Duty,"61,154 mi.","$34,360"
175,2018 Ford F-350 Lariat Super Duty,"2,147 mi.","$62,995"
176,2015 Ford F-350,"56,953 mi.","$43,304"
177,2017 Ford F-350 XL,"23,912 mi.","$47,111"
178,2011 Ford F-350 XLT,"67,655 mi.","$29,998"
179,2011 Ford F-350 King Ranch,"104,516 mi.","$24,296"
180,2016 Ford F-350 Platinum,"67,535 mi.","$43,791"
181,2017 Ford F-350 XL,"7,253 mi.","$69,500"
182,2015 Ford F-350 Lariat Super Duty,"40,527 mi.","$45,500"
183,2017 Ford F-350 Lariat,"61,582 mi.","$50,895"
184,2018 Ford F-350 XLT,"38,697 mi.","$37,438"
185,2016 Ford F-350 Lariat Super Duty,"19,928 mi.","$48,344"
186,2015 Ford F-350 XLT,"51,961 mi.","$34,618"
187,2017 Ford F-350 Lariat Super Duty,"27,854 mi.","$57,290"
188,2016 Ford F-350 Super Duty,"47,997 mi.","$49,900"
189,2016 Ford F-350,"68,158 mi.","$44,000"
190,2015 Ford F-350 XL,"20,679 mi.","$36,492"
191,2014 Ford F-350 XL,"169,751 mi.","$17,200"
192,2012 Ford F-350 Lariat,"93,229 mi.","$30,999"
193,2005 Ford F-350 XLT Crew Cab,"92,120 mi.","$18,588"
194,2018 Ford F-350 XLT,"25,105 mi.","$48,000"
195,2003 Ford F-350 XLT,"104,875 mi.","$9,650"
196,2010 Ford F-350 XL,"87,087 mi.","$27,495"
197,2006 Ford F-350 XLT,"96,726 mi.","$12,750"
198,2015 Ford F-350 XLT,"35,573 mi.","$41,998"
199,2015 Ford F-350 XLT,"37,283 mi.","$38,995"
200,2016 Ford F-350 XLT,"27,988 mi.","$33,176"
201,2017 Ford F-350 XLT,"25,622 mi.","$52,000"
202,2015 Ford F-350 XLT,"43,077 mi.","$39,500"
203,2018 Ford F-350 4WD Crew Cab Box,"18,693 mi.","$46,088"
204,2017 Ford F-350 Platinum,"18,826 mi.","$62,950"
205,2008 Ford F-350 XLT,"129,077 mi.","$19,995"
206,2016 Ford F-350 Lariat Super Duty,"48,943 mi.","$49,877"
207,2016 Ford F-350 Lariat,"49,374 mi.","$49,979"
208,2007 Ford F-350 Lariat,"199,764 mi.","$15,988"
209,2016 Ford F-350 Lariat,"65,730 mi.","$49,691"
210,2017 Ford F-350 Lariat Super Duty,"41,317 mi.","$54,833"
211,2013 Ford F-350 XLT,"76,421 mi.","$27,988"
