,Name,Mileage,Price
0,2017 Mercedes-Benz SLC 300 Base,"37,749 mi.","$36,000"
1,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
2,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
3,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
4,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
5,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
6,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
7,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
8,2017 Mercedes-Benz SLC 300 Base,"2,282 mi.","$37,998"
9,2017 Mercedes-Benz SLC 300 Base,"15,545 mi.","$40,777"
10,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
11,2017 Mercedes-Benz SLC 300 Base,"12,034 mi.","$38,990"
12,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
13,2018 Mercedes-Benz SLC 300 SLC300R,"1,906 mi.","$50,990"
14,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
15,2017 Mercedes-Benz SLC 300 Base,"48,114 mi.","$33,595"
16,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
17,2017 Mercedes-Benz SLC 300 Base,"1,987 mi.","$45,991"
18,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
19,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
20,2017 Mercedes-Benz SLC 300 Base,"7,098 mi.","$44,500"
21,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
22,2017 Mercedes-Benz SLC 300 Base,"39,905 mi.","$37,999"
23,2017 Mercedes-Benz SLC 300 Base,"34,391 mi.","$39,799"
24,2017 Mercedes-Benz SLC 300 Base,"4,557 mi.","$39,800"
25,2017 Mercedes-Benz SLC 300 Base,"11,726 mi.","$42,144"
26,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
27,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
28,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
29,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
30,2017 Mercedes-Benz SLC 300 Base,"9,006 mi.","$39,990"
31,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
32,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
33,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
34,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
35,2017 Mercedes-Benz SLC 300 Base,"34,686 mi.","$32,999"
36,2017 Mercedes-Benz SLC 300 Base,"36,055 mi.","$33,999"
37,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
38,2017 Mercedes-Benz SLC 300 Base,"15,918 mi.","$46,921"
39,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
40,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
41,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
42,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
43,2018 Mercedes-Benz SLC 300 Base,333 mi.,"$44,788"
44,2018 Mercedes-Benz SLC 300 Base,"6,335 mi.","$45,120"
45,2017 Mercedes-Benz SLC 300 Base,"1,864 mi.","$44,994"
46,2017 Mercedes-Benz SLC 300 Base,"1,864 mi.","$42,394"
47,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
48,2017 Mercedes-Benz SLC 300 Base,"31,700 mi.","$29,900"
49,2017 Mercedes-Benz SLC 300 Base,"3,164 mi.","$47,000"
50,2017 Mercedes-Benz SLC 300 Base,"3,549 mi.","$48,400"
51,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
52,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
53,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
54,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
55,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
56,2017 Mercedes-Benz SLC 300 Base,"34,686 mi.","$32,999"
57,2017 Mercedes-Benz SLC 300 Base,"36,055 mi.","$33,999"
58,2017 Mercedes-Benz SLC 300 Base,"4,385 mi.","$44,000"
59,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
60,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
61,2017 Mercedes-Benz SLC 300 Base,"34,988 mi.","$35,798"
62,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
63,2018 Mercedes-Benz SLC 300 Base,"1,172 mi.","$46,439"
64,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
65,2017 Mercedes-Benz SLC 300 Base,"7,154 mi.","$43,591"
66,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
67,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
68,2017 Mercedes-Benz SLC 300 Base,"1,640 mi.","$41,997"
69,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
70,2017 Mercedes-Benz SLC 300 Base,"5,115 mi.","$46,943"
71,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
72,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
73,2017 Mercedes-Benz SLC 300 Base,"5,753 mi.","$40,900"
74,2017 Mercedes-Benz SLC 300 Base,"9,546 mi.","$47,991"
75,2017 Mercedes-Benz SLC 300 Base,"6,168 mi.","$46,988"
76,2017 Mercedes-Benz SLC 300 Base,"7,184 mi.","$46,880"
77,2018 Mercedes-Benz SLC 300 Base,"2,491 mi.","$51,880"
78,2017 Mercedes-Benz SLC 300 Base,"11,820 mi.","$41,958"
79,2017 Mercedes-Benz SLC 300 Base,"11,820 mi.","$41,958"
80,2017 Mercedes-Benz SLC 300 Base,"10,381 mi.","$37,677"
81,2017 Mercedes-Benz SLC 300 Base,"23,810 mi.","$41,498"
82,2017 Mercedes-Benz SLC 300 Base,"2,526 mi.","$48,991"
83,2017 Mercedes-Benz SLC 300 Base,"23,787 mi.","$33,591"
84,2017 Mercedes-Benz SLC 300 Base,"9,297 mi.","$45,000"
85,2017 Mercedes-Benz SLC 300 Base,"35,650 mi.","$33,990"
86,2018 Mercedes-Benz SLC 300 SLC300R,"5,637 mi.","$48,331"
87,2018 Mercedes-Benz SLC 300 SLC300R,"4,443 mi.","$39,842"
88,2017 Mercedes-Benz SLC 300 Base,"9,229 mi.","$36,995"
89,2017 Mercedes-Benz SLC 300 SLC300R,"14,746 mi.","$42,891"
90,2018 Mercedes-Benz SLC 300 Base,"16,606 mi.","$38,600"
91,2018 Mercedes-Benz SLC 300 Base,"16,266 mi.","$38,600"
92,2018 Mercedes-Benz SLC 300 Base,"11,935 mi.","$40,100"
93,2018 Mercedes-Benz SLC 300 SLC300R,"12,503 mi.","$49,982"
94,2017 Mercedes-Benz SLC 300 Base,"7,391 mi.","$45,900"
95,2017 Mercedes-Benz SLC 300 SLC300R,"2,526 mi.","$48,991"
96,2017 Mercedes-Benz SLC 300 Base,"32,393 mi.","$38,595"
97,2018 Mercedes-Benz SLC 300 Base,"1,845 mi.","$49,990"
98,2017 Mercedes-Benz SLC 300 Base,"6,093 mi.","$42,000"
99,2017 Mercedes-Benz SLC 300 Base,"11,000 mi.","$41,332"
100,2017 Mercedes-Benz SLC 300 Base,"12,289 mi.","$42,981"
101,2018 Mercedes-Benz SLC 300 Base,57 mi.,"$48,764"
