,Name,Mileage,Price
0,1998 Volvo S70 T5,"144,760 mi.","$3,998"
1,1999 Volvo S70 Base,"178,161 mi.","$2,500"
2,1998 Volvo S70 4dr Sdn Auto,"56,981 mi.","$4,999"
3,1999 Volvo S70 4dr Sdn,"175,635 mi.","$2,200"
4,1999 Volvo S70 GLT 4dr Turbo Sedan,"151,503 mi.","$2,999"
5,1999 Volvo S70,"95,774 mi.","$5,995"
6,2000 Volvo S70 GLT,"100,520 mi.","$4,500"
7,1998 Volvo S70 GLT,"266,427 mi.","$1,795"
8,1998 Volvo S70 GT,"208,231 mi.","$1,050"
9,1999 Volvo S70,"146,813 mi.",$999
10,1999 Volvo S70,"158,345 mi.",$400
11,2000 Volvo S70,"109,000 mi.","$2,900"
12,2000 Volvo S70 GLT A SE 4DR SD,"255,102 mi.","$5,995"
13,2000 Volvo S70 Base 4dr Sedan,"141,111 mi.",Not Priced
14,1998 Volvo S70 GLT,0 mi.,Not Priced
