,Name,Mileage,Price
0,2013 Acura RDX Base,"61,779 mi.","$16,662"
1,2016 Acura RDX Technology Package,"40,274 mi.","$26,995"
2,2017 Acura RDX Base,"10,781 mi.","$31,995"
3,2016 Acura RDX AcuraWatch Plus Package,"70,096 mi.","$22,995"
4,2017 Acura RDX Technology Package,"12,725 mi.","$34,995"
5,2017 Acura RDX Base,"28,504 mi.","$25,100"
6,2016 Acura RDX,"26,478 mi.","$24,999"
7,2016 Acura RDX Technology Package,"38,552 mi.","$26,171"
8,2016 Acura RDX Base,"24,663 mi.","$24,500"
9,2017 Acura RDX Advance Package,"31,714 mi.","$23,300"
10,2017 Acura RDX Base,"17,540 mi.","$28,400"
11,2016 Acura RDX,"15,624 mi.","$29,984"
12,2016 Acura RDX,"51,128 mi.","$18,499"
13,2016 Acura RDX Advance Package,"32,712 mi.","$23,499"
14,2015 Acura RDX Base,"42,204 mi.","$16,499"
15,2015 Acura RDX Technology Package,"41,042 mi.","$17,999"
16,2011 Acura RDX SH-AWD,"106,451 mi.","$13,999"
17,2016 Acura RDX,"51,128 mi.","$18,499"
18,2015 Acura RDX Base,"42,204 mi.","$16,499"
19,2015 Acura RDX Technology Package,"17,510 mi.","$19,999"
20,2016 Acura RDX Advance Package,"32,712 mi.","$23,499"
21,2016 Acura RDX AcuraWatch Plus Package,"76,378 mi.","$21,500"
22,2016 Acura RDX AcuraWatch Plus Package,"83,032 mi.","$21,500"
23,2014 Acura RDX Technology,"89,031 mi.","$18,467"
24,2016 Acura RDX AcuraWatch Plus Package,"28,128 mi.","$29,000"
25,2015 Acura RDX Technology Package,"71,000 mi.","$21,450"
26,2016 Acura RDX Base,"41,648 mi.","$26,086"
27,2017 Acura RDX Advance Package,"62,795 mi.","$29,000"
28,2016 Acura RDX Base,"34,926 mi.","$26,570"
29,2018 Acura RDX Advance Package,"30,230 mi.","$32,878"
30,2018 Acura RDX Base,"15,260 mi.","$31,469"
31,2016 Acura RDX Advance Package,"108,489 mi.","$19,707"
32,2016 Acura RDX Advance Package,"17,979 mi.","$32,907"
33,2019 Acura RDX Technology Package,"5,109 mi.","$43,771"
34,2019 Acura RDX Technology Package,"3,359 mi.","$43,771"
35,2013 Acura RDX Technology,"65,601 mi.","$18,907"
36,2019 Acura RDX Advance Package,"10,905 mi.","$43,929"
37,2016 Acura RDX Base,"32,816 mi.","$25,569"
38,2018 Acura RDX Advance Package,"17,597 mi.","$36,977"
39,2016 Acura RDX Base,"27,880 mi.","$25,999"
40,2019 Acura RDX Advance Package,"2,016 mi.","$44,990"
41,2013 Acura RDX Technology,"52,608 mi.","$17,987"
42,2019 Acura RDX Advance Package,"6,834 mi.","$44,989"
43,2015 Acura RDX Base,"42,204 mi.","$16,499"
44,2015 Acura RDX Technology Package,"17,510 mi.","$19,999"
45,2015 Acura RDX Technology Package,"41,042 mi.","$17,999"
46,2012 Acura RDX Tech Pkg,"78,785 mi.","$15,999"
47,2015 Acura RDX Base,"42,204 mi.","$16,499"
48,2016 Acura RDX Base,"51,811 mi.","$25,500"
49,2016 Acura RDX Base,"31,434 mi.","$24,250"
50,2016 Acura RDX,"33,119 mi.","$26,861"
51,2019 Acura RDX Advance Package,"3,612 mi.","$45,494"
52,2019 Acura RDX A-Spec,"3,599 mi.","$43,994"
53,2016 Acura RDX,"36,832 mi.","$20,593"
54,2015 Acura RDX Technology Package,"62,540 mi.","$20,174"
55,2017 Acura RDX Base,"16,656 mi.","$26,988"
56,2016 Acura RDX,"39,523 mi.","$21,399"
57,2015 Acura RDX Base,"42,204 mi.","$16,499"
58,2015 Acura RDX Technology Package,"17,510 mi.","$19,999"
59,2016 Acura RDX,"29,895 mi.","$20,999"
60,2014 Acura RDX Technology,"54,216 mi.","$20,500"
61,2013 Acura RDX Base,"77,780 mi.","$16,400"
62,2014 Acura RDX Technology,"56,483 mi.","$18,893"
63,2017 Acura RDX Base,"17,017 mi.","$27,442"
64,2016 Acura RDX Base,"38,991 mi.","$21,588"
65,2014 Acura RDX Technology,"72,425 mi.","$17,000"
66,2015 Acura RDX Base,"42,204 mi.","$16,499"
67,2015 Acura RDX Technology Package,"17,510 mi.","$19,999"
68,2016 Acura RDX,"51,128 mi.","$18,499"
69,2013 Acura RDX Technology,"79,068 mi.","$15,577"
70,2016 Acura RDX Base,"48,832 mi.","$24,900"
71,2016 Acura RDX Advance Package,"32,037 mi.","$30,696"
72,2013 Acura RDX Tech Pkg,"36,334 mi.","$19,999"
73,2015 Acura RDX Technology Package,"41,042 mi.","$17,999"
74,2015 Acura RDX Base,"42,204 mi.","$16,499"
