,Name,Mileage,Price
0,2013 INFINITI JX35 Base,"61,704 mi.","$19,900"
1,2013 INFINITI JX35 Base,"50,672 mi.","$17,494"
2,2013 INFINITI JX35 Base,"65,005 mi.","$19,998"
3,2013 INFINITI JX35 Base,"85,530 mi.","$17,988"
4,2013 INFINITI JX35 Base,"79,000 mi.","$18,888"
5,2013 INFINITI JX35 Base,"63,611 mi.","$18,501"
6,2013 INFINITI JX35 Base,"93,742 mi.","$17,990"
7,2013 INFINITI JX35 Base,"93,742 mi.","$17,990"
8,2013 INFINITI JX35 Base,"66,771 mi.","$21,650"
9,2013 INFINITI JX35 Base,"96,657 mi.","$17,995"
10,2013 INFINITI JX35,"97,085 mi.","$17,435"
11,2013 INFINITI JX35 4DR AWD,"50,395 mi.","$22,988"
12,2013 INFINITI JX35 4DR AWD,"77,135 mi.","$21,488"
13,2013 INFINITI JX35 Base,"78,879 mi.","$19,987"
14,2013 INFINITI JX35 Base,"74,208 mi.","$21,987"
15,2013 INFINITI JX35,"46,503 mi.","$22,200"
16,2013 INFINITI JX35 Base,"93,317 mi.","$16,922"
17,2013 INFINITI JX35 Base,"65,423 mi.","$17,981"
18,2013 INFINITI JX35 Base,"54,229 mi.","$23,998"
19,2013 INFINITI JX35 Base,"66,670 mi.","$19,599"
20,2013 INFINITI JX35 Base,"68,858 mi.","$16,991"
21,2013 INFINITI JX35 Base,"108,411 mi.","$14,981"
22,2013 INFINITI JX35 Base,"70,052 mi.","$19,056"
23,2013 INFINITI JX35,"76,699 mi.","$18,497"
24,2013 INFINITI JX35 Base,"99,575 mi.","$14,820"
25,2013 INFINITI JX35 Base,"122,020 mi.","$15,995"
26,2013 INFINITI JX35 Base,"66,432 mi.","$18,995"
27,2013 INFINITI JX35 Base,"103,231 mi.","$15,995"
28,2013 INFINITI JX35 Base,"79,544 mi.","$16,997"
29,2013 INFINITI JX35 Base,"72,648 mi.","$17,422"
30,2013 INFINITI JX35,"63,208 mi.","$18,488"
31,2013 INFINITI JX35 Base,"66,174 mi.","$17,275"
32,2013 INFINITI JX35 Base,"101,533 mi.","$17,522"
33,2013 INFINITI JX35 Base,"158,253 mi.","$10,899"
34,2013 INFINITI JX35,"66,696 mi.","$20,852"
35,2013 INFINITI JX35,"85,784 mi.","$17,999"
36,2013 INFINITI JX35 Base,"103,697 mi.","$16,963"
37,2013 INFINITI JX35 Base,"60,674 mi.","$19,770"
38,2013 INFINITI JX35 Base,"76,007 mi.","$20,000"
39,2013 INFINITI JX35 Base,"83,730 mi.","$17,272"
40,2013 INFINITI JX35 Base,"109,271 mi.","$15,920"
41,2013 INFINITI JX35 Base,"48,222 mi.","$21,494"
42,2013 INFINITI JX35 4DR AWD,"111,194 mi.","$15,995"
43,2013 INFINITI JX35 Base,"89,211 mi.","$16,950"
44,2013 INFINITI JX35,"97,870 mi.","$16,491"
45,2013 INFINITI JX35 Base,"44,121 mi.","$21,900"
46,2013 INFINITI JX35 Base,"33,197 mi.","$22,988"
47,2013 INFINITI JX35 Base,"66,055 mi.","$18,994"
48,2013 INFINITI JX35 Base,"82,484 mi.","$16,848"
49,2013 INFINITI JX35 Base,"57,463 mi.","$20,999"
50,2013 INFINITI JX35 Base,"62,075 mi.","$19,999"
51,2013 INFINITI JX35 Base,"61,588 mi.","$18,495"
52,2013 INFINITI JX35 Base,"119,907 mi.","$14,999"
53,2013 INFINITI JX35 Base,"138,159 mi.","$12,999"
54,2013 INFINITI JX35 Base,"81,205 mi.","$17,500"
55,2013 INFINITI JX35 Base,"100,816 mi.","$18,998"
56,2013 INFINITI JX35,"108,621 mi.","$13,995"
57,2013 INFINITI JX35 Base,"104,118 mi.","$14,499"
58,2013 INFINITI JX35 Base,"82,413 mi.","$17,800"
59,2013 INFINITI JX35 Base,"72,412 mi.","$19,850"
60,2013 INFINITI JX35 Base,"96,123 mi.","$15,988"
61,2013 INFINITI JX35 Base,"43,882 mi.","$23,995"
62,2013 INFINITI JX35 Base,"88,433 mi.","$17,355"
63,2013 INFINITI JX35 Base,"98,647 mi.","$15,977"
64,2013 INFINITI JX35,"95,293 mi.","$15,499"
65,2013 INFINITI JX35 Base,"124,362 mi.","$13,499"
66,2013 INFINITI JX35 Base,"87,046 mi.","$16,690"
67,2013 INFINITI JX35 Base,"87,046 mi.","$16,690"
68,2013 INFINITI JX35 Base,"81,564 mi.","$15,998"
69,2013 INFINITI JX35 Base,"92,218 mi.","$16,471"
70,2013 INFINITI JX35 Base,"79,056 mi.","$17,580"
71,2013 INFINITI JX35 Base,"106,019 mi.","$14,359"
72,2013 INFINITI JX35 Base,"145,087 mi.","$10,495"
73,2013 INFINITI JX35 Base,"113,797 mi.","$16,892"
74,2013 INFINITI JX35 Base,"83,365 mi.","$18,500"
75,2013 INFINITI JX35,"92,275 mi.","$16,964"
76,2013 INFINITI JX35 Base,"54,372 mi.","$19,500"
77,2013 INFINITI JX35 Base,"50,531 mi.","$18,977"
78,2013 INFINITI JX35 Base,"94,204 mi.","$16,150"
79,2013 INFINITI JX35 Base,"45,947 mi.","$21,900"
80,2013 INFINITI JX35 Base,"42,851 mi.","$20,000"
81,2013 INFINITI JX35 Base,"122,868 mi.","$11,795"
82,2013 INFINITI JX35 Base,"75,963 mi.","$16,126"
83,2013 INFINITI JX35 Base,"76,189 mi.","$14,690"
84,2013 INFINITI JX35 Base,"93,828 mi.","$16,388"
85,2013 INFINITI JX35 Base,"77,937 mi.","$17,595"
86,2013 INFINITI JX35 Base,"71,275 mi.","$18,662"
87,2013 INFINITI JX35 Base,"68,402 mi.","$18,714"
88,2013 INFINITI JX35 Base,"58,221 mi.","$18,820"
89,2013 INFINITI JX35 Base,"79,343 mi.","$17,995"
90,2013 INFINITI JX35 Base,"85,254 mi.","$15,995"
91,2013 INFINITI JX35 Base,"77,169 mi.","$15,999"
92,2013 INFINITI JX35 Base,"92,700 mi.","$15,985"
93,2013 INFINITI JX35 Base,"100,987 mi.","$16,122"
94,2013 INFINITI JX35 Base,"76,108 mi.","$16,998"
95,2013 INFINITI JX35 Base,"67,058 mi.","$18,750"
96,2013 INFINITI JX35 Base,"86,120 mi.","$15,492"
97,2013 INFINITI JX35 Base,"87,715 mi.","$18,000"
98,2013 INFINITI JX35 Base,"120,600 mi.","$11,995"
99,2013 INFINITI JX35 Base,"70,805 mi.","$18,999"
100,2013 INFINITI JX35 Base,"55,466 mi.","$21,998"
101,2013 INFINITI JX35 Base,"67,713 mi.","$20,998"
102,2013 INFINITI JX35 Base,"72,408 mi.","$19,052"
103,2013 INFINITI JX35 Base,"76,502 mi.","$21,998"
104,2013 INFINITI JX35 Base,"67,104 mi.","$21,998"
105,2013 INFINITI JX35 Base,"95,893 mi.","$17,888"
106,2013 INFINITI JX35,"116,284 mi.","$13,985"
107,2013 INFINITI JX35 Base,"97,333 mi.","$15,745"
108,2013 INFINITI JX35,"78,228 mi.","$18,996"
109,2013 INFINITI JX35 Base,"54,288 mi.","$21,488"
110,2013 INFINITI JX35 Base,"82,145 mi.","$17,800"
111,2013 INFINITI JX35 Base,"93,699 mi.","$17,999"
112,2013 INFINITI JX35 Base,"104,333 mi.","$16,800"
113,2013 INFINITI JX35 Base,"93,008 mi.","$20,998"
114,2013 INFINITI JX35 Base,"102,048 mi.","$16,490"
115,2013 INFINITI JX35,"70,975 mi.","$18,990"
116,2013 INFINITI JX35 Base,"76,267 mi.","$22,998"
117,2013 INFINITI JX35 Base,"79,543 mi.","$22,998"
118,2013 INFINITI JX35 Base,"69,306 mi.","$19,995"
119,2013 INFINITI JX35 Base,"110,333 mi.","$14,995"
120,2013 INFINITI JX35 Base,"117,633 mi.","$14,794"
121,2013 INFINITI JX35 Base,"100,195 mi.","$15,940"
122,2013 INFINITI JX35 Base,"99,824 mi.","$18,998"
123,2013 INFINITI JX35 Base,"69,377 mi.","$21,998"
124,2013 INFINITI JX35 Base,"35,900 mi.","$21,998"
125,2013 INFINITI JX35 Base,"105,916 mi.","$14,690"
126,2013 INFINITI JX35 Base,"71,018 mi.","$16,880"
127,2013 INFINITI JX35 Base,"98,563 mi.","$18,000"
128,2013 INFINITI JX35 Base,"67,593 mi.","$19,499"
129,2013 INFINITI JX35 Base,"79,913 mi.","$18,999"
130,2013 INFINITI JX35 Base,"78,314 mi.","$17,793"
131,2013 INFINITI JX35 Base,"104,421 mi.","$16,000"
132,2013 INFINITI JX35 Base,"93,472 mi.","$15,996"
133,2013 INFINITI JX35 Base,"124,055 mi.","$12,900"
134,2013 INFINITI JX35 Base,"114,803 mi.","$14,592"
135,2013 INFINITI JX35 Base,"75,262 mi.","$18,970"
136,2013 INFINITI JX35 Base,"74,174 mi.","$17,890"
137,2013 INFINITI JX35 Base,"106,749 mi.","$15,583"
138,2013 INFINITI JX35 Base,"108,505 mi.","$19,998"
139,2013 INFINITI JX35 Base,"83,792 mi.","$17,833"
140,2013 INFINITI JX35 Base,"84,036 mi.","$18,800"
141,2013 INFINITI JX35 Base,"173,101 mi.","$11,500"
142,2013 INFINITI JX35,"69,729 mi.","$21,000"
143,2013 INFINITI JX35,"96,000 mi.","$18,000"
144,2013 INFINITI JX35 Base,"49,937 mi.","$21,977"
145,2013 INFINITI JX35 Base,"92,998 mi.","$16,690"
146,2013 INFINITI JX35 Base,"82,101 mi.","$16,703"
147,2013 INFINITI JX35 Base,"93,937 mi.","$17,900"
148,2013 INFINITI JX35 Base,"33,062 mi.","$24,998"
149,2013 INFINITI JX35 Base,"62,076 mi.","$21,998"
150,2013 INFINITI JX35 Base,"103,474 mi.","$16,878"
151,2013 INFINITI JX35 Base,"60,382 mi.","$22,998"
152,2013 INFINITI JX35 Base,"89,229 mi.","$17,490"
153,2013 INFINITI JX35 Base,"77,721 mi.","$18,188"
154,2013 INFINITI JX35 Base,"83,436 mi.","$20,599"
155,2013 INFINITI JX35 Base,"101,287 mi.","$15,494"
156,2013 INFINITI JX35 Base,"89,770 mi.","$18,434"
157,2013 INFINITI JX35 Base,"75,655 mi.","$18,490"
158,2013 INFINITI JX35 Base,"57,335 mi.","$20,950"
159,2013 INFINITI JX35 Base,"79,588 mi.","$18,988"
160,2013 INFINITI JX35 Base,"79,588 mi.","$18,988"
161,2013 INFINITI JX35 Base,"60,502 mi.","$19,495"
162,2013 INFINITI JX35 Base,"109,091 mi.","$17,998"
163,2013 INFINITI JX35 Base,"98,104 mi.","$16,997"
164,2013 INFINITI JX35 Base,"85,010 mi.","$16,595"
165,2013 INFINITI JX35 Base,"143,470 mi.","$12,995"
166,2013 INFINITI JX35 Base,"96,602 mi.","$15,968"
167,2013 INFINITI JX35 Base,"86,361 mi.","$16,499"
168,2013 INFINITI JX35 Base,"85,432 mi.","$17,500"
