,Name,Mileage,Price
0,2018 Nissan Rogue SV,"23,683 mi.","$17,996"
1,2018 Nissan Rogue SV,"33,251 mi.","$19,000"
2,2016 Nissan Rogue SV,"41,689 mi.","$15,858"
3,2013 Nissan Rogue S,"70,026 mi.","$11,650"
4,2015 Nissan Rogue S,"46,383 mi.","$15,533"
5,2017 Nissan Rogue SV,"38,530 mi.","$18,933"
6,2017 Nissan Rogue SV,"36,930 mi.","$18,491"
7,2015 Nissan Rogue SV,"29,927 mi.","$17,988"
8,2017 Nissan Rogue SV,"4,695 mi.","$27,900"
9,2015 Nissan Rogue S,"22,503 mi.","$12,999"
10,2017 Nissan Rogue SV,"34,294 mi.","$18,900"
11,2012 Nissan Rogue SV w/SL Pkg,"42,861 mi.","$12,750"
12,2017 Nissan Rogue SV,"48,764 mi.","$15,995"
13,2016 Nissan Rogue SV,"23,461 mi.","$16,766"
14,2017 Nissan Rogue S,"11,328 mi.","$17,982"
15,2017 Nissan Rogue S,"12,482 mi.","$17,803"
16,2013 Nissan Rogue SV w/SL Pkg,"106,566 mi.","$10,900"
17,2018 Nissan Rogue SV,"16,463 mi.","$18,000"
18,2014 Nissan Rogue S,"94,567 mi.","$11,168"
19,2018 Nissan Rogue SL,"11,203 mi.","$26,999"
20,2015 Nissan Rogue S,"27,282 mi.","$15,899"
21,2015 Nissan Rogue S,"40,878 mi.","$13,984"
22,2018 Nissan Rogue S,"11,941 mi.","$17,990"
23,2014 Nissan Rogue S,"138,200 mi.","$10,188"
24,2018 Nissan Rogue S,"2,606 mi.","$19,749"
25,2015 Nissan Rogue S,"130,032 mi.","$10,322"
26,2015 Nissan Rogue SV,"66,449 mi.","$13,377"
27,2017 Nissan Rogue SV,"38,686 mi.","$16,489"
28,2018 Nissan Rogue SL,"21,644 mi.","$21,212"
29,2012 Nissan Rogue SV,"85,136 mi.","$10,500"
30,2016 Nissan Rogue SV,"42,262 mi.","$16,982"
31,2018 Nissan Rogue SV,"1,598 mi.","$23,924"
32,2017 Nissan Rogue SV,"51,704 mi.","$14,996"
33,2015 Nissan Rogue S,"22,503 mi.","$12,999"
34,2018 Nissan Rogue S,"27,760 mi.","$17,900"
35,2008 Nissan Rogue SL,"142,324 mi.","$6,988"
36,2012 Nissan Rogue SL,"45,048 mi.","$12,995"
37,2016 Nissan Rogue S,"41,264 mi.","$12,990"
38,2017 Nissan Rogue SV,"58,430 mi.","$16,800"
39,2017 Nissan Rogue S,"51,409 mi.","$14,665"
40,2012 Nissan Rogue SV,"83,861 mi.","$10,998"
41,2016 Nissan Rogue SV,"43,755 mi.","$16,675"
42,2015 Nissan Rogue S,"22,503 mi.","$12,999"
43,2012 Nissan Rogue SV,"72,913 mi.","$8,995"
44,2010 Nissan Rogue SL,"120,299 mi.","$6,988"
45,2013 Nissan Rogue S,"90,586 mi.","$10,250"
46,2017 Nissan Rogue SL,"9,232 mi.","$21,400"
47,2013 Nissan Rogue S,"48,202 mi.","$10,975"
48,2010 Nissan Rogue S,"101,101 mi.","$7,950"
49,2017 Nissan Rogue SL,"13,884 mi.","$23,994"
50,2013 Nissan Rogue SV,"53,396 mi.","$12,583"
51,2015 Nissan Rogue SV,"81,333 mi.","$11,997"
52,2015 Nissan Rogue SV,"20,127 mi.","$14,299"
53,2017 Nissan Rogue SV,"35,124 mi.","$16,888"
54,2017 Nissan Rogue S,"26,199 mi.","$15,900"
55,2017 Nissan Rogue S,"51,409 mi.","$13,000"
56,2017 Nissan Rogue SV,"13,629 mi.","$14,999"
57,2017 Nissan Rogue SV,"45,443 mi.","$14,663"
58,2016 Nissan Rogue SV,"22,356 mi.","$16,288"
59,2018 Nissan Rogue SV,"30,214 mi.","$17,930"
60,2014 Nissan Rogue SL,"79,501 mi.","$14,490"
61,2017 Nissan Rogue SV,"33,195 mi.","$15,480"
62,2010 Nissan Rogue SL,"61,960 mi.","$9,995"
63,2013 Nissan Rogue SV,"57,690 mi.","$8,999"
64,2015 Nissan Rogue SV,"32,977 mi.","$13,699"
65,2011 Nissan Rogue SV,"93,126 mi.","$6,480"
66,2012 Nissan Rogue S,"97,689 mi.","$6,981"
67,2016 Nissan Rogue SL,"35,648 mi.","$19,496"
68,2015 Nissan Rogue SV,"29,885 mi.","$17,688"
69,2016 Nissan Rogue SV,"23,935 mi.","$18,687"
70,2013 Nissan Rogue SV,"90,634 mi.","$9,999"
71,2013 Nissan Rogue SV,"40,275 mi.","$13,000"
72,2018 Nissan Rogue SL,"12,930 mi.","$22,995"
73,2016 Nissan Rogue S,"19,102 mi.","$17,239"
74,2017 Nissan Rogue SV,"44,379 mi.","$15,990"
75,2017 Nissan Rogue S,"46,742 mi.","$14,650"
76,2015 Nissan Rogue SV,"32,977 mi.","$13,699"
77,2015 Nissan Rogue SL,"40,910 mi.","$15,599"
78,2015 Nissan Rogue SL,"30,510 mi.","$14,999"
79,2017 Nissan Rogue SL,"12,771 mi.","$20,599"
80,2016 Nissan Rogue S,"51,973 mi.","$13,894"
81,2015 Nissan Rogue SL,"39,484 mi.","$15,995"
82,2016 Nissan Rogue S,"8,285 mi.","$14,995"
83,2015 Nissan Rogue SL,"33,608 mi.","$17,250"
84,2009 Nissan Rogue SL,"85,081 mi.","$4,595"
85,2015 Nissan Rogue S,"22,503 mi.","$12,999"
86,2015 Nissan Rogue SL,"40,910 mi.","$15,599"
87,2018 Nissan Rogue SV,"17,876 mi.","$20,588"
88,2015 Nissan Rogue SV,"83,906 mi.","$12,501"
89,2016 Nissan Rogue S,"53,967 mi.","$13,399"
90,2012 Nissan Rogue SV,"49,990 mi.","$11,995"
91,2017 Nissan Rogue S,"16,179 mi.","$18,102"
92,2016 Nissan Rogue SL,"29,810 mi.","$21,137"
93,2017 Nissan Rogue S,"15,767 mi.","$17,902"
94,2016 Nissan Rogue SV,"23,504 mi.","$18,495"
95,2016 Nissan Rogue SV,"35,997 mi.","$16,850"
96,2017 Nissan Rogue S,"13,520 mi.","$18,763"
97,2010 Nissan Rogue Krom,"79,951 mi.","$8,995"
98,2016 Nissan Rogue S,"24,874 mi.","$17,997"
99,2013 Nissan Rogue SV,"84,353 mi.","$10,299"
100,2017 Nissan Rogue SV,"43,389 mi.","$16,495"
101,2016 Nissan Rogue S,"28,801 mi.","$14,491"
102,2017 Nissan Rogue,"41,810 mi.","$14,247"
103,2018 Nissan Rogue S,"15,478 mi.","$19,360"
104,2016 Nissan Rogue S,"46,271 mi.","$15,920"
105,2015 Nissan Rogue S,"18,764 mi.","$16,500"
106,2010 Nissan Rogue S,"93,793 mi.","$9,096"
107,2014 Nissan Rogue SV,"57,848 mi.","$14,778"
108,2015 Nissan Rogue SV,"1,973 mi.","$21,999"
109,2016 Nissan Rogue S,"37,792 mi.","$13,799"
110,2011 Nissan Rogue S,"95,564 mi.","$8,993"
111,2015 Nissan Rogue SV,"32,977 mi.","$13,699"
112,2015 Nissan Rogue S,"35,467 mi.","$12,899"
113,2013 Nissan Rogue S,"72,620 mi.","$9,800"
114,2016 Nissan Rogue SL,"67,818 mi.","$15,000"
115,2017 Nissan Rogue SV,"37,599 mi.","$15,888"
116,2015 Nissan Rogue SV,"31,029 mi.","$16,549"
117,2017 Nissan Rogue SL,"12,771 mi.","$20,599"
118,2015 Nissan Rogue SL,"40,910 mi.","$15,599"
119,2017 Nissan Rogue S,"43,047 mi.","$13,999"
120,2015 Nissan Rogue SV,"32,977 mi.","$13,699"
121,2017 Nissan Rogue S,"13,454 mi.","$17,732"
122,2011 Nissan Rogue S,"71,844 mi.","$9,000"
123,2015 Nissan Rogue SV,"73,514 mi.","$14,349"
124,2015 Nissan Rogue SL,"55,612 mi.","$16,980"
125,2015 Nissan Rogue S,"13,740 mi.","$15,997"
126,2018 Nissan Rogue SV,"27,364 mi.","$17,391"
127,2017 Nissan Rogue SL,"26,212 mi.","$21,972"
128,2016 Nissan Rogue SV,"22,507 mi.","$15,999"
129,2015 Nissan Rogue SL,"40,910 mi.","$15,599"
130,2015 Nissan Rogue SV,"32,977 mi.","$13,699"
131,2016 Nissan Rogue S,"29,833 mi.","$14,999"
132,2016 Nissan Rogue SV,"50,748 mi.","$16,573"
133,2015 Nissan Rogue S,"22,503 mi.","$12,999"
134,2015 Nissan Rogue SV,"32,977 mi.","$13,699"
135,2012 Nissan Rogue S,"83,567 mi.","$9,886"
136,2018 Nissan Rogue S,"4,285 mi.","$18,938"
137,2016 Nissan Rogue SV,"57,129 mi.","$14,900"
138,2016 Nissan Rogue S,"83,828 mi.","$11,195"
139,2015 Nissan Rogue SV,"32,977 mi.","$13,699"
140,2015 Nissan Rogue S,"27,257 mi.","$13,999"
141,2015 Nissan Rogue S,"35,467 mi.","$12,899"
142,2009 Nissan Rogue S,"88,731 mi.","$7,684"
143,2015 Nissan Rogue S,"27,328 mi.","$14,421"
144,2017 Nissan Rogue S,"27,552 mi.","$16,998"
145,2016 Nissan Rogue SV,"33,826 mi.","$16,520"
146,2016 Nissan Rogue SV,"25,811 mi.","$17,588"
147,2014 Nissan Rogue SV,"82,876 mi.","$10,500"
148,2016 Nissan Rogue SV,"38,380 mi.","$15,288"
149,2013 Nissan Rogue SV,"60,824 mi.","$10,234"
150,2016 Nissan Rogue S,"44,786 mi.","$12,888"
151,2017 Nissan Rogue S,"47,222 mi.","$13,088"
152,2017 Nissan Rogue S,"42,825 mi.","$13,967"
153,2017 Nissan Rogue S,"50,564 mi.","$13,777"
154,2017 Nissan Rogue S,"43,420 mi.","$13,700"
155,2015 Nissan Rogue S,"27,257 mi.","$13,999"
156,2017 Nissan Rogue S,"19,551 mi.","$14,999"
157,2014 Nissan Rogue S,"63,472 mi.","$13,995"
158,2016 Nissan Rogue S,"21,455 mi.","$16,288"
159,2015 Nissan Rogue SV,"43,350 mi.","$15,675"
160,2017 Nissan Rogue S,"45,478 mi.","$13,880"
161,2017 Nissan Rogue S,"11,375 mi.","$15,957"
162,2012 Nissan Rogue S,"66,000 mi.","$9,995"
163,2016 Nissan Rogue SV,"39,813 mi.","$15,483"
164,2016 Nissan Rogue SV,"44,238 mi.","$15,695"
165,2017 Nissan Rogue SV,"48,518 mi.","$14,470"
166,2015 Nissan Rogue SV,"39,940 mi.","$16,339"
167,2015 Nissan Rogue S,"22,503 mi.","$12,999"
168,2016 Nissan Rogue SV,"21,958 mi.","$12,999"
169,2015 Nissan Rogue SV,"20,127 mi.","$14,299"
170,2017 Nissan Rogue S,"3,822 mi.","$16,999"
171,2017 Nissan Rogue S,"44,300 mi.","$15,690"
172,2014 Nissan Rogue SV,"53,908 mi.","$13,775"
173,2018 Nissan Rogue SL,"19,539 mi.","$23,495"
174,2018 Nissan Rogue SV,"10,051 mi.","$20,995"
175,2016 Nissan Rogue SV,"24,529 mi.","$18,499"
176,2016 Nissan Rogue SV,"16,331 mi.","$18,770"
177,2018 Nissan Rogue S,"28,491 mi.","$16,149"
178,2017 Nissan Rogue S,"45,612 mi.","$14,734"
179,2015 Nissan Rogue S,"22,503 mi.","$12,999"
180,2013 Nissan Rogue SV,"50,454 mi.","$13,495"
181,2016 Nissan Rogue S,"11,968 mi.","$15,997"
