,Name,Mileage,Price
0,1984 Nissan Pickup Deluxe,"101,916 mi.","$9,995"
1,1993 Nissan Pickup King Cab,"173,537 mi.","$3,498"
2,1995 Nissan Pickup XE,"150,000 mi.","$2,450"
3,1993 Nissan Pickup,"135,539 mi.","$5,985"
4,1988 Nissan Pickup,"140,020 mi.","$2,299"
5,1995 Nissan Pickup XE-V6,"219,002 mi.","$1,795"
6,1995 Nissan Pickup XE King Cab,"180,000 mi.","$1,300"
7,1993 Nissan Pickup,"72,000 mi.","$2,500"
8,1997 Nissan Pickup SE King Cab,"44,980 mi.",Not Priced
