,Name,Mileage,Price
0,2018 Mercedes-Benz AMG C 43,"6,886 mi.","$57,988"
1,2018 Mercedes-Benz AMG C 43,"5,518 mi.","$56,988"
2,2018 Mercedes-Benz AMG C 43 Base 4MATIC,"7,384 mi.","$50,998"
3,2018 Mercedes-Benz AMG C 43,"2,004 mi.","$53,888"
4,2017 Mercedes-Benz AMG C 43,"10,505 mi.","$48,888"
5,2018 Mercedes-Benz AMG C 43 Base 4MATIC,"10,266 mi.","$49,990"
6,2017 Mercedes-Benz AMG C 43 Base 4MATIC,"13,584 mi.","$49,000"
7,2018 Mercedes-Benz AMG C 43 Base 4MATIC,"9,698 mi.","$54,000"
8,2017 Mercedes-Benz AMG C 43 Base 4MATIC,"9,796 mi.","$47,000"
9,2018 Mercedes-Benz AMG C 43 Base 4MATIC,"17,846 mi.","$46,995"
10,2017 Mercedes-Benz AMG C 43 Base 4MATIC,"10,413 mi.","$45,000"
11,2017 Mercedes-Benz AMG C 43 Base 4MATIC,"20,883 mi.","$46,500"
12,2018 Mercedes-Benz AMG C 43 Base 4MATIC,"10,712 mi.","$57,888"
13,2018 Mercedes-Benz AMG C 43 Base 4MATIC,"7,945 mi.","$54,500"
14,2017 Mercedes-Benz AMG C 43 Base 4MATIC,"14,701 mi.","$52,895"
15,2017 Mercedes-Benz AMG C 43 Base 4MATIC,"9,552 mi.","$50,895"
16,2017 Mercedes-Benz AMG C 43 Base 4MATIC,"16,321 mi.","$53,880"
17,2018 Mercedes-Benz AMG C 43 Base 4MATIC,"1,682 mi.","$56,900"
18,2017 Mercedes-Benz AMG C 43 Base 4MATIC,"19,482 mi.","$44,998"
19,2018 Mercedes-Benz AMG C 43 Base 4MATIC,"6,100 mi.","$53,998"
20,2018 Mercedes-Benz AMG C 43 Base 4MATIC,"2,198 mi.","$61,991"
21,2017 Mercedes-Benz AMG C 43 Base 4MATIC,"10,019 mi.","$54,000"
22,2017 Mercedes-Benz AMG C 43 Base 4MATIC,"7,871 mi.","$47,999"
23,2017 Mercedes-Benz AMG C 43 Base 4MATIC,"24,205 mi.","$54,950"
24,2018 Mercedes-Benz AMG C 43 Base 4MATIC,"10,749 mi.","$56,981"
25,2018 Mercedes-Benz AMG C 43 Base 4MATIC,"10,143 mi.","$54,363"
26,2018 Mercedes-Benz AMG C 43 Base 4MATIC,"14,962 mi.","$58,981"
27,2018 Mercedes-Benz AMG C 43 Base 4MATIC,"14,660 mi.","$52,988"
28,2018 Mercedes-Benz AMG C 43 Base 4MATIC,"6,729 mi.","$55,044"
29,2017 Mercedes-Benz AMG C 43 Base 4MATIC,"10,720 mi.","$56,981"
30,2018 Mercedes-Benz AMG C 43 Base 4MATIC,"6,386 mi.","$54,998"
31,2017 Mercedes-Benz AMG C 43 Base 4MATIC,"6,858 mi.","$55,874"
32,2017 Mercedes-Benz AMG C 43 AMG C 43 4MATIC,"12,369 mi.","$53,993"
