,Name,Mileage,Price
0,2019 Audi Q8 3.0T quattro Premium,"1,258 mi.","$79,991"
1,2019 Audi Q8 3.0T quattro Premium,242 mi.,"$77,900"
2,2019 Audi Q8 3.0T Premium,587 mi.,"$78,998"
3,2019 Audi Q8 3.0T quattro Premium,185 mi.,"$77,000"
4,2019 Audi Q8 Premium Plus,"1,209 mi.","$75,686"
5,2019 Audi Q8 3.0T quattro Premium,"2,000 mi.","$66,771"
6,2019 Audi Q8 3.0T quattro Premium,"2,000 mi.","$67,971"
7,2019 Audi Q8 3.0T quattro Premium,"2,625 mi.","$78,500"
8,2019 Audi Q8 3.0T quattro Premium,15 mi.,"$64,855"
9,2019 Audi Q8 3.0T quattro Premium,"1,564 mi.","$79,250"
10,2019 Audi Q8 3.0T Prestige,904 mi.,"$79,995"
11,2019 Audi Q8 3.0T Premium,"2,000 mi.","$68,874"
12,2019 Audi Q8 3.0T quattro Premium,309 mi.,"$74,981"
13,2019 Audi Q8 3.0T quattro Premium,0 mi.,"$79,170"
14,2019 Audi Q8 Prestige,434 mi.,Not Priced
