,Name,Mileage,Price
0,2017 Hyundai Ioniq Hybrid SEL,"31,824 mi.","$19,000"
1,2018 Hyundai Ioniq Hybrid SEL,"3,360 mi.","$22,000"
2,2017 Hyundai Ioniq Hybrid Limited,"18,102 mi.","$23,998"
3,2017 Hyundai Ioniq Hybrid Limited,"7,363 mi.","$23,900"
4,2017 Hyundai Ioniq Hybrid SEL,"8,124 mi.","$20,984"
5,2017 Hyundai Ioniq Hybrid SEL,"16,989 mi.","$18,999"
6,2017 Hyundai Ioniq Hybrid Limited,"7,363 mi.","$23,900"
7,2018 Hyundai Ioniq Hybrid Limited,"1,216 mi.","$25,977"
8,2017 Hyundai Ioniq Hybrid SEL,"4,282 mi.","$19,677"
9,2018 Hyundai Ioniq Hybrid Limited,"3,579 mi.","$25,977"
10,2018 Hyundai Ioniq Hybrid Limited,"3,359 mi.","$25,800"
11,2017 Hyundai Ioniq Hybrid Limited,"7,363 mi.","$23,900"
12,2018 Hyundai Ioniq Hybrid Limited,"5,927 mi.","$21,999"
13,2018 Hyundai Ioniq Hybrid SEL,"13,447 mi.","$22,995"
14,2018 Hyundai Ioniq Hybrid Limited,"11,681 mi.","$28,990"
15,2017 Hyundai Ioniq Hybrid Limited,"9,967 mi.","$21,990"
16,2017 Hyundai Ioniq Hybrid Blue,"13,906 mi.","$16,777"
17,2017 Hyundai Ioniq Hybrid SEL,"12,628 mi.","$21,998"
18,2017 Hyundai Ioniq Hybrid Limited,"7,363 mi.","$23,900"
19,2018 Hyundai Ioniq Hybrid SEL,"3,925 mi.","$22,998"
20,2017 Hyundai Ioniq Hybrid SEL,"14,971 mi.","$21,998"
21,2017 Hyundai Ioniq Hybrid SEL,"16,778 mi.","$17,900"
22,2017 Hyundai Ioniq Hybrid SEL,"26,342 mi.","$19,998"
23,2017 Hyundai Ioniq Hybrid Limited,"7,363 mi.","$23,900"
24,2017 Hyundai Ioniq Hybrid SEL,"43,097 mi.","$17,201"
25,2017 Hyundai Ioniq Hybrid Limited,"7,363 mi.","$23,900"
26,2018 Hyundai Ioniq Hybrid Limited,"24,298 mi.","$20,998"
27,2017 Hyundai Ioniq Hybrid Blue,"25,801 mi.","$18,599"
28,2017 Hyundai Ioniq Hybrid Limited,"7,363 mi.","$23,900"
29,2017 Hyundai Ioniq Hybrid Blue,"9,412 mi.","$19,995"
30,2017 Hyundai Ioniq Hybrid Limited,"7,363 mi.","$23,900"
31,2017 Hyundai Ioniq Hybrid Limited,"15,359 mi.","$21,525"
32,2017 Hyundai Ioniq Hybrid SEL,"39,432 mi.","$17,499"
33,2018 Hyundai Ioniq Hybrid SEL,"33,147 mi.","$18,361"
34,2018 Hyundai Ioniq Hybrid SEL,"33,147 mi.","$18,361"
35,2017 Hyundai Ioniq Hybrid Limited,"18,314 mi.","$19,869"
36,2018 Hyundai Ioniq Hybrid SEL,727 mi.,"$19,999"
37,2017 Hyundai Ioniq Hybrid Limited,"7,363 mi.","$23,900"
38,2017 Hyundai Ioniq Hybrid Limited,"7,363 mi.","$23,900"
