,Name,Mileage,Price
0,2012 INFINITI G25x Base,"68,000 mi.","$10,100"
1,2011 INFINITI G25x Base,"55,595 mi.","$11,995"
2,2011 INFINITI G25x Base,"105,929 mi.","$8,000"
3,2011 INFINITI G25x Base,"84,458 mi.","$11,603"
4,2011 INFINITI G25x Base,"72,053 mi.","$10,102"
5,2012 INFINITI G25x Base,"56,870 mi.","$12,500"
6,2012 INFINITI G25x Base,"93,268 mi.","$10,250"
7,2011 INFINITI G25x Base,"77,254 mi.","$11,422"
8,2011 INFINITI G25x Base,"103,280 mi.","$11,998"
9,2011 INFINITI G25x Base,"117,625 mi.","$9,469"
10,2012 INFINITI G25x Base,"157,755 mi.","$7,372"
11,2012 INFINITI G25x Base,"70,297 mi.","$14,599"
12,2011 INFINITI G25x Base,"84,899 mi.","$13,599"
13,2012 INFINITI G25x Base,"91,634 mi.","$13,998"
14,2011 INFINITI G25x Base,"98,200 mi.","$10,795"
15,2011 INFINITI G25x Base,"93,572 mi.","$11,000"
16,2011 INFINITI G25x Base,"87,032 mi.","$10,103"
17,2012 INFINITI G25x Base,"99,578 mi.","$12,998"
18,2011 INFINITI G25x Base,"107,987 mi.","$12,895"
19,2011 INFINITI G25x Base,"71,920 mi.","$14,998"
20,2011 INFINITI G25x Base,"61,489 mi.","$13,989"
21,2012 INFINITI G25x Base,"77,239 mi.","$13,599"
22,2011 INFINITI G25x Base,"73,668 mi.","$9,995"
23,2011 INFINITI G25x Base,"65,655 mi.","$14,295"
24,2011 INFINITI G25x Base,"105,194 mi.","$11,997"
25,2011 INFINITI G25x Base,"103,585 mi.","$8,999"
26,2012 INFINITI G25x Base,"79,316 mi.","$11,900"
27,2012 INFINITI G25x,"63,047 mi.","$12,695"
28,2011 INFINITI G25x Base,"111,150 mi.","$12,495"
29,2011 INFINITI G25x Base,"65,301 mi.","$13,895"
30,2011 INFINITI G25x Base,"83,194 mi.","$11,498"
31,2012 INFINITI G25x x,"98,988 mi.","$10,000"
32,2011 INFINITI G25x Base,"50,251 mi.","$13,487"
33,2011 INFINITI G25x Base,"50,251 mi.","$13,487"
34,2012 INFINITI G25x Base,"110,096 mi.","$9,995"
35,2011 INFINITI G25x Base,"130,378 mi.","$8,699"
36,2012 INFINITI G25x Base,"89,378 mi.","$12,995"
37,2011 INFINITI G25x Base,"59,873 mi.","$12,988"
38,2011 INFINITI G25x Base,"125,416 mi.","$8,248"
39,2011 INFINITI G25x Base,"55,368 mi.","$11,995"
40,2011 INFINITI G25x Base,"111,926 mi.","$9,997"
41,2012 INFINITI G25x Base,"70,124 mi.","$14,998"
42,2012 INFINITI G25x Base,"68,706 mi.","$13,995"
43,2012 INFINITI G25x Base,"63,199 mi.","$14,998"
44,2012 INFINITI G25x Base,"74,745 mi.","$11,900"
45,2011 INFINITI G25x Base,"68,891 mi.","$11,495"
46,2012 INFINITI G25x Base,"106,577 mi.","$11,901"
47,2012 INFINITI G25x Base,"140,672 mi.","$8,995"
48,2011 INFINITI G25x Base,"98,221 mi.","$10,998"
49,2011 INFINITI G25x Base,"97,323 mi.","$10,998"
50,2011 INFINITI G25x Base,"86,302 mi.","$11,589"
51,2012 INFINITI G25x Base,"63,000 mi.","$12,400"
52,2012 INFINITI G25x Base,"67,000 mi.","$10,500"
53,2011 INFINITI G25x Base,"82,000 mi.","$6,000"
54,2011 INFINITI G25x Base,"108,600 mi.","$8,000"
55,2012 INFINITI G25x Base,"81,842 mi.","$11,988"
56,2012 INFINITI G25x Base,"178,000 mi.","$6,499"
57,2011 INFINITI G25x Base,"53,388 mi.","$14,995"
58,2012 INFINITI G25x Base,"62,651 mi.","$12,991"
59,2011 INFINITI G25x Base,"83,412 mi.","$12,995"
60,2011 INFINITI G25x Base,"135,463 mi.","$7,499"
61,2011 INFINITI G25x Base,"110,000 mi.","$7,495"
62,2012 INFINITI G25x Base,"99,397 mi.","$13,837"
63,2011 INFINITI G25x Base,"104,781 mi.","$8,995"
64,2011 INFINITI G25x Base,"75,242 mi.","$8,990"
65,2012 INFINITI G25x Base,"98,487 mi.","$9,900"
66,2012 INFINITI G25x Base,"97,000 mi.","$10,600"
67,2011 INFINITI G25x Base,"83,322 mi.","$12,500"
68,2012 INFINITI G25x Base,"81,155 mi.","$12,500"
69,2011 INFINITI G25x Base,"74,834 mi.",Not Priced
70,2012 INFINITI G25x Base,"78,797 mi.","$13,998"
71,2011 INFINITI G25x Base,,Not Priced
72,2012 INFINITI G25x Base,0 mi.,"$12,999"
73,2011 INFINITI G25x Base,"108,442 mi.","$9,000"
74,2012 INFINITI G25x Base,"97,417 mi.","$13,595"
75,2011 INFINITI G25x Base,"62,819 mi.",Not Priced
76,2012 INFINITI G25x Base,"48,808 mi.","$13,495"
