,Name,Mileage,Price
0,2005 BMW 325 Ci,"87,899 mi.","$7,990"
1,2006 BMW 325 Ci,"90,422 mi.","$7,200"
2,1991 BMW 325 i,"85,600 mi.","$9,999"
3,2004 BMW 325 Ci,"125,000 mi.","$4,578"
4,2006 BMW 325 i,"138,200 mi.","$4,500"
5,2006 BMW 325 Ci,"85,252 mi.","$9,000"
6,2006 BMW 325 Ci,"66,827 mi.","$8,585"
7,2006 BMW 325 325Ci,"155,988 mi.","$4,988"
8,2006 BMW 325 i,"143,741 mi.","$5,999"
9,2003 BMW 325 i,"138,478 mi.","$4,995"
10,2003 BMW 325 i,"138,478 mi.","$4,995"
11,2006 BMW 325 i,"91,945 mi.","$6,000"
12,2006 BMW 325 xi,"218,603 mi.","$3,000"
13,2005 BMW 325 xi,"110,000 mi.","$5,987"
14,2004 BMW 325 325Ci,"86,500 mi.","$7,988"
15,2003 BMW 325 xi,"92,800 mi.","$6,895"
16,2005 BMW 325 i,"87,228 mi.","$7,995"
17,2005 BMW 325 i,"135,494 mi.","$5,995"
18,2006 BMW 325 xi,"133,000 mi.","$6,999"
19,2006 BMW 325 325Ci,"101,096 mi.","$5,488"
20,2006 BMW 325 i,"151,155 mi.","$6,999"
21,2006 BMW 325 i,"156,713 mi.","$6,500"
22,2005 BMW 325 Ci,"97,719 mi.","$6,475"
23,2006 BMW 325 i,"123,411 mi.","$7,995"
24,2004 BMW 325 Ci,"82,835 mi.","$9,990"
25,2006 BMW 325 i,"106,836 mi.","$7,500"
26,2006 BMW 325 i,"125,446 mi.","$6,985"
27,2006 BMW 325 i,"104,632 mi.","$6,000"
28,2006 BMW 325 325Ci,"110,217 mi.","$6,990"
29,2006 BMW 325 i,"36,286 mi.","$9,998"
30,2005 BMW 325 325Ci,"183,004 mi.","$4,999"
31,2003 BMW 325 i,"110,693 mi.","$4,500"
32,2006 BMW 325 i,"77,914 mi.","$7,500"
33,2005 BMW 325 i,"105,817 mi.","$5,495"
34,2001 BMW 325 Ci,"84,532 mi.","$5,995"
35,2006 BMW 325 i,"100,257 mi.","$5,995"
36,2004 BMW 325 Ci,"44,984 mi.","$9,200"
37,2006 BMW 325 i,"132,700 mi.","$4,000"
38,1994 BMW 325 iC,"49,451 mi.","$5,999"
39,2003 BMW 325 Ci,"125,011 mi.","$4,916"
40,2005 BMW 325 i,"120,839 mi.","$5,000"
41,2006 BMW 325 xi,"83,127 mi.","$7,200"
42,2003 BMW 325 xi,"115,306 mi.","$4,500"
43,2006 BMW 325 i,"77,395 mi.","$6,999"
44,2003 BMW 325 i,"129,150 mi.","$3,912"
45,2006 BMW 325 xi,"100,268 mi.","$6,999"
46,2006 BMW 325 325Ci,"81,405 mi.","$8,900"
47,2006 BMW 325 i,"126,195 mi.","$5,299"
48,2006 BMW 325 Ci,"121,000 mi.","$5,999"
49,2006 BMW 325 i,"120,450 mi.","$6,550"
50,2006 BMW 325 i,"177,095 mi.","$6,972"
51,2002 BMW 325 xi,"151,984 mi.","$3,900"
52,2002 BMW 325 xi,"101,187 mi.","$4,995"
53,2006 BMW 325 Ci,"63,099 mi.","$9,990"
54,2003 BMW 325 xi,"125,338 mi.","$4,999"
55,2004 BMW 325 xi,"137,000 mi.","$5,450"
56,2003 BMW 325 i,"130,075 mi.","$3,899"
57,2002 BMW 325 xi,"93,291 mi.","$5,997"
58,2004 BMW 325 Ci,"118,475 mi.","$6,994"
59,2006 BMW 325 i,"140,816 mi.","$5,488"
60,1995 BMW 325 i,"91,693 mi.","$3,999"
61,2004 BMW 325 325Ci 2dr Convertible,"118,773 mi.","$4,980"
62,2006 BMW 325 i,"112,570 mi.","$5,990"
63,2004 BMW 325 xi,"57,455 mi.","$8,998"
64,2006 BMW 325 325Ci,"102,620 mi.","$5,987"
65,2005 BMW 325 Ci,"109,468 mi.","$6,500"
