,Name,Mileage,Price
0,2015 Lexus RC F Base,"11,794 mi.","$47,953"
1,2017 Lexus RC F Base,"4,278 mi.","$55,923"
2,2015 Lexus RC F 2dr Cpe,"34,877 mi.","$40,995"
3,2017 Lexus RC F Base,"10,759 mi.","$54,800"
4,2015 Lexus RC F Base,"34,246 mi.","$44,982"
5,2015 Lexus RC F Base,"30,252 mi.","$40,998"
6,2017 Lexus RC F Base,"10,759 mi.","$54,800"
7,2016 Lexus RC F Base,"13,813 mi.","$49,695"
8,2015 Lexus RC F Base,"21,966 mi.","$45,430"
9,2015 Lexus RC F Base,"20,842 mi.","$45,235"
10,2017 Lexus RC F RWD,"1,000 mi.","$63,500"
11,2015 Lexus RC F 2dr Cpe,"32,772 mi.","$44,988"
12,2017 Lexus RC F RWD,523 mi.,"$59,988"
13,2016 Lexus RC F Base,"12,594 mi.","$48,650"
14,2015 Lexus RC F 2dr Cpe,"38,115 mi.","$43,500"
15,2015 Lexus RC F Base,"41,409 mi.","$42,800"
16,2016 Lexus RC F Base,"16,349 mi.","$51,990"
17,2017 Lexus RC F RWD,"8,891 mi.","$56,953"
18,2015 Lexus RC F Base,"20,687 mi.","$40,299"
19,2015 Lexus RC F Base,"21,966 mi.","$45,430"
20,2016 Lexus RC F 2dr Cpe,"21,706 mi.","$47,989"
21,2015 Lexus RC F Base,"30,722 mi.","$46,950"
22,2016 Lexus RC F 2dr Cpe,"21,196 mi.","$46,396"
23,2016 Lexus RC F 2dr Cpe,"22,648 mi.","$45,996"
24,2015 Lexus RC F Base,"41,473 mi.","$41,850"
25,2016 Lexus RC F Base,"55,667 mi.","$42,417"
26,2015 Lexus RC F Base,"20,835 mi.","$46,900"
27,2015 Lexus RC F,"15,763 mi.","$49,988"
28,2015 Lexus RC F Base,"23,670 mi.","$41,400"
29,2016 Lexus RC F Base,"23,557 mi.","$45,974"
30,2017 Lexus RC F Base,"19,130 mi.","$51,495"
31,2017 Lexus RC F Base,"10,759 mi.","$54,800"
32,2015 Lexus RC F Base,"21,966 mi.","$45,430"
33,2015 Lexus RC F Base,"21,966 mi.","$45,430"
34,2016 Lexus RC F Base,"17,572 mi.","$50,995"
35,2015 Lexus RC F Base,"25,329 mi.","$43,882"
36,2015 Lexus RC F Base,"21,966 mi.","$45,430"
37,2015 Lexus RC F Base,"34,047 mi.","$44,085"
38,2017 Lexus RC F Base,"10,759 mi.","$54,800"
39,2016 Lexus RC F Base,"15,685 mi.","$51,991"
40,2017 Lexus RC F RWD,"6,145 mi.","$56,900"
41,2018 Lexus RC F,"1,143 mi.","$64,940"
42,2017 Lexus RC F Base,"10,759 mi.","$54,800"
43,2017 Lexus RC F Base,"27,950 mi.","$53,987"
44,2015 Lexus RC F Base,"21,966 mi.","$45,430"
45,2017 Lexus RC F Base,"14,009 mi.","$54,995"
46,2016 Lexus RC F Base,"38,478 mi.","$46,850"
47,2016 Lexus RC F Base,"26,600 mi.","$46,800"
48,2016 Lexus RC F Base,"18,068 mi.","$50,000"
49,2015 Lexus RC F Base,"21,966 mi.","$45,430"
50,2015 Lexus RC F Base,"33,382 mi.","$34,999"
51,2015 Lexus RC F Base,"21,966 mi.","$45,430"
52,2015 Lexus RC F Base,"21,966 mi.","$45,430"
53,2017 Lexus RC F Base,"10,759 mi.","$54,800"
54,2015 Lexus RC F Base,"24,057 mi.","$42,998"
55,2015 Lexus RC F Base,"25,565 mi.","$43,998"
56,2017 Lexus RC F Base,"10,759 mi.","$54,800"
57,2015 Lexus RC F Base,"33,382 mi.","$34,999"
58,2015 Lexus RC F Base,"21,966 mi.","$45,430"
59,2015 Lexus RC F Base,"35,089 mi.","$46,995"
60,2017 Lexus RC F Base,"14,147 mi.","$51,990"
61,2015 Lexus RC F 2dr Cpe,"24,534 mi.","$43,990"
62,2015 Lexus RC F Base,"21,966 mi.","$45,430"
63,2017 Lexus RC F Base,"14,669 mi.","$54,890"
64,2017 Lexus RC F Base,"10,759 mi.","$54,800"
65,2017 Lexus RC F Base,"11,101 mi.","$52,994"
66,2017 Lexus RC F Base,"10,759 mi.","$54,800"
67,2015 Lexus RC F Base,"15,980 mi.","$46,998"
68,2018 Lexus RC F Base,46 mi.,"$64,888"
69,2017 Lexus RC F Base,"10,759 mi.","$54,800"
70,2017 Lexus RC F Base,"10,759 mi.","$54,800"
71,2015 Lexus RC F Base,"19,191 mi.","$45,995"
72,2015 Lexus RC F Base,"43,333 mi.","$43,429"
73,2015 Lexus RC F Base,"21,966 mi.","$45,430"
74,2017 Lexus RC F Base,"22,083 mi.","$48,898"
75,2015 Lexus RC F Base,"21,966 mi.","$45,430"
76,2017 Lexus RC F Base,"10,759 mi.","$54,800"
77,2016 Lexus RC F Base,"23,063 mi.","$47,389"
78,2017 Lexus RC F Base,"10,759 mi.","$54,800"
79,2016 Lexus RC F Base,"31,002 mi.","$45,490"
80,2017 Lexus RC F Base,"10,759 mi.","$54,800"
81,2015 Lexus RC F Base,"33,382 mi.","$34,999"
82,2016 Lexus RC F Base,"26,735 mi.","$48,891"
83,2015 Lexus RC F Base,"21,966 mi.","$45,430"
84,2015 Lexus RC F Base,"14,632 mi.","$46,677"
85,2015 Lexus RC F Base,"21,966 mi.","$45,430"
86,2017 Lexus RC F Base,"19,776 mi.","$52,500"
87,2017 Lexus RC F Base,"10,759 mi.","$54,800"
88,2015 Lexus RC F Base,"35,824 mi.","$40,900"
89,2015 Lexus RC F Base,"22,496 mi.","$41,900"
90,2017 Lexus RC F Base,"10,759 mi.","$54,800"
91,2015 Lexus RC F Base,"10,811 mi.","$46,977"
92,2015 Lexus RC F Base,"36,430 mi.","$39,995"
93,2016 Lexus RC F Base,"9,701 mi.","$48,488"
94,2015 Lexus RC F Base,"26,718 mi.","$46,488"
95,2017 Lexus RC F Base,"5,793 mi.","$57,584"
96,2015 Lexus RC F Base,"21,966 mi.","$45,430"
97,2015 Lexus RC F 2dr Cpe,229 mi.,"$57,500"
98,2015 Lexus RC F Base,"20,113 mi.","$44,998"
99,2015 Lexus RC F Base,"11,229 mi.","$45,998"
100,2015 Lexus RC F Base,"28,601 mi.","$43,000"
101,2015 Lexus RC F Base,"16,581 mi.","$46,900"
102,2016 Lexus RC F Base,"36,123 mi.","$47,998"
103,2017 Lexus RC F Base,"10,759 mi.","$54,800"
104,2015 Lexus RC F Base,"21,966 mi.","$45,430"
105,2017 Lexus RC F Base,"10,759 mi.","$54,800"
106,2015 Lexus RC F Base,"21,966 mi.","$45,430"
107,2015 Lexus RC F Base,"21,966 mi.","$45,430"
108,2016 Lexus RC F 2dr Cpe,"5,990 mi.","$54,000"
109,2017 Lexus RC F Base,"10,759 mi.","$54,800"
110,2017 Lexus RC F Base,"10,759 mi.","$54,800"
111,2017 Lexus RC F Base,"29,284 mi.","$57,991"
112,2015 Lexus RC F Base,"19,501 mi.","$47,998"
113,2017 Lexus RC F Base,"10,759 mi.","$54,800"
114,2015 Lexus RC F Base,"21,966 mi.","$45,430"
115,2017 Lexus RC F Base,"10,759 mi.","$54,800"
116,2017 Lexus RC F Base,"10,759 mi.","$54,800"
117,2017 Lexus RC F Base,"10,759 mi.","$54,800"
118,2015 Lexus RC F Base,"21,966 mi.","$45,430"
119,2015 Lexus RC F Base,"13,034 mi.","$45,950"
120,2017 Lexus RC F Base,"10,759 mi.","$54,800"
121,2015 Lexus RC F Base,"21,966 mi.","$45,430"
122,2015 Lexus RC F Base,"19,400 mi.","$44,000"
123,2015 Lexus RC F Base,"19,729 mi.","$45,200"
124,2015 Lexus RC F Base,"19,400 mi.","$44,000"
125,2015 Lexus RC F Base,"19,729 mi.","$45,200"
126,2017 Lexus RC F Base,"10,759 mi.","$54,800"
127,2015 Lexus RC F Base,"21,966 mi.","$45,430"
128,2017 Lexus RC F Base,"10,759 mi.","$54,800"
129,2015 Lexus RC F Base,"44,314 mi.","$42,900"
130,2017 Lexus RC F Base,"10,759 mi.","$54,800"
131,2017 Lexus RC F Base,"10,759 mi.","$54,800"
132,2017 Lexus RC F F,"7,607 mi.","$56,919"
133,2015 Lexus RC F Base,"35,846 mi.","$43,998"
134,2017 Lexus RC F Base,"10,759 mi.","$54,800"
135,2017 Lexus RC F Base,"10,759 mi.","$54,800"
136,2017 Lexus RC F Base,"10,759 mi.","$54,800"
