,Name,Mileage,Price
0,1987 Lincoln Mark VII Bill Blass,"43,471 mi.","$7,988"
1,1992 Lincoln Mark VII LSC,"39,775 mi.","$14,990"
2,1989 Lincoln Mark VII LSC,"37,640 mi.","$9,500"
