,Name,Mileage,Price
0,2007 BMW Z4 M Roadster,"100,849 mi.","$15,388"
1,2007 BMW Z4 M Roadster,"76,090 mi.","$20,977"
2,2007 BMW Z4 M Roadster,"92,273 mi.","$16,900"
3,2006 BMW Z4 M Roadster,"145,835 mi.","$11,995"
4,2007 BMW Z4 M Roadster,"57,127 mi.","$22,000"
5,2008 BMW Z4 M Roadster,"52,694 mi.","$24,998"
6,2007 BMW Z4 M Roadster,"40,311 mi.","$27,500"
7,2007 BMW Z4 M Roadster,"65,439 mi.","$21,995"
8,2007 BMW Z4 M Roadster,"89,514 mi.","$18,880"
9,2007 BMW Z4 M Coupe,"82,019 mi.","$26,991"
10,2008 BMW Z4 M Roadster,"34,371 mi.","$26,895"
11,2007 BMW Z4 M Coupe,"44,787 mi.","$39,990"
12,2007 BMW Z4 M Roadster,"48,975 mi.","$24,995"
13,2007 BMW Z4 M Roadster,"74,573 mi.","$18,000"
14,2007 BMW Z4 M Coupe,"22,608 mi.","$45,990"
15,2007 BMW Z4 M Roadster,"120,639 mi.","$15,999"
16,2007 BMW Z4 M Coupe,"25,462 mi.","$43,990"
17,2007 BMW Z4 M Coupe,"93,702 mi.","$26,500"
18,2007 BMW Z4 M Coupe,"77,700 mi.","$26,999"
19,2008 BMW Z4 M Roadster,"90,441 mi.","$19,995"
20,2007 BMW Z4 M Roadster,"44,402 mi.","$24,970"
21,2007 BMW Z4 M Roadster,"90,006 mi.","$15,450"
22,2007 BMW Z4 M Coupe,"76,461 mi.","$28,968"
23,2007 BMW Z4 M Roadster,"36,337 mi.","$23,990"
24,2008 BMW Z4 M Roadster,"3,333 mi.","$43,595"
25,2007 BMW Z4 M Roadster,"16,500 mi.","$27,900"
26,2006 BMW Z4 M Roadster,"52,534 mi.","$18,995"
27,2008 BMW Z4 M Coupe,"68,100 mi.","$29,500"
28,2007 BMW Z4 M Coupe,"85,532 mi.","$26,000"
29,2007 BMW Z4 M Coupe,"96,000 mi.","$27,500"
30,2007 BMW Z4 M Roadster,"52,315 mi.","$24,750"
31,2007 BMW Z4 M,"71,530 mi.","$23,000"
32,2007 BMW Z4 M Roadster,"38,944 mi.","$24,999"
