,Name,Mileage,Price
0,2018 Ford Expedition Max Limited,"23,433 mi.","$51,995"
1,2018 Ford Expedition Max XLT,"4,125 mi.","$45,980"
2,2018 Ford Expedition Max Limited,"17,635 mi.","$49,499"
3,2018 Ford Expedition Max Limited,"16,882 mi.","$47,500"
4,2018 Ford Expedition Max Limited,"18,040 mi.","$52,500"
5,2018 Ford Expedition Max XLT,"17,338 mi.","$41,981"
6,2018 Ford Expedition Max Limited,"28,960 mi.","$48,910"
7,2018 Ford Expedition Max Limited,"21,198 mi.","$51,453"
8,2018 Ford Expedition Max Limited,"18,524 mi.","$54,950"
9,2018 Ford Expedition Max Limited,"26,688 mi.","$55,950"
10,2018 Ford Expedition Max Limited,"23,310 mi.","$55,950"
11,2018 Ford Expedition Max Limited,"23,310 mi.","$55,950"
12,2018 Ford Expedition Max Limited,"26,688 mi.","$55,950"
13,2018 Ford Expedition Max Limited,"17,383 mi.","$56,849"
14,2018 Ford Expedition Max XLT,"21,178 mi.","$48,995"
15,2018 Ford Expedition Max Limited,"31,306 mi.","$52,000"
16,2018 Ford Expedition Max Limited,"29,164 mi.","$52,376"
17,2018 Ford Expedition Max XLT,"18,987 mi.","$49,000"
18,2018 Ford Expedition Max Limited,"22,273 mi.","$49,950"
19,2018 Ford Expedition Max XLT,"3,530 mi.","$49,725"
20,2018 Ford Expedition Max Limited,"16,836 mi.","$52,558"
21,2018 Ford Expedition Max XLT,"16,470 mi.","$44,412"
22,2018 Ford Expedition Max Limited,"37,978 mi.","$51,000"
23,2018 Ford Expedition Max Limited,"22,484 mi.","$50,991"
24,2018 Ford Expedition Max XLT,"40,235 mi.","$40,500"
25,2018 Ford Expedition Max XLT,"35,987 mi.","$40,800"
26,2018 Ford Expedition Max Limited,"20,087 mi.","$51,959"
27,2018 Ford Expedition Max Limited,"33,007 mi.","$46,999"
28,2018 Ford Expedition Max Limited,"20,661 mi.","$54,521"
29,2018 Ford Expedition Max Limited,"21,665 mi.","$53,995"
30,2018 Ford Expedition Max Limited,"25,452 mi.","$52,000"
31,2018 Ford Expedition Max Limited,"31,590 mi.","$52,500"
32,2018 Ford Expedition Max Limited,"29,501 mi.","$51,943"
33,2018 Ford Expedition Max Limited,"15,425 mi.","$50,888"
34,2018 Ford Expedition Max Limited,"33,007 mi.","$46,999"
35,2018 Ford Expedition Max Limited,"17,400 mi.","$53,960"
36,2018 Ford Expedition Max Limited,"18,024 mi.","$55,855"
37,2018 Ford Expedition Max Limited,"21,101 mi.","$51,966"
38,2018 Ford Expedition Max Limited,"17,436 mi.","$60,000"
39,2018 Ford Expedition Max Limited,"13,894 mi.","$64,997"
40,2018 Ford Expedition Max XLT,"17,375 mi.","$49,850"
41,2018 Ford Expedition Max Limited,"10,871 mi.","$62,705"
42,2018 Ford Expedition Max Limited,"12,625 mi.","$60,000"
43,2018 Ford Expedition Max XLT,"3,521 mi.","$50,899"
44,2018 Ford Expedition Max Limited,"31,439 mi.","$55,513"
45,2018 Ford Expedition Max Limited,"4,865 mi.","$73,115"
46,2018 Ford Expedition Max Limited,"23,389 mi.","$56,996"
47,2018 Ford Expedition Max Limited,"19,181 mi.","$55,000"
48,2018 Ford Expedition Max Limited,"33,384 mi.","$56,154"
49,2018 Ford Expedition Max Limited,"14,481 mi.","$58,690"
50,2018 Ford Expedition Max Limited,"21,191 mi.","$52,999"
51,2018 Ford Expedition Max Limited,"24,276 mi.","$52,900"
52,2018 Ford Expedition Max Limited,"22,274 mi.","$54,957"
53,2018 Ford Expedition Max Limited,"19,830 mi.","$52,998"
54,2018 Ford Expedition Max Limited,"22,186 mi.","$53,998"
55,2018 Ford Expedition Max Limited,"21,872 mi.","$52,988"
56,2018 Ford Expedition Max Limited,"33,007 mi.","$46,999"
57,2018 Ford Expedition Max Limited,"37,189 mi.","$49,500"
58,2018 Ford Expedition Max XLT,"33,785 mi.","$49,995"
59,2018 Ford Expedition Max Platinum,"10,305 mi.","$66,050"
60,2018 Ford Expedition Max XLT,"19,103 mi.","$47,791"
61,2018 Ford Expedition Max Limited,"22,658 mi.","$56,888"
62,2018 Ford Expedition Max XLT,"34,092 mi.","$43,443"
63,2018 Ford Expedition Max Limited,"22,964 mi.","$54,525"
64,2018 Ford Expedition Max Limited,"21,876 mi.","$52,758"
65,2018 Ford Expedition Max Limited,"25,059 mi.","$53,172"
66,2018 Ford Expedition Max Limited,"31,414 mi.","$52,091"
67,2018 Ford Expedition Max Limited,"19,542 mi.","$54,000"
68,2018 Ford Expedition Max Limited,"27,568 mi.","$54,000"
69,2018 Ford Expedition Max Limited,"19,711 mi.","$47,658"
70,2018 Ford Expedition Max Limited,"33,178 mi.","$46,900"
71,2018 Ford Expedition Max XLT,"20,959 mi.","$44,998"
72,2018 Ford Expedition Max Limited,"21,423 mi.","$54,980"
73,2018 Ford Expedition Max Limited,"17,749 mi.","$51,900"
74,2018 Ford Expedition Max Limited,"24,793 mi.","$49,970"
75,2018 Ford Expedition Max Limited,"27,388 mi.","$49,890"
76,2018 Ford Expedition Max Limited,"28,846 mi.","$49,928"
77,2018 Ford Expedition Max Platinum,215 mi.,"$69,994"
78,2018 Ford Expedition Max Limited,"21,479 mi.","$57,988"
79,2018 Ford Expedition Max Limited,"27,074 mi.","$51,730"
80,2018 Ford Expedition Max XLT,"14,261 mi.","$44,500"
81,2018 Ford Expedition Max XLT,"20,110 mi.","$43,900"
82,2018 Ford Expedition Max Limited,"15,931 mi.","$52,490"
83,2018 Ford Expedition Max Limited,"20,308 mi.","$53,000"
84,2018 Ford Expedition Max Limited,"22,947 mi.","$45,988"
85,2018 Ford Expedition Max Limited,"13,269 mi.","$53,987"
86,2018 Ford Expedition Max Limited,"25,847 mi.","$52,499"
87,2018 Ford Expedition Max Limited,"18,636 mi.","$51,990"
88,2018 Ford Expedition Max Limited,"21,126 mi.","$45,999"
89,2018 Ford Expedition Max Limited,"20,021 mi.","$50,493"
90,2018 Ford Expedition Max Limited,"19,060 mi.","$54,299"
91,2018 Ford Expedition Max Limited,"19,287 mi.","$53,999"
92,2018 Ford Expedition Max Limited,"19,645 mi.","$53,900"
93,2018 Ford Expedition Max XLT,"25,781 mi.","$48,900"
94,2018 Ford Expedition Max Limited,"20,578 mi.","$51,500"
95,2018 Ford Expedition Max Limited,"20,578 mi.","$51,500"
96,2018 Ford Expedition Max Limited,"22,126 mi.","$52,960"
97,2018 Ford Expedition Max XLT,"7,234 mi.","$54,900"
98,2018 Ford Expedition Max Limited,"13,837 mi.","$58,900"
99,2018 Ford Expedition Max Limited,"15,558 mi.","$54,977"
100,2018 Ford Expedition Max Limited,"19,089 mi.","$46,888"
101,2018 Ford Expedition Max XLT,"21,440 mi.","$45,059"
