,Name,Mileage,Price
0,2006 Subaru Baja Turbo,"123,521 mi.","$12,987"
1,2006 Subaru Baja Turbo,"123,013 mi.","$12,995"
2,2006 Subaru Baja Sport,"83,406 mi.","$12,950"
3,2006 Subaru Baja Sport,"123,432 mi.","$10,948"
4,2006 Subaru Baja Sport,"165,711 mi.","$8,295"
5,2005 Subaru Baja Sport,"181,739 mi.","$6,999"
6,2005 Subaru Baja Sport,"144,395 mi.","$7,975"
7,2006 Subaru Baja Sport,"189,705 mi.","$6,995"
8,2006 Subaru Baja Sport,"182,945 mi.","$7,995"
9,2003 Subaru Baja Sport,"118,778 mi.","$9,500"
10,2006 Subaru Baja Turbo,"145,000 mi.","$9,891"
11,2003 Subaru Baja 4dr Auto,"144,845 mi.","$7,500"
12,2003 Subaru Baja Base AWD 4dr Crew Cab SB,"142,014 mi.","$7,750"
13,2006 Subaru Baja Sport,"91,259 mi.","$13,985"
14,2003 Subaru Baja Sport,"146,562 mi.","$7,995"
15,2006 Subaru Baja Sport,"98,946 mi.","$10,888"
16,2006 Subaru Baja Turbo,"130,316 mi.","$10,950"
17,2006 Subaru Baja Sport,"118,552 mi.","$9,950"
18,2006 Subaru Baja Sport,"113,855 mi.","$12,495"
19,"2003 Subaru Baja ""Sport"" Utility Pickup 4D","167,511 mi.","$5,995"
20,2003 Subaru Baja,"262,899 mi.","$3,395"
21,2003 Subaru Baja Sport,"151,000 mi.","$6,750"
22,2006 Subaru Baja Sport,"141,947 mi.","$8,495"
23,2006 Subaru Baja Turbo w/Leather Pkg,"97,628 mi.","$12,900"
24,2006 Subaru Baja Sport,"212,793 mi.","$5,400"
25,2003 Subaru Baja 4dr Auto,"75,206 mi.","$8,850"
26,2006 Subaru Baja TURBO,"84,749 mi.","$11,950"
27,2006 Subaru Baja Sport,"167,249 mi.","$8,594"
28,2004 Subaru Baja Sport,"91,707 mi.","$10,999"
29,2006 Subaru Baja Turbo,"116,252 mi.","$9,995"
30,2004 Subaru Baja Turbo,"82,782 mi.","$9,995"
31,2003 Subaru Baja LDT,"84,255 mi.","$9,000"
32,2006 Subaru Baja Sport,"153,269 mi.","$6,999"
33,2006 Subaru Baja Turbo,"164,982 mi.","$8,264"
34,2003 Subaru Baja Base,"64,034 mi.","$12,000"
35,2006 Subaru Baja Sport,"193,054 mi.","$4,495"
36,2005 Subaru Baja Turbo,"149,085 mi.","$5,995"
37,2006 Subaru Baja Sport,"162,500 mi.","$8,250"
38,2006 Subaru Baja Sport,"171,000 mi.","$7,300"
39,2005 Subaru Baja Turbo,"83,400 mi.","$11,900"
40,2005 Subaru Baja Sport,"210,000 mi.","$5,400"
41,2003 Subaru Baja,"224,500 mi.","$4,000"
42,2005 Subaru Baja Turbo,"167,000 mi.","$5,900"
43,2005 Subaru Baja Turbo,"178,636 mi.","$9,995"
44,2006 Subaru Baja Sport,"128,288 mi.","$10,576"
45,2006 Subaru Baja Sport,"91,197 mi.","$10,977"
46,2006 Subaru Baja Sport,"99,618 mi.","$13,910"
47,2003 Subaru Baja Sport,,"$6,700"
48,2006 Subaru Baja Turbo,,"$10,500"
49,2003 Subaru Baja,"178,603 mi.",Not Priced
50,2006 Subaru Baja Turbo w/Leather Pkg,"139,042 mi.","$11,480"
51,2003 Subaru Baja,"123,964 mi.","$7,998"
52,2005 Subaru Baja Turbo,"178,902 mi.",Not Priced
53,2003 Subaru Baja 4dr Auto,0 mi.,"$5,999"
