,Name,Mileage,Price
0,2017 Chevrolet Silverado 1500 Custom,"31,353 mi.","$24,877"
1,2017 Chevrolet Silverado 1500 Custom,"47,381 mi.","$24,995"
2,2016 Chevrolet Silverado 1500 1LT,"39,396 mi.","$34,850"
3,2014 Chevrolet Silverado 1500 2LT,"52,503 mi.","$24,991"
4,2014 Chevrolet Silverado 1500 2LT,"58,874 mi.","$29,278"
5,2011 Chevrolet Silverado 1500 LS,"90,650 mi.","$16,990"
6,2007 Chevrolet Silverado 1500,"98,875 mi.","$17,990"
7,2015 Chevrolet Silverado 1500 1LT,"27,327 mi.","$30,995"
8,2014 Chevrolet Silverado 1500 LT,"65,490 mi.","$27,995"
9,2009 Chevrolet Silverado 1500 LT Crew Cab,"76,523 mi.","$19,936"
10,2005 Chevrolet Silverado 1500 Z71 Extended Cab,"259,403 mi.","$6,888"
11,2008 Chevrolet Silverado 1500,"148,330 mi.","$13,995"
12,2009 Chevrolet Silverado 1500 LT,"145,000 mi.","$14,924"
13,2014 Chevrolet Silverado 1500 1LT,"81,077 mi.","$21,900"
14,2016 Chevrolet Silverado 1500 LTZ,"48,620 mi.","$36,791"
15,2015 Chevrolet Silverado 1500 1LT,"49,812 mi.","$24,491"
16,2018 Chevrolet Silverado 1500 1LT,573 mi.,"$32,774"
17,2015 Chevrolet Silverado 1500 High Country,"28,964 mi.","$36,460"
18,2017 Chevrolet Silverado 1500 LTZ,"53,087 mi.","$36,995"
19,2016 Chevrolet Silverado 1500 LT,"18,083 mi.","$25,000"
20,2017 Chevrolet Silverado 1500 LTZ,"9,912 mi.","$41,490"
21,2017 Chevrolet Silverado 1500 LTZ,"26,547 mi.","$38,390"
22,2017 Chevrolet Silverado 1500 LTZ,"30,070 mi.","$37,990"
23,2008 Chevrolet Silverado 1500 LTZ Extended Cab,"72,184 mi.","$16,995"
24,2017 Chevrolet Silverado 1500 2LT,"19,103 mi.","$33,500"
25,2014 Chevrolet Silverado 1500 2LZ,"42,188 mi.","$32,900"
26,2016 Chevrolet Silverado 1500 High Country,"43,308 mi.","$39,900"
27,2014 Chevrolet Silverado 1500 Work Truck 1WT,"74,618 mi.","$17,375"
28,2018 Chevrolet Silverado 1500 High Country,76 mi.,"$54,990"
29,2014 Chevrolet Silverado 1500 1LT,"113,048 mi.","$18,106"
30,2016 Chevrolet Silverado 1500 High Country,"42,396 mi.","$35,885"
31,2017 Chevrolet Silverado 1500 High Country,"109,311 mi.","$32,988"
32,2014 Chevrolet Silverado 1500 LT,"129,110 mi.","$20,995"
33,2014 Chevrolet Silverado 1500 1LT,"98,103 mi.","$22,988"
34,2013 Chevrolet Silverado 1500 LTZ,"59,362 mi.","$24,500"
35,2014 Chevrolet Silverado 1500 LT,"52,672 mi.","$24,112"
36,2015 Chevrolet Silverado 1500 1LT,"49,673 mi.","$28,377"
37,2014 Chevrolet Silverado 1500 1LT,"85,612 mi.","$23,494"
38,2013 Chevrolet Silverado 1500 LT,"81,640 mi.","$20,999"
39,2016 Chevrolet Silverado 1500 2LT,"38,326 mi.","$29,777"
40,2014 Chevrolet Silverado 1500 2LT,"53,032 mi.","$25,995"
41,2016 Chevrolet Silverado 1500 LT,"15,146 mi.","$35,489"
42,2018 Chevrolet Silverado 1500 LT,"14,138 mi.","$30,798"
43,2014 Chevrolet Silverado 1500 LT,"99,699 mi.","$20,999"
44,2016 Chevrolet Silverado 1500 LT,"32,125 mi.","$29,698"
45,2012 Chevrolet Silverado 1500 LT,"170,794 mi.","$14,900"
46,2014 Chevrolet Silverado 1500 LT,"39,256 mi.","$23,247"
47,2017 Chevrolet Silverado 1500 1LT,"16,746 mi.","$32,999"
48,2014 Chevrolet Silverado 1500 LTZ,"82,962 mi.","$25,999"
49,2016 Chevrolet Silverado 1500 LT,"43,457 mi.","$31,997"
50,2016 Chevrolet Silverado 1500 2LT,"50,422 mi.","$28,997"
51,2016 Chevrolet Silverado 1500 2LT,"45,908 mi.","$29,990"
52,2015 Chevrolet Silverado 1500 LT,"55,092 mi.","$26,371"
53,2011 Chevrolet Silverado 1500 LT,"53,676 mi.","$18,999"
54,2017 Chevrolet Silverado 1500 LT,"38,298 mi.","$30,988"
55,2016 Chevrolet Silverado 1500 1LT,"31,446 mi.","$29,311"
56,2015 Chevrolet Silverado 1500 1LT,"47,554 mi.","$28,888"
57,2015 Chevrolet Silverado 1500 1LT,"31,652 mi.","$30,069"
58,2018 Chevrolet Silverado 1500 Custom,794 mi.,"$33,997"
59,2011 Chevrolet Silverado 1500 LT,"64,972 mi.","$15,988"
60,2015 Chevrolet Silverado 1500 1LT,"28,463 mi.","$27,300"
61,2017 Chevrolet Silverado 1500 LTZ,"25,164 mi.","$37,992"
62,2018 Chevrolet Silverado 1500 High Country,"21,627 mi.","$43,997"
63,2016 Chevrolet Silverado 1500 LT,"23,881 mi.","$29,392"
64,2014 Chevrolet Silverado 1500 LT,"96,025 mi.","$21,887"
65,2010 Chevrolet Silverado 1500 LT,"75,110 mi.","$19,726"
66,2016 Chevrolet Silverado 1500,"23,621 mi.","$22,995"
67,2018 Chevrolet Silverado 1500 LTZ,"17,144 mi.","$31,787"
68,2014 Chevrolet Silverado 1500 Work Truck 1WT,"52,958 mi.","$14,990"
69,2018 Chevrolet Silverado 1500 2LT,"7,695 mi.","$35,499"
70,2017 Chevrolet Silverado 1500 1LZ,"41,671 mi.","$36,788"
71,2014 Chevrolet Silverado 1500 LT,"54,069 mi.","$28,500"
72,2015 Chevrolet Silverado 1500 1LT,"56,221 mi.","$25,590"
73,2016 Chevrolet Silverado 1500 Work Truck,"40,226 mi.","$25,400"
74,2018 Chevrolet Silverado 1500 LT,"10,840 mi.","$28,510"
75,2016 Chevrolet Silverado 1500 LS,"46,507 mi.","$22,658"
76,2016 Chevrolet Silverado 1500 2LZ,"19,098 mi.","$42,000"
77,2018 Chevrolet Silverado 1500 LTZ,"10,443 mi.","$43,266"
78,2015 Chevrolet Silverado 1500 1LT,"37,120 mi.","$28,398"
79,2015 Chevrolet Silverado 1500 2LT,"26,527 mi.","$24,298"
80,2013 Chevrolet Silverado 1500 LT,"91,168 mi.","$21,872"
81,2014 Chevrolet Silverado 1500 2LT,"48,050 mi.","$27,888"
82,2016 Chevrolet Silverado 1500 1LT,"24,876 mi.","$31,888"
83,2013 Chevrolet Silverado 1500 Work Truck,"59,342 mi.","$15,888"
84,2015 Chevrolet Silverado 1500 LTZ,"18,145 mi.","$31,994"
85,2017 Chevrolet Silverado 1500 LT,"13,758 mi.","$33,927"
86,2018 Chevrolet Silverado 1500 LT,"16,517 mi.","$29,995"
87,2018 Chevrolet Silverado 1500 Custom,49 mi.,"$34,155"
88,2018 Chevrolet Silverado 1500 LTZ,"13,999 mi.","$35,795"
89,2016 Chevrolet Silverado 1500 LT,"26,840 mi.","$31,157"
90,2018 Chevrolet Silverado 1500 LTZ,"6,203 mi.","$45,895"
91,2014 Chevrolet Silverado 1500 1LT,"54,711 mi.","$27,495"
92,2015 Chevrolet Silverado 1500 1LT,"32,465 mi.","$28,999"
93,2016 Chevrolet Silverado 1500 LTZ,"38,081 mi.","$39,983"
94,2016 Chevrolet Silverado 1500 1LT,"23,536 mi.","$33,983"
