,Name,Mileage,Price
0,1995 Chevrolet 1500,"178,591 mi.","$4,999"
1,"1997 Chevrolet 1500 Reg Cab 131.5"" WB","191,331 mi.","$3,999"
2,1997 Chevrolet 1500,"225,857 mi.","$4,555"
3,1996 Chevrolet 1500 Ext Cab WB 4WD,"178,453 mi.","$3,995"
4,1996 Chevrolet 1500 C1500 Silverado 2dr Extended Cab LB,"147,041 mi.","$4,500"
5,1993 Chevrolet 1500 Silverado,"132,813 mi.","$2,250"
6,1996 Chevrolet 1500 Silverado,"386,050 mi.","$3,999"
7,1996 Chevrolet 1500 Silverado,"196,860 mi.","$4,990"
8,1998 Chevrolet 1500 Silverado,"264,554 mi.","$3,950"
9,1994 Chevrolet 1500 117.5 WB,"171,398 mi.","$2,900"
10,1995 Chevrolet 1500 W/T,"198,823 mi.","$2,899"
11,1998 Chevrolet 1500 Silverado,"137,568 mi.","$7,000"
12,1997 Chevrolet 1500 K1500 Cheyenne 2dr K1500 Cheyenne,"203,992 mi.","$3,995"
13,1998 Chevrolet 1500 Silverado,"264,554 mi.","$3,950"
14,1994 Chevrolet 1500,"200,569 mi.","$4,500"
15,1993 Chevrolet 1500,"117,341 mi.","$9,395"
16,1997 Chevrolet 1500 Ext. Cab 6.5-ft. Bed 2WD,"170,000 mi.","$7,995"
17,1992 Chevrolet 1500 Base,"115,290 mi.","$4,995"
18,"1996 Chevrolet 1500 Ext Cab Sportside 141.5"" WB 4WD","248,198 mi.","$4,500"
19,"1994 Chevrolet 1500 Ext Cab 141.5"" WB","262,645 mi.","$2,999"
20,"1998 Chevrolet 1500 Ext Cab 141.5"" WB 4WD","259,652 mi.","$7,989"
21,1992 Chevrolet 1500 REG. CAB 6.5-FT. BED,"182,946 mi.","$11,495"
22,1989 Chevrolet 1500 Silverado,"134,685 mi.","$3,590"
23,1995 Chevrolet 1500 Cheyenne,"255,975 mi.","$7,999"
24,1996 Chevrolet 1500 Base,"169,500 mi.","$3,782"
25,1995 Chevrolet 1500 Cheyenne,"202,417 mi.","$6,951"
26,1997 Chevrolet 1500 Short Bed,"246,585 mi.","$5,990"
27,"1998 Chevrolet 1500 Ext Cab 141.5"" WB 4WD","243,586 mi.","$4,295"
28,1994 Chevrolet 1500 Ext. Cab 6.5-ft. Bed 4WD,"202,465 mi.","$7,500"
29,1996 Chevrolet 1500 C1500 Cheyenne,"183,016 mi.","$2,417"
30,1997 Chevrolet 1500 Silverado,"263,613 mi.","$4,794"
31,"1998 Chevrolet 1500 Reg Cab Sportside 117.5"""" WB 4WD","86,273 mi.","$5,996"
32,1998 Chevrolet 1500 K1500 Silverado 2dr 4WD Extended Cab LB,"230,676 mi.","$3,880"
33,1998 Chevrolet 1500,"167,437 mi.","$7,980"
34,1998 Chevrolet 1500 C1500 Silverado 2dr Extended Cab SB,"142,598 mi.","$4,499"
35,1998 Chevrolet 1500,"108,536 mi.","$2,990"
36,1992 Chevrolet 1500 Reg. Cab 6.5-ft. Bed 4WD,"231,164 mi.","$9,999"
37,1995 Chevrolet 1500 Reg Cab 117.5 WB 4WD,"167,123 mi.","$5,995"
38,1998 Chevrolet 1500 Silverado,"214,482 mi.","$2,950"
39,1997 Chevrolet 1500 W/T,"222,039 mi.","$1,900"
40,1996 Chevrolet 1500,"137,169 mi.","$5,250"
41,1997 Chevrolet 1500 Reg. Cab W/T 6.5-ft. Bed 4WD,"83,335 mi.","$16,900"
42,1992 Chevrolet 1500 RWD Dually,"115,031 mi.","$13,900"
43,1994 Chevrolet 1500 K1500 Silverado,"166,844 mi.","$1,999"
44,1997 Chevrolet 1500 Z71,"307,706 mi.","$1,995"
45,"1999 Chevrolet 1500 Ext Cab 141.5"" WB 4WD","191,535 mi.","$5,995"
46,1994 Chevrolet 1500 C1500 Silverado 2dr Extended Cab SB,"185,174 mi.","$3,995"
47,1996 Chevrolet 1500 Reg. Cab W/T 6.5-ft. bed 2WD,"171,703 mi.","$9,850"
48,1994 Chevrolet 1500 Cheyenne,"207,744 mi.","$2,995"
49,1990 Chevrolet 1500 Silverado,"145,000 mi.","$8,975"
50,1995 Chevrolet 1500 C1500 Silverado 2dr Standard Cab LB,"170,094 mi.","$2,500"
51,1995 Chevrolet 1500 Ext. Cab 6.5-ft. Bed 4WD,"205,413 mi.","$4,495"
52,1997 Chevrolet 1500 Silverado,"308,189 mi.","$2,999"
53,1992 Chevrolet 1500 Regular-Cab Silverado 4WD,"91,232 mi.","$9,988"
54,1998 Chevrolet 1500,"206,455 mi.","$4,251"
55,1996 Chevrolet 1500 Base,"158,113 mi.","$3,000"
56,1997 Chevrolet 1500 Silverado,"254,210 mi.","$2,999"
57,1998 Chevrolet 1500 Silverado,"155,694 mi.","$3,995"
58,1994 Chevrolet 1500 Extended Cab,"184,319 mi.","$4,950"
59,1996 Chevrolet 1500 Reg. Cab 4WD,"113,103 mi.","$20,000"
60,1998 Chevrolet 1500 LS,"222,342 mi.","$7,280"
61,1994 Chevrolet 1500 C1500 Silverado 2dr Standard Cab SB,"117,533 mi.","$6,990"
62,1991 Chevrolet 1500 Reg. Cab 6.5-ft. bed 2WD,"203,165 mi.","$2,000"
63,1992 Chevrolet 1500 REG. CAB 2WD,"326,210 mi.","$6,950"
64,1998 Chevrolet 1500 Silverado,"123,926 mi.","$3,995"
65,1993 Chevrolet 1500 Silverado,"171,383 mi.","$4,495"
66,"1998 Chevrolet 1500 Ext Cab 141.5"" WB 4WD","182,054 mi.","$3,495"
67,"1993 Chevrolet 1500 Reg Cab 131.5"" WB 4WD","125,363 mi.","$4,990"
68,1991 Chevrolet 1500 Reg. Cab 6.5-ft. bed 2WD,"245,120 mi.","$8,995"
69,1991 Chevrolet 1500 LS,"260,094 mi.","$4,994"
70,1995 Chevrolet 1500 Silverado,"225,622 mi.","$5,250"
71,"1997 Chevrolet 1500 Ext Cab 141.5"" WB","195,826 mi.","$3,999"
72,1994 Chevrolet 1500,"204,124 mi.","$5,070"
73,1989 Chevrolet 1500 REG. CAB 6.5-FT,"88,893 mi.","$12,995"
74,"1997 Chevrolet 1500 Ext Cab 141.5"" WB 4WD","231,685 mi.","$3,995"
75,1997 Chevrolet 1500 Silverado,"163,036 mi.","$7,998"
76,1995 Chevrolet 1500 Silverado,"184,000 mi.","$5,500"
77,1997 Chevrolet 1500 Silverado,"98,592 mi.","$7,900"
78,1992 Chevrolet 1500 Reg. Cab W/T 8-ft. Bed 4WD,"79,668 mi.","$8,995"
79,1990 Chevrolet 1500 C1500 2dr Standard Cab SB,"163,882 mi.","$11,995"
80,1994 Chevrolet 1500,"152,484 mi.","$3,950"
81,1998 Chevrolet 1500,"140,770 mi.","$10,999"
82,1998 Chevrolet 1500 Short Bed,"130,027 mi.","$9,950"
83,"1998 Chevrolet 1500 Ext Cab 141.5"" WB","153,000 mi.","$3,999"
84,1998 Chevrolet 1500 Silverado,"187,039 mi.","$7,995"
85,1997 Chevrolet 1500,"180,316 mi.","$6,999"
86,1995 Chevrolet 1500 Ext. Cab 6.5-ft. Bed 4WD,"240,490 mi.","$6,900"
87,1998 Chevrolet 1500,"158,895 mi.","$6,000"
88,1995 Chevrolet 1500 EXT. CAB 6.5-FT BED,"324,633 mi.","$1,595"
89,1992 Chevrolet 1500 C1500 2dr Extended Cab Stepside SB,"190,809 mi.","$3,995"
90,1991 Chevrolet 1500 Reg. Cab Sportside 4WD,"260,497 mi.","$4,900"
91,1995 Chevrolet 1500,"296,437 mi.","$3,950"
92,1994 Chevrolet 1500 Silverado,"180,000 mi.","$4,951"
93,"1995 Chevrolet 1500 Ext Cab Sportside 141.5"" WB","329,777 mi.","$2,995"
94,1993 Chevrolet 1500 454 SS,"50,400 mi.","$19,888"
95,1990 Chevrolet 1500,"96,615 mi.","$3,900"
96,"1998 Chevrolet 1500 Reg Cab Sportside 117.5"""" WB 4WD","121,079 mi.","$10,995"
97,1991 Chevrolet 1500 C1500 454 SS,"136,470 mi.","$19,970"
98,1994 Chevrolet 1500 Cheyenne,"205,005 mi.","$1,350"
99,1993 Chevrolet 1500 Base,"312,863 mi.","$5,772"
100,1996 Chevrolet 1500 Base,"202,816 mi.","$4,490"
101,1997 Chevrolet 1500 Silverado,"184,515 mi.","$1,000"
102,1994 Chevrolet 1500 Cheyenne,"89,389 mi.","$4,500"
103,1995 Chevrolet 1500 W/T,"130,342 mi.","$3,995"
104,1998 Chevrolet 1500 Silverado,"179,038 mi.","$3,500"
105,1994 Chevrolet 1500 C1500 Silverado 2dr Standard Cab LB,"136,729 mi.","$3,995"
106,1996 Chevrolet 1500 BASE,"204,583 mi.","$3,990"
107,1990 Chevrolet 1500 Reg. Cab 6.5-ft. bed 2WD,"98,131 mi.","$2,999"
108,"1993 Chevrolet 1500 Reg Cab 131.5"" WB","5,924 mi.","$14,900"
109,1998 Chevrolet 1500,"245,324 mi.","$1,900"
110,1990 Chevrolet 1500 Silverado,"89,263 mi.","$6,990"
111,1994 Chevrolet 1500 Sportside,"61,338 mi.","$11,500"
112,1998 Chevrolet 1500 K1500 Silverado 2dr 4WD Extended Cab SB,"162,569 mi.","$3,975"
113,1996 Chevrolet 1500 Reg Cab WB,"201,142 mi.","$7,990"
114,1995 Chevrolet 1500 C1500 Silverado 2dr Extended Cab SB,"96,745 mi.","$5,495"
115,1996 Chevrolet 1500 Fleetside,"89,803 mi.","$13,989"
116,1992 Chevrolet 1500 BASE,"3,224 mi.","$39,998"
117,1998 Chevrolet 1500 Ext. Cab 6.5-ft. Bed 4WD,"151,930 mi.","$7,999"
118,1998 Chevrolet 1500,"65,125 mi.","$5,991"
119,1997 Chevrolet 1500 Silverado,"106,241 mi.","$6,491"
120,1998 Chevrolet 1500 C1500 Silverado,"225,579 mi.","$2,995"
121,1994 Chevrolet 1500 Reg Cab WB,"121,538 mi.","$9,955"
122,1998 Chevrolet 1500 K1500 Silverado 2dr 4WD Extended Cab SB,1 mi.,"$5,899"
123,"1998 Chevrolet 1500 Ext Cab 141.5"" WB 4WD","249,217 mi.","$4,200"
124,1998 Chevrolet 1500 Silverado,"134,964 mi.","$6,995"
125,"1997 Chevrolet 1500 Ext Cab Sportside 141.5"" WB 4WD","239,456 mi.","$3,998"
126,"1997 Chevrolet 1500 Reg Cab 117.5"" WB","251,414 mi.","$1,688"
127,1997 Chevrolet 1500 Silverado,"158,901 mi.","$2,943"
128,1995 Chevrolet 1500 Cheyenne,"195,760 mi.","$5,995"
129,"1993 Chevrolet 1500 Reg Cab 117.5"""" WB 4WD","99,555 mi.","$12,995"
130,1990 Chevrolet 1500 454 SS,"80,670 mi.","$13,994"
131,1989 Chevrolet 1500 Silverado,"206,797 mi.","$5,499"
132,1994 Chevrolet 1500 Cheyenne Extended Cab,"150,000 mi.","$2,000"
133,1996 Chevrolet 1500 Silverado,"126,739 mi.","$3,461"
134,1998 Chevrolet 1500 Short Bed,1 mi.,"$3,995"
135,1990 Chevrolet 1500 454 SS,"7,000 mi.","$39,888"
136,1993 Chevrolet 1500 454 SS,"18,634 mi.","$25,800"
137,1995 Chevrolet 1500 Silverado,"165,000 mi.","$4,995"
138,1995 Chevrolet 1500 Z71,"296,000 mi.","$5,700"
139,1990 Chevrolet 1500 Cheyenne,"182,000 mi.","$3,000"
140,1990 Chevrolet 1500 454 SS,"61,400 mi.","$20,000"
141,1996 Chevrolet 1500,"235,000 mi.","$1,000"
142,1993 Chevrolet 1500 Silverado,"100,000 mi.","$9,000"
143,1993 Chevrolet 1500 Silverado,"269,000 mi.","$4,995"
144,1990 Chevrolet 1500 454 SS,"95,000 mi.","$16,950"
145,1989 Chevrolet 1500 Extended Cab,"240,000 mi.","$2,500"
146,1992 Chevrolet 1500,"175,000 mi.","$2,500"
147,1990 Chevrolet 1500 Silverado,"100,000 mi.","$2,500"
148,1991 Chevrolet 1500 Sport,"86,300 mi.","$5,500"
149,1994 Chevrolet 1500 Silverado,"47,620 mi.","$6,898"
150,1998 Chevrolet 1500 Extended Cab,"211,000 mi.","$4,000"
151,1990 Chevrolet 1500 Silverado,"150,000 mi.","$5,760"
152,1997 Chevrolet 1500 Extended Cab,"145,569 mi.","$10,000"
153,1998 Chevrolet 1500 Silverado,"90,155 mi.","$15,500"
