,Name,Mileage,Price
0,2014 Nissan Frontier SV,"104,772 mi.","$13,694"
1,2015 Nissan Frontier S,"29,285 mi.","$19,998"
2,2011 Nissan Frontier PRO-4X,"95,469 mi.","$16,926"
3,2015 Nissan Frontier SV,"56,007 mi.","$17,000"
4,2018 Nissan Frontier SV,"20,388 mi.","$21,990"
5,2013 Nissan Frontier S,"81,903 mi.","$18,995"
6,2014 Nissan Frontier S,"54,705 mi.","$13,475"
7,2013 Nissan Frontier SV,"52,755 mi.","$18,995"
8,2018 Nissan Frontier PRO-4X,"24,695 mi.","$25,595"
9,2015 Nissan Frontier SV,"77,970 mi.","$15,888"
10,2017 Nissan Frontier SV,"31,393 mi.","$20,984"
11,2015 Nissan Frontier SV,"101,318 mi.","$16,595"
12,2018 Nissan Frontier SV,"18,945 mi.","$22,900"
13,2016 Nissan Frontier SV,"17,066 mi.","$22,189"
14,2004 Nissan Frontier XE-V6 Crew Cab,"178,139 mi.","$5,500"
15,2007 Nissan Frontier LE,"148,421 mi.","$8,921"
16,2016 Nissan Frontier PRO-4X,"53,000 mi.","$25,995"
17,2015 Nissan Frontier SV,"48,308 mi.","$17,995"
18,2017 Nissan Frontier S,"22,216 mi.","$16,987"
19,2017 Nissan Frontier S,"10,294 mi.","$16,832"
20,2016 Nissan Frontier S,"55,403 mi.","$11,900"
21,2015 Nissan Frontier SV,"30,446 mi.","$19,400"
22,2018 Nissan Frontier SV,"14,488 mi.","$22,998"
23,2017 Nissan Frontier SV,"7,276 mi.","$22,349"
24,2017 Nissan Frontier SV-I4,"34,187 mi.","$17,875"
25,2010 Nissan Frontier SE,"88,305 mi.","$14,972"
26,2008 Nissan Frontier SE Crew Cab,"76,727 mi.","$12,500"
27,2012 Nissan Frontier Pro-4X,"72,246 mi.","$19,988"
28,2014 Nissan Frontier Pro-4X,"61,554 mi.","$22,991"
29,2017 Nissan Frontier Desert Runner,"35,622 mi.","$20,612"
30,2017 Nissan Frontier SV,"1,479 mi.","$20,191"
31,2016 Nissan Frontier SV,"27,550 mi.","$19,998"
32,2016 Nissan Frontier SV,"47,122 mi.","$18,400"
33,2015 Nissan Frontier SV,"51,618 mi.","$17,875"
34,2017 Nissan Frontier S,"19,611 mi.","$16,994"
35,2012 Nissan Frontier Pro-4X,"124,511 mi.","$17,445"
36,2015 Nissan Frontier SV,"86,373 mi.","$18,000"
37,2017 Nissan Frontier SV,"21,031 mi.","$22,480"
38,2015 Nissan Frontier S,"38,099 mi.","$14,000"
39,2016 Nissan Frontier SV,"28,710 mi.","$19,567"
40,2017 Nissan Frontier S,"17,563 mi.","$15,599"
41,2011 Nissan Frontier SV,"32,603 mi.","$14,988"
42,2011 Nissan Frontier SV,"95,602 mi.","$11,373"
43,2012 Nissan Frontier SV,"116,423 mi.","$14,500"
44,2017 Nissan Frontier SV-I4,"23,214 mi.","$17,923"
45,2013 Nissan Frontier SV,"43,137 mi.","$17,995"
46,2013 Nissan Frontier SV,"46,994 mi.","$16,201"
47,2016 Nissan Frontier SV,"59,618 mi.","$18,250"
48,2015 Nissan Frontier SV,"71,871 mi.","$17,980"
49,2018 Nissan Frontier SV,"11,837 mi.","$19,699"
50,2011 Nissan Frontier SV,"73,474 mi.","$13,320"
51,2006 Nissan Frontier SE King Cab,"185,340 mi.","$6,750"
52,2012 Nissan Frontier SV,"89,103 mi.","$13,995"
53,2014 Nissan Frontier SV,"73,066 mi.","$16,823"
54,2011 Nissan Frontier SL,"73,711 mi.","$17,700"
55,2017 Nissan Frontier PRO-4X,"8,945 mi.","$27,300"
56,2014 Nissan Frontier S,"87,895 mi.","$8,800"
57,2014 Nissan Frontier SV,"89,016 mi.","$15,393"
58,2013 Nissan Frontier SV,"53,067 mi.","$18,500"
59,2004 Nissan Frontier XE,"107,471 mi.","$7,989"
60,2013 Nissan Frontier SV,"120,001 mi.","$10,355"
61,2018 Nissan Frontier S,143 mi.,"$18,995"
62,2018 Nissan Frontier S,11 mi.,"$18,995"
63,2016 Nissan Frontier S,"34,082 mi.","$12,900"
64,2018 Nissan Frontier SV,"12,663 mi.","$19,950"
65,2011 Nissan Frontier SV,"68,695 mi.","$16,835"
66,2014 Nissan Frontier Desert Runner,"71,282 mi.","$16,995"
67,2016 Nissan Frontier SV,"19,870 mi.","$23,919"
68,2012 Nissan Frontier PRO-4X,"58,051 mi.","$17,900"
69,2012 Nissan Frontier SV,"60,043 mi.","$15,100"
70,2016 Nissan Frontier PRO-4X,"55,295 mi.","$25,988"
71,2016 Nissan Frontier SV,"53,071 mi.","$19,154"
72,2017 Nissan Frontier S,"22,101 mi.","$15,199"
73,2017 Nissan Frontier S,"17,563 mi.","$15,599"
74,2013 Nissan Frontier SV,"53,362 mi.","$16,777"
75,2017 Nissan Frontier SV,"36,025 mi.","$17,990"
76,2014 Nissan Frontier SV,"109,628 mi.","$11,995"
77,2012 Nissan Frontier SL,"47,911 mi.","$20,893"
78,2012 Nissan Frontier SV,"105,837 mi.","$13,752"
79,2008 Nissan Frontier SE Crew Cab,"143,923 mi.","$8,995"
80,2015 Nissan Frontier SV,"32,128 mi.","$20,990"
81,2016 Nissan Frontier S,"28,613 mi.","$24,460"
82,2018 Nissan Frontier PRO-4X,"12,055 mi.","$27,925"
83,2016 Nissan Frontier SV,"44,030 mi.","$21,927"
84,2015 Nissan Frontier SV,"54,372 mi.","$16,937"
