,Name,Mileage,Price
0,2015 BMW 640 i xDrive,"56,410 mi.","$28,998"
1,2016 BMW 640 i,"22,536 mi.","$42,900"
2,2015 BMW 640 i,"95,900 mi.","$25,000"
3,2013 BMW 640 i,"69,508 mi.","$24,979"
4,2015 BMW 640 i,"19,377 mi.","$36,990"
5,2017 BMW 640 i,"5,313 mi.","$48,495"
6,2016 BMW 640 i,"34,915 mi.","$44,771"
7,2016 BMW 640 i,"34,912 mi.","$41,608"
8,2015 BMW 640 i,"18,060 mi.","$41,587"
9,2015 BMW 640 i,"49,972 mi.","$32,995"
10,2016 BMW 640 i,"42,110 mi.","$39,628"
11,2012 BMW 640 i,"72,896 mi.","$20,997"
12,2016 BMW 640 i,"45,578 mi.","$38,996"
13,2017 BMW 640 i,"6,411 mi.","$58,997"
14,2018 BMW 640 i xDrive,"6,547 mi.","$52,997"
15,2015 BMW 640 i xDrive,"35,772 mi.","$43,997"
16,2018 BMW 640 i xDrive,"1,085 mi.","$55,988"
17,2018 BMW 640 i xDrive,"12,335 mi.","$68,788"
18,2015 BMW 640 i,"49,010 mi.","$34,588"
19,2017 BMW 640 i,"31,494 mi.","$41,855"
20,2015 BMW 640 i,"36,572 mi.","$37,797"
21,2014 BMW 640 i xDrive,"29,785 mi.","$29,299"
22,2015 BMW 640 i,"30,565 mi.","$33,499"
23,2012 BMW 640 i,"46,985 mi.","$24,600"
24,2015 BMW 640 i,"61,036 mi.","$34,914"
25,2012 BMW 640 i,"85,318 mi.","$19,999"
26,2014 BMW 640 i xDrive,"35,533 mi.","$30,982"
27,2014 BMW 640 i xDrive,"29,785 mi.","$29,299"
28,2015 BMW 640 i,"30,565 mi.","$33,499"
29,2016 BMW 640 i,"25,118 mi.","$39,667"
30,2018 BMW 640 i xDrive,"12,303 mi.","$55,795"
31,2016 BMW 640 i xDrive,"34,305 mi.","$47,595"
32,2015 BMW 640 i,"22,146 mi.","$38,270"
33,2014 BMW 640 i xDrive,"33,551 mi.","$39,900"
34,2016 BMW 640 i xDrive,"33,724 mi.","$41,978"
35,2016 BMW 640 i xDrive,"44,997 mi.","$38,795"
36,2015 BMW 640 i xDrive,"32,259 mi.","$37,800"
37,2015 BMW 640 i xDrive,"86,456 mi.","$25,498"
38,2014 BMW 640 i xDrive,"29,785 mi.","$29,299"
39,2015 BMW 640 i,"30,565 mi.","$33,499"
40,2015 BMW 640 i xDrive,"45,238 mi.","$39,225"
41,2015 BMW 640 i xDrive,"52,185 mi.","$34,998"
42,2014 BMW 640 i xDrive,"29,785 mi.","$29,299"
