,Name,Mileage,Price
0,2005 Mercedes-Benz SLK350 Roadster,"99,067 mi.","$7,999"
1,2014 Mercedes-Benz SLK 250,"47,410 mi.","$25,888"
2,2016 Mercedes-Benz SLK300 Roadster,"38,848 mi.","$32,488"
3,2015 Mercedes-Benz SLK 250,"27,205 mi.","$26,600"
4,2013 Mercedes-Benz SLK 250,"27,818 mi.","$23,895"
5,2016 Mercedes-Benz SLK300 Roadster,"30,501 mi.","$28,980"
6,2016 Mercedes-Benz SLK300,"23,050 mi.","$31,000"
7,2016 Mercedes-Benz SLK300 Roadster,"15,815 mi.","$34,888"
8,2016 Mercedes-Benz SLK300,"13,875 mi.","$35,317"
9,2013 Mercedes-Benz SLK 250,"25,079 mi.","$24,995"
10,2004 Mercedes-Benz SLK230 Kompressor,"95,207 mi.","$6,450"
11,2013 Mercedes-Benz SLK 250,"67,026 mi.","$19,000"
12,2016 Mercedes-Benz SLK300 Roadster,"16,174 mi.","$31,500"
13,2009 Mercedes-Benz SLK300 Roadster,"88,374 mi.","$12,900"
14,2007 Mercedes-Benz SLK55 AMG Roadster,"29,258 mi.","$24,988"
15,2015 Mercedes-Benz SLK 250,"12,989 mi.","$26,500"
16,2016 Mercedes-Benz SLK300,"18,845 mi.","$31,936"
17,2015 Mercedes-Benz SLK 250,"20,317 mi.","$31,180"
18,2005 Mercedes-Benz SLK350 Roadster,"90,588 mi.","$10,000"
19,2006 Mercedes-Benz SLK280 Roadster,"62,266 mi.","$11,498"
20,2013 Mercedes-Benz SLK 55 AMG,"7,032 mi.","$41,995"
21,2016 Mercedes-Benz SLK350,"24,030 mi.","$42,892"
22,2003 Mercedes-Benz SLK320,"68,590 mi.","$8,988"
23,2015 Mercedes-Benz SLK 250,"33,895 mi.","$28,990"
24,2015 Mercedes-Benz SLK 250,"46,392 mi.","$25,690"
25,2015 Mercedes-Benz SLK 250,"27,205 mi.","$26,600"
26,2004 Mercedes-Benz SLK230 Kompressor,"61,863 mi.","$8,834"
27,2015 Mercedes-Benz SLK 250,"27,205 mi.","$26,600"
28,2006 Mercedes-Benz SLK55 AMG Roadster,"42,977 mi.","$20,998"
29,2016 Mercedes-Benz SLK350,"11,399 mi.","$42,925"
30,2015 Mercedes-Benz SLK 250,"10,386 mi.","$35,577"
31,2007 Mercedes-Benz Base,"51,741 mi.","$11,740"
32,2016 Mercedes-Benz SLK350,"8,259 mi.","$42,891"
33,2006 Mercedes-Benz SLK280 Roadster,"41,854 mi.","$13,995"
34,2013 Mercedes-Benz SLK350,"27,142 mi.","$25,499"
35,1999 Mercedes-Benz SLK230 Kompressor,"54,085 mi.","$7,000"
36,2014 Mercedes-Benz SLK 250,"24,995 mi.","$26,274"
37,2016 Mercedes-Benz SLK300 Roadster,"19,620 mi.","$34,802"
38,2016 Mercedes-Benz SLK300 Roadster,"11,405 mi.","$35,216"
39,2016 Mercedes-Benz SLK300 Roadster,"19,930 mi.","$34,371"
40,2014 Mercedes-Benz SLK 250,"31,951 mi.","$23,475"
41,2009 Mercedes-Benz SLK350 Roadster,"64,623 mi.","$17,990"
42,2016 Mercedes-Benz SLK350,"9,538 mi.","$39,875"
43,2016 Mercedes-Benz SLK 300,"16,636 mi.","$32,998"
44,2010 Mercedes-Benz SLK300,"50,525 mi.","$17,576"
45,2015 Mercedes-Benz SLK 250,"34,521 mi.","$27,969"
46,2013 Mercedes-Benz SLK250,"17,890 mi.","$23,858"
47,2013 Mercedes-Benz SLK 250,"31,925 mi.","$21,777"
48,2015 Mercedes-Benz SLK 250,"35,937 mi.","$25,494"
49,2012 Mercedes-Benz SLK 350,"57,825 mi.","$20,981"
50,2007 Mercedes-Benz SLK55 AMG Roadster,"49,507 mi.","$19,500"
51,2007 Mercedes-Benz SLK280 Roadster,"47,918 mi.","$11,950"
52,2009 Mercedes-Benz SLK300 Roadster,"112,559 mi.","$9,741"
53,2011 Mercedes-Benz SLK 350,"50,423 mi.","$15,482"
54,2015 Mercedes-Benz SLK 250,"24,525 mi.","$29,000"
55,2014 Mercedes-Benz SLK350,"40,643 mi.","$26,998"
56,2015 Mercedes-Benz SLK 250,"19,229 mi.","$31,995"
57,2015 Mercedes-Benz SLK 250,"39,440 mi.","$27,484"
58,2015 Mercedes-Benz SLK350,"11,451 mi.","$36,900"
59,2015 Mercedes-Benz SLK 250,"27,205 mi.","$26,600"
60,2013 Mercedes-Benz SLK250,"39,470 mi.","$21,700"
61,2009 Mercedes-Benz SLK300 Roadster,"68,743 mi.","$14,990"
62,2016 Mercedes-Benz SLK300,"25,452 mi.","$33,998"
63,2007 Mercedes-Benz SLK280 Roadster,"107,423 mi.","$9,500"
64,2008 Mercedes-Benz SLK280 Roadster,"77,571 mi.","$11,618"
65,2005 Mercedes-Benz SLK350 Roadster,"68,570 mi.","$12,999"
66,2015 Mercedes-Benz SLK 250,"20,230 mi.","$28,794"
67,2016 Mercedes-Benz SLK350,"13,018 mi.","$42,991"
68,2004 Mercedes-Benz SLK230 Kompressor,"100,023 mi.","$6,899"
69,2009 Mercedes-Benz SLK300 Roadster,"63,091 mi.","$14,382"
70,2011 Mercedes-Benz SLK 300,"37,268 mi.","$21,991"
71,2016 Mercedes-Benz SLK300,"13,347 mi.","$37,991"
72,2015 Mercedes-Benz SLK 250,"15,307 mi.","$32,991"
73,2007 Mercedes-Benz Base,"50,267 mi.","$12,994"
74,2016 Mercedes-Benz SLK300 Roadster,"16,101 mi.","$32,498"
75,2015 Mercedes-Benz SLK350,"27,301 mi.","$30,000"
76,2015 Mercedes-Benz SLK 250,"25,343 mi.","$30,000"
77,1998 Mercedes-Benz SLK230,"35,302 mi.","$8,935"
78,2016 Mercedes-Benz SLK300,"13,498 mi.","$38,995"
79,2016 Mercedes-Benz SLK300,"28,275 mi.","$37,995"
80,2016 Mercedes-Benz SLK300 Roadster,"15,913 mi.","$32,995"
81,2016 Mercedes-Benz SLK300,"9,737 mi.","$35,778"
82,2012 Mercedes-Benz SLK 350,"2,415 mi.","$28,850"
83,2016 Mercedes-Benz SLK300 Roadster,"63,320 mi.","$25,000"
84,2015 Mercedes-Benz SLK 250,"8,404 mi.","$30,997"
85,2009 Mercedes-Benz SLK300 Roadster,"45,397 mi.","$15,750"
86,2014 Mercedes-Benz SLK 250,"15,776 mi.","$26,990"
87,2001 Mercedes-Benz SLK230 Kompressor,"35,856 mi.","$10,900"
88,2013 Mercedes-Benz SLK 250,"30,441 mi.","$25,000"
89,2006 Mercedes-Benz SLK350 Roadster,"60,665 mi.","$13,490"
90,2016 Mercedes-Benz SLK350,"14,326 mi.","$37,598"
91,2016 Mercedes-Benz SLK300,"3,816 mi.","$36,288"
92,2015 Mercedes-Benz SLK 250,"33,363 mi.","$28,548"
93,2016 Mercedes-Benz SLK300,"36,001 mi.","$29,936"
94,2016 Mercedes-Benz SLK350,"23,130 mi.","$35,988"
95,2015 Mercedes-Benz SLK 250,"13,540 mi.","$33,788"
96,2015 Mercedes-Benz SLK350,"19,255 mi.","$33,900"
97,2016 Mercedes-Benz SLK350,"7,439 mi.","$41,998"
98,2012 Mercedes-Benz SLK 350,"26,434 mi.","$24,498"
99,2016 Mercedes-Benz SLK350,"30,411 mi.","$35,000"
100,2016 Mercedes-Benz SLK300,"34,732 mi.","$32,988"
101,2008 Mercedes-Benz Base,"86,542 mi.","$11,799"
102,2015 Mercedes-Benz SLK 250,"10,121 mi.","$33,888"
103,2016 Mercedes-Benz SLK300 Roadster,"12,149 mi.","$39,983"
104,2016 Mercedes-Benz SLK300 Roadster,"17,423 mi.","$35,990"
105,2015 Mercedes-Benz SLK350,"4,547 mi.","$39,990"
106,2016 Mercedes-Benz SLK350,"35,287 mi.","$34,499"
107,2008 Mercedes-Benz SLK350,"55,100 mi.","$12,900"
108,2005 Mercedes-Benz SLK350 Roadster,"111,000 mi.","$7,999"
109,2016 Mercedes-Benz SLK300 Roadster,"29,502 mi.","$33,988"
110,2016 Mercedes-Benz SLK300,"46,375 mi.","$24,900"
111,2014 Mercedes-Benz SLK 250,"20,430 mi.","$26,992"
112,2005 Mercedes-Benz SLK350 Roadster,"107,880 mi.","$8,995"
113,2016 Mercedes-Benz SLK300,"3,424 mi.","$36,500"
114,2007 Mercedes-Benz SLK350 Roadster,"53,735 mi.","$13,950"
115,2016 Mercedes-Benz SLK350,"35,791 mi.","$35,000"
116,2016 Mercedes-Benz SLK300,"34,800 mi.","$27,995"
117,2013 Mercedes-Benz SLK250,"48,960 mi.","$23,400"
118,2015 Mercedes-Benz SLK 55 AMG,"5,664 mi.","$53,488"
119,2009 Mercedes-Benz SLK350 Roadster,"41,300 mi.","$16,500"
120,2006 Mercedes-Benz SLK55 AMG Roadster,"58,584 mi.","$17,499"
121,2012 Mercedes-Benz SLK350,"93,277 mi.","$18,500"
122,2015 Mercedes-Benz SLK 250,"29,837 mi.","$27,997"
123,2006 Mercedes-Benz 3.0L,"95,630 mi.","$9,285"
124,2007 Mercedes-Benz SLK55 AMG Roadster,"60,031 mi.","$17,880"
125,2016 Mercedes-Benz SLK300 Roadster,"10,676 mi.","$33,991"
126,2016 Mercedes-Benz SLK 300,"15,164 mi.","$28,998"
127,2015 Mercedes-Benz SLK 250,"63,316 mi.","$23,880"
128,2001 Mercedes-Benz SLK320,"68,263 mi.","$6,995"
129,2015 Mercedes-Benz SLK 250,"17,862 mi.","$27,999"
130,2016 Mercedes-Benz SLK350,"23,183 mi.","$40,677"
131,2016 Mercedes-Benz SLK350,"29,615 mi.","$39,798"
132,2015 Mercedes-Benz SLK 250,"54,557 mi.","$24,982"
133,2012 Mercedes-Benz SLK350,"28,377 mi.","$24,500"
134,2005 Mercedes-Benz SLK350 Roadster,"91,970 mi.","$8,495"
135,2015 Mercedes-Benz SLK 250,"63,277 mi.","$22,507"
136,2015 Mercedes-Benz SLK 250,"27,205 mi.","$26,600"
137,2009 Mercedes-Benz SLK300 Roadster,"55,584 mi.","$15,998"
138,2013 Mercedes-Benz SLK250,"56,687 mi.","$19,888"
139,2016 Mercedes-Benz SLK300,"21,903 mi.","$33,990"
140,2011 Mercedes-Benz SLK300,"48,316 mi.","$16,983"
141,2011 Mercedes-Benz SLK300,"53,211 mi.","$17,778"
142,2015 Mercedes-Benz SLK 250,"25,605 mi.","$30,785"
143,2016 Mercedes-Benz SLK300 Roadster,"22,945 mi.","$34,278"
144,2012 Mercedes-Benz SLK350,"13,253 mi.","$26,500"
145,2002 Mercedes-Benz SLK320,"67,285 mi.","$9,628"
146,2015 Mercedes-Benz SLK 250,"22,821 mi.","$29,995"
147,2007 Mercedes-Benz SLK350 Roadster,"56,452 mi.","$12,906"
148,2015 Mercedes-Benz SLK 250,"31,909 mi.","$29,999"
149,2013 Mercedes-Benz SLK250,"69,230 mi.","$19,977"
150,2011 Mercedes-Benz SLK 300,"50,408 mi.","$17,850"
151,2016 Mercedes-Benz SLK300,"44,149 mi.","$26,500"
152,2006 Mercedes-Benz SLK350 Roadster,"109,536 mi.","$8,299"
153,2013 Mercedes-Benz SLK250,"45,311 mi.","$20,981"
154,2015 Mercedes-Benz SLK 250,"27,205 mi.","$26,600"
155,2012 Mercedes-Benz SLK 250,"30,886 mi.","$22,400"
156,2012 Mercedes-Benz SLK350,"39,925 mi.","$23,599"
157,2003 Mercedes-Benz SLK230 Kompressor,"86,599 mi.","$5,888"
158,2015 Mercedes-Benz SLK 250,"27,205 mi.","$26,600"
159,2011 Mercedes-Benz SLK 350,"44,866 mi.","$15,995"
160,2013 Mercedes-Benz SLK250,"24,888 mi.","$24,000"
