,Name,Mileage,Price
0,2018 Volvo V90 T6 R-Design,"24,680 mi.","$54,999"
1,2018 Volvo V90 T5 Inscription,"1,504 mi.","$48,995"
2,2018 Volvo V90 T6 Inscription,"9,651 mi.","$47,575"
3,2018 Volvo V90 T6 R-Design,"14,813 mi.","$57,999"
4,2018 Volvo V90 T6 Inscription,"9,728 mi.","$48,800"
5,2018 Volvo V90 T6 R-Design,"15,661 mi.","$64,900"
6,2018 Volvo V90 T5 Inscription,74 mi.,"$52,975"
7,1998 Volvo V90,"206,255 mi.",$999
8,2018 Volvo V90 T6 AWD CROS,"10,132 mi.","$51,986"
9,2018 Volvo V90 C T6 AWD,"10,177 mi.","$51,370"
10,2018 Volvo V90 C T5 AWD,"16,756 mi.","$48,980"
11,2018 Volvo V90 T6 AWD CROS,"13,977 mi.","$51,880"
12,2018 Volvo V90 T6 Inscription,"9,651 mi.","$47,575"
13,2018 Volvo V90 T6 AWD R-DE,"9,501 mi.","$60,000"
14,2018 Volvo V90 C T6 AWD,"7,150 mi.","$52,000"
15,2018 Volvo V90 C T5 AWD,"19,686 mi.","$47,483"
16,2018 Volvo V90 T6 Inscription,"7,252 mi.",Not Priced
