,Name,Mileage,Price
0,2010 Lincoln MKZ,"116,566 mi.","$6,925"
1,2013 Lincoln MKZ,"36,989 mi.","$18,991"
2,2017 Lincoln MKZ Premiere,"14,226 mi.","$26,988"
3,2016 Lincoln MKZ,"40,370 mi.","$17,988"
4,2017 Lincoln MKZ Reserve,"14,094 mi.","$32,988"
5,2016 Lincoln MKZ Base,"15,430 mi.","$20,450"
6,2015 Lincoln MKZ Base,"26,634 mi.","$19,952"
7,2015 Lincoln MKZ Base,"30,834 mi.","$16,299"
8,2016 Lincoln MKZ Base,"19,008 mi.","$16,299"
9,2016 Lincoln MKZ Base,"35,818 mi.","$15,999"
10,2015 Lincoln MKZ Base,"30,834 mi.","$16,299"
11,2016 Lincoln MKZ Base,"19,008 mi.","$16,299"
12,2016 Lincoln MKZ Base,"35,818 mi.","$15,999"
13,2014 Lincoln MKZ Base,"85,433 mi.","$13,995"
14,2015 Lincoln MKZ Base,"34,768 mi.","$17,000"
15,2016 Lincoln MKZ Base,"23,794 mi.","$20,000"
16,2008 Lincoln MKZ Base,"141,177 mi.","$5,023"
17,2017 Lincoln MKZ Reserve,"50,279 mi.","$23,900"
18,2017 Lincoln MKZ Reserve,"24,304 mi.","$28,900"
19,2017 Lincoln MKZ Reserve,"10,495 mi.","$32,600"
20,2014 Lincoln MKZ Base,"23,379 mi.","$18,900"
21,2017 Lincoln MKZ Reserve,"4,907 mi.","$31,900"
22,2016 Lincoln MKZ Base,"20,073 mi.","$18,500"
23,2013 Lincoln MKZ Base,"68,382 mi.","$18,995"
24,2017 Lincoln MKZ Reserve,"20,395 mi.","$25,995"
25,2011 Lincoln MKZ Base,"49,121 mi.","$11,553"
26,2015 Lincoln MKZ Base,"49,696 mi.","$17,100"
27,2013 Lincoln MKZ Base,"52,681 mi.","$16,923"
28,2017 Lincoln MKZ Premiere,"49,706 mi.","$21,605"
29,2015 Lincoln MKZ Base,"69,930 mi.","$14,795"
30,2017 Lincoln MKZ Base,"25,887 mi.","$22,750"
31,2010 Lincoln MKZ Base,"24,379 mi.","$10,991"
32,2017 Lincoln MKZ Reserve,"24,068 mi.","$30,742"
33,2017 Lincoln MKZ Reserve,"36,483 mi.","$28,897"
34,2016 Lincoln MKZ Base,"19,008 mi.","$16,299"
35,2015 Lincoln MKZ Base,"30,834 mi.","$16,299"
36,2016 Lincoln MKZ Base,"50,554 mi.","$18,720"
37,2016 Lincoln MKZ Base,"19,008 mi.","$16,299"
38,2015 Lincoln MKZ Base,"30,834 mi.","$16,299"
39,2016 Lincoln MKZ Base,"43,392 mi.","$16,993"
40,2016 Lincoln MKZ Base,"35,818 mi.","$15,999"
41,2010 Lincoln MKZ Base,"71,200 mi.","$8,489"
42,2017 Lincoln MKZ Base,"13,547 mi.","$26,200"
43,2017 Lincoln MKZ Reserve,"22,916 mi.","$29,900"
44,2014 Lincoln MKZ Base,"89,597 mi.","$15,000"
45,2017 Lincoln MKZ Reserve,"7,952 mi.","$29,500"
46,2017 Lincoln MKZ Base,"9,019 mi.","$28,950"
47,2017 Lincoln MKZ Base,"13,251 mi.","$29,500"
48,2016 Lincoln MKZ Base,"33,195 mi.","$19,995"
49,2016 Lincoln MKZ Base,"26,051 mi.","$24,500"
50,2018 Lincoln MKZ Reserve,"13,045 mi.","$27,995"
51,2016 Lincoln MKZ Base,"12,204 mi.","$23,200"
52,2017 Lincoln MKZ Select,"19,951 mi.","$24,500"
53,2017 Lincoln MKZ Base,"26,230 mi.","$24,500"
54,2016 Lincoln MKZ Base,"34,657 mi.","$18,000"
55,2017 Lincoln MKZ Premiere,"18,550 mi.","$22,000"
56,2011 Lincoln MKZ,"74,767 mi.","$9,692"
57,2017 Lincoln MKZ Select,"23,615 mi.","$24,885"
58,2013 Lincoln MKZ Base,"54,601 mi.","$15,775"
59,2012 Lincoln MKZ Base,"57,953 mi.","$10,489"
60,2015 Lincoln MKZ Base,"27,304 mi.","$19,600"
61,2014 Lincoln MKZ,"30,662 mi.","$14,797"
62,2017 Lincoln MKZ Premiere,"10,571 mi.","$22,888"
63,2014 Lincoln MKZ Base,"52,276 mi.","$14,000"
64,2016 Lincoln MKZ Base,"35,356 mi.","$17,250"
65,2017 Lincoln MKZ Base,"15,711 mi.","$27,338"
66,2017 Lincoln MKZ Premiere,"22,685 mi.","$24,998"
67,2016 Lincoln MKZ Base,"29,514 mi.","$19,496"
68,2011 Lincoln MKZ Base,"79,722 mi.","$10,599"
69,2014 Lincoln MKZ Base,"50,537 mi.","$13,999"
70,2011 Lincoln MKZ Base,"80,316 mi.","$9,482"
71,2016 Lincoln MKZ EcoBoost FWD,"30,392 mi.","$15,799"
72,2012 Lincoln MKZ Base,"54,846 mi.","$12,488"
73,2017 Lincoln MKZ Reserve,"7,469 mi.","$23,999"
74,2016 Lincoln MKZ Base,"19,008 mi.","$16,299"
75,2015 Lincoln MKZ Base,"30,834 mi.","$16,299"
76,2016 Lincoln MKZ Base,"35,818 mi.","$15,999"
77,2011 Lincoln MKZ,"72,109 mi.","$9,570"
78,2012 Lincoln MKZ Base,"39,092 mi.","$10,916"
79,2016 Lincoln MKZ Base,"19,008 mi.","$16,299"
80,2014 Lincoln MKZ Base,"49,215 mi.","$13,797"
81,2016 Lincoln MKZ Base,"28,533 mi.","$18,390"
82,2012 Lincoln MKZ Base,"58,011 mi.","$12,995"
83,2017 Lincoln MKZ Reserve,"16,045 mi.","$23,890"
84,2016 Lincoln MKZ Base,"35,818 mi.","$15,999"
85,2014 Lincoln MKZ Base,"73,965 mi.","$12,912"
86,2013 Lincoln MKZ 4DR SDN AWD,"40,431 mi.","$19,995"
87,2017 Lincoln MKZ Reserve,"4,787 mi.","$25,895"
88,2016 Lincoln MKZ Base,"35,818 mi.","$15,999"
89,2015 Lincoln MKZ Base,"30,834 mi.","$16,299"
90,2016 Lincoln MKZ Base,"19,008 mi.","$16,299"
91,2016 Lincoln MKZ Base,"16,132 mi.","$22,995"
92,2013 Lincoln MKZ Base,"23,496 mi.","$17,900"
93,2013 Lincoln MKZ Base,"24,775 mi.","$17,900"
94,2013 Lincoln MKZ Base,"74,013 mi.","$11,987"
95,2017 Lincoln MKZ Premiere,"12,537 mi.","$23,998"
96,2015 Lincoln MKZ,"58,426 mi.","$17,498"
97,2015 Lincoln MKZ,"36,509 mi.","$19,378"
98,2016 Lincoln MKZ,"23,438 mi.","$23,198"
99,2017 Lincoln MKZ Reserve,"15,950 mi.","$33,977"
100,2017 Lincoln MKZ Reserve,"1,314 mi.","$23,995"
101,2014 Lincoln MKZ Base,"46,736 mi.","$14,769"
102,2011 Lincoln MKZ Base,"98,873 mi.","$9,995"
103,2014 Lincoln MKZ Base,"99,778 mi.","$10,750"
104,2015 Lincoln MKZ Base,"101,713 mi.","$11,900"
105,2015 Lincoln MKZ Base,"30,928 mi.","$16,795"
106,2016 Lincoln MKZ PREMIER,"61,776 mi.","$16,898"
107,2017 Lincoln MKZ Select,"21,354 mi.","$21,999"
108,2016 Lincoln MKZ Base,"36,304 mi.","$16,999"
109,2016 Lincoln MKZ Base,"45,463 mi.","$17,000"
110,2014 Lincoln MKZ Base,"88,109 mi.","$13,500"
111,2017 Lincoln MKZ Reserve,"53,601 mi.","$18,500"
112,2017 Lincoln MKZ Reserve,"20,271 mi.","$27,242"
113,2014 Lincoln MKZ Base,"67,306 mi.","$15,500"
114,2015 Lincoln MKZ Base,"55,951 mi.","$18,690"
115,2017 Lincoln MKZ Reserve,"16,157 mi.","$28,854"
116,2017 Lincoln MKZ Base,"21,976 mi.","$26,998"
117,2014 Lincoln MKZ Base,"40,440 mi.","$16,440"
118,2014 Lincoln MKZ,"29,076 mi.","$19,986"
119,2012 Lincoln MKZ,"58,158 mi.","$11,988"
120,2017 Lincoln MKZ Select,"33,000 mi.","$24,995"
121,2008 Lincoln MKZ Base,"121,096 mi.","$6,586"
122,2017 Lincoln MKZ Reserve,"14,938 mi.","$31,962"
123,2016 Lincoln MKZ Base,"34,390 mi.","$24,212"
124,2016 Lincoln MKZ Base,"34,260 mi.","$24,375"
125,2015 Lincoln MKZ Base,"27,112 mi.","$20,695"
126,2016 Lincoln MKZ Base,"41,873 mi.","$20,807"
127,2015 Lincoln MKZ Base,"9,409 mi.","$19,999"
128,2016 Lincoln MKZ Base,"35,818 mi.","$15,999"
129,2016 Lincoln MKZ Base,"38,450 mi.","$19,499"
130,2016 Lincoln MKZ Base,"38,631 mi.","$17,751"
131,2008 Lincoln MKZ Base,"243,364 mi.","$3,900"
132,2016 Lincoln MKZ Base,"33,102 mi.","$15,999"
133,2016 Lincoln MKZ Base,"39,304 mi.","$21,670"
134,2015 Lincoln MKZ Base,"42,047 mi.","$17,995"
135,2015 Lincoln MKZ Base,"51,500 mi.","$16,495"
136,2016 Lincoln MKZ Base,"42,530 mi.","$19,500"
137,2016 Lincoln MKZ Base,"12,922 mi.","$20,599"
138,2015 Lincoln MKZ Base,"32,350 mi.","$18,995"
139,2016 Lincoln MKZ Base,"53,140 mi.","$17,995"
140,2017 Lincoln MKZ Premiere,"19,620 mi.","$23,995"
141,2016 Lincoln MKZ Base,"37,235 mi.","$19,995"
142,2016 Lincoln MKZ Base,"48,314 mi.","$17,995"
143,2017 Lincoln MKZ Base,"19,195 mi.","$24,995"
144,2017 Lincoln MKZ Base,"16,113 mi.","$24,995"
145,2016 Lincoln MKZ Base,"24,966 mi.","$21,995"
146,2016 Lincoln MKZ Base,"38,754 mi.","$19,995"
147,2015 Lincoln MKZ Base,"36,156 mi.","$16,995"
148,2016 Lincoln MKZ Base,"56,133 mi.","$17,700"
149,2014 Lincoln MKZ Base,"75,803 mi.","$13,688"
150,2016 Lincoln MKZ Base,"49,510 mi.","$17,500"
151,2012 Lincoln MKZ Base,"85,153 mi.","$10,000"
152,2016 Lincoln MKZ Base,"32,615 mi.","$19,921"
153,2016 Lincoln MKZ,"27,014 mi.","$20,988"
154,2016 Lincoln MKZ Base,"19,008 mi.","$16,299"
155,2016 Lincoln MKZ Base,"33,406 mi.","$16,699"
156,2016 Lincoln MKZ Base,"35,700 mi.","$17,799"
157,2016 Lincoln MKZ Base,"37,022 mi.","$16,799"
158,2016 Lincoln MKZ Base,"35,818 mi.","$15,999"
159,2015 Lincoln MKZ Base,"38,836 mi.","$17,499"
160,2015 Lincoln MKZ Base,"30,834 mi.","$16,299"
161,2017 Lincoln MKZ Premiere,"6,879 mi.","$21,899"
162,2014 Lincoln MKZ,"11,768 mi.","$16,999"
163,2014 Lincoln MKZ Base,"38,950 mi.","$15,488"
164,2013 Lincoln MKZ Base,"71,369 mi.","$15,988"
165,2017 Lincoln MKZ Reserve,"9,300 mi.","$33,500"
166,2017 Lincoln MKZ Reserve,"29,556 mi.","$21,371"
