,Name,Mileage,Price
0,2011 INFINITI G25 Journey,"62,542 mi.","$10,888"
1,2011 INFINITI G25 Base,"78,550 mi.","$10,994"
2,2011 INFINITI G25 Journey,"65,928 mi.","$10,981"
3,2012 INFINITI G25 Journey,"71,265 mi.","$11,394"
4,2011 INFINITI G25 Journey,"123,433 mi.","$9,567"
5,2011 INFINITI G25 x,"82,869 mi.","$10,898"
6,2011 INFINITI G25 Journey,"92,681 mi.","$10,950"
7,2012 INFINITI G25 x,"75,588 mi.","$13,995"
8,2012 INFINITI G25 x,"62,992 mi.","$12,996"
9,2011 INFINITI G25 Base,"95,640 mi.","$8,500"
10,2011 INFINITI G25 Journey,"78,157 mi.","$8,998"
11,2011 INFINITI G25 Journey,"99,133 mi.","$9,441"
12,2011 INFINITI G25 Base,"118,759 mi.","$9,998"
13,2012 INFINITI G25 Journey,"73,961 mi.","$11,995"
14,2012 INFINITI G25 x,"104,300 mi.","$10,581"
15,2012 INFINITI G25 Journey,"73,239 mi.","$10,900"
16,2011 INFINITI G25 Journey,"55,428 mi.","$11,100"
17,2012 INFINITI G25 Journey,"51,558 mi.","$12,995"
18,2011 INFINITI G25 Journey,"45,948 mi.","$14,995"
19,2012 INFINITI G25 Journey,"30,229 mi.","$14,995"
20,2011 INFINITI G25 Journey,"72,014 mi.","$14,295"
21,2012 INFINITI G25,"84,030 mi.","$12,981"
22,2011 INFINITI G25 x,"80,607 mi.","$10,987"
23,2012 INFINITI G25 Journey,"69,899 mi.","$11,895"
24,2012 INFINITI G25 Journey,"39,600 mi.","$12,990"
25,2011 INFINITI G25 Journey,"108,215 mi.","$10,595"
26,2012 INFINITI G25 Journey,"62,203 mi.","$13,450"
27,2011 INFINITI G25 Journey,"92,949 mi.","$8,299"
28,2011 INFINITI G25 Journey,"101,399 mi.","$8,591"
29,2011 INFINITI G25 Journey,"91,318 mi.","$10,995"
30,2011 INFINITI G25 Journey,"75,592 mi.","$9,499"
31,2011 INFINITI G25 Journey,"107,883 mi.","$9,196"
32,2011 INFINITI G25 Journey,"67,094 mi.","$11,995"
33,2012 INFINITI G25 Journey,"185,137 mi.","$7,587"
34,2012 INFINITI G25 Journey,"79,801 mi.","$11,888"
35,2012 INFINITI G25 Journey,"97,860 mi.","$9,995"
36,2011 INFINITI G25 x,"87,382 mi.","$10,998"
37,2011 INFINITI G25 Journey,"65,671 mi.","$10,991"
38,2011 INFINITI G25 Journey,"122,930 mi.","$8,975"
39,2012 INFINITI G25 Journey,"110,148 mi.","$10,450"
40,2011 INFINITI G25 Journey,"90,267 mi.","$10,471"
41,2011 INFINITI G25 Base,"45,215 mi.","$13,900"
42,2012 INFINITI G25 Journey,"92,228 mi.","$9,877"
43,2012 INFINITI G25 Journey,"46,808 mi.","$11,997"
44,2012 INFINITI G25 Journey,"95,092 mi.","$9,000"
45,2011 INFINITI G25 Base,"114,207 mi.","$8,777"
46,2012 INFINITI G25 Journey,"46,166 mi.","$8,900"
47,2011 INFINITI G25 Journey,"71,200 mi.","$9,250"
48,2011 INFINITI G25 Base,"87,488 mi.","$8,000"
49,2012 INFINITI G25 Journey,"82,816 mi.","$11,995"
50,2012 INFINITI G25 Journey,0 mi.,"$8,499"
51,2011 INFINITI G25 Journey,"107,579 mi.","$10,998"
52,2012 INFINITI G25 Journey,0 mi.,"$7,995"
53,2012 INFINITI G25 Base,"73,052 mi.","$10,788"
54,2012 INFINITI G25 Journey,"71,048 mi.",Not Priced
55,2012 INFINITI G25 Journey,"62,602 mi.","$14,998"
56,2012 INFINITI G25 Base,"77,857 mi.","$11,549"
57,2011 INFINITI G25 Journey,"115,742 mi.","$8,867"
58,2011 INFINITI G25 Base,"115,782 mi.","$11,998"
59,2012 INFINITI G25 Journey,"66,687 mi.","$11,900"
60,2012 INFINITI G25 Base,"91,641 mi.",Not Priced
61,2012 INFINITI G25 Journey,"86,405 mi.",Not Priced
62,2012 INFINITI G25 x,"85,678 mi.","$12,495"
63,2012 INFINITI G25 x,"90,223 mi.",Not Priced
64,2011 INFINITI G25 x,"54,321 mi.","$11,998"
