,Name,Mileage,Price
0,2010 Lexus IS 350C Base,"20,213 mi.","$23,990"
1,2010 Lexus IS 350C Base,"35,084 mi.","$22,000"
2,2010 Lexus IS 350C,"117,312 mi.","$13,496"
3,2010 Lexus IS 350C Base,"52,842 mi.","$16,379"
4,2015 Lexus IS 350C Base,"27,880 mi.","$20,999"
5,2015 Lexus IS 350C Base,"21,487 mi.","$22,899"
6,2010 Lexus IS 350C Base,"60,263 mi.","$18,000"
7,2015 Lexus IS 350C Base,"49,039 mi.","$32,888"
8,2012 Lexus IS 350C Base,"117,880 mi.","$15,490"
9,2011 Lexus IS 350C Base,"86,738 mi.","$15,997"
10,2013 Lexus IS 350C Base,"46,179 mi.","$24,567"
11,2014 Lexus IS 350C Base,"59,090 mi.","$25,995"
12,2015 Lexus IS 350C Base,"16,038 mi.","$37,635"
13,2010 Lexus IS 350C,"86,780 mi.","$12,450"
14,2015 Lexus IS 350C Base,"43,465 mi.","$19,850"
15,2010 Lexus IS 350C,"126,276 mi.","$11,782"
16,2010 Lexus IS 350C,"86,937 mi.","$14,498"
17,2015 Lexus IS 350C Base,"25,109 mi.","$34,999"
18,2014 Lexus IS 350C Base,"66,013 mi.","$24,998"
19,2010 Lexus IS 350C Base,"68,646 mi.","$19,995"
20,2015 Lexus IS 350C Base,"28,864 mi.","$35,690"
21,2011 Lexus IS 350C Base,"47,039 mi.","$21,990"
22,2012 Lexus IS 350C Base,"114,494 mi.","$15,997"
23,2014 Lexus IS 350C Base,"24,700 mi.","$29,781"
24,2012 Lexus IS 350C Base,"63,675 mi.","$22,575"
25,2011 Lexus IS 350C Base,"83,122 mi.","$18,998"
26,2011 Lexus IS 350C Base,"37,679 mi.","$20,690"
27,2012 Lexus IS 350C Base,"67,867 mi.","$19,237"
28,2012 Lexus IS 350C Base,"49,370 mi.","$19,194"
29,2010 Lexus IS 350C,"39,336 mi.","$18,691"
30,2012 Lexus IS 350C Base,"42,241 mi.","$24,000"
31,2015 Lexus IS 350C Base,"21,534 mi.","$37,500"
32,2011 Lexus IS 350C Base,"44,360 mi.","$16,895"
33,2014 Lexus IS 350C Base,"51,558 mi.","$26,000"
34,2010 Lexus IS 350C Base,"73,568 mi.","$15,701"
35,2010 Lexus IS 350C,"73,568 mi.","$15,701"
36,2010 Lexus IS 350C,"37,475 mi.","$19,999"
37,2013 Lexus IS 350C Base,"62,974 mi.","$19,998"
38,2013 Lexus IS 350C Base,"14,243 mi.","$28,888"
39,2013 Lexus IS 350C,"78,485 mi.","$19,788"
40,2013 Lexus IS 350C Base,"46,316 mi.","$23,991"
41,2014 Lexus IS 350C Base,"42,946 mi.","$29,990"
42,2014 Lexus IS 350C Base,"125,800 mi.","$21,998"
43,2013 Lexus IS 350C Base,"85,731 mi.","$20,599"
44,2011 Lexus IS 350C Base,"131,296 mi.","$13,744"
45,2014 Lexus IS 350C Base,"38,122 mi.","$27,771"
46,2012 Lexus IS 350C Base,"20,054 mi.","$23,900"
47,2011 Lexus IS 350C Base,"35,685 mi.","$20,944"
48,2010 Lexus IS 350C,"33,722 mi.","$19,955"
49,2015 Lexus IS 350C Base,"27,718 mi.","$28,900"
50,2014 Lexus IS 350C Base,"5,468 mi.","$34,499"
51,2012 Lexus IS 350C Base,"37,963 mi.","$23,989"
52,2012 Lexus IS 350C Base,"65,730 mi.","$20,598"
53,2010 Lexus IS 350C Base,"81,625 mi.","$15,990"
54,2013 Lexus IS 350C Base,"67,038 mi.","$19,980"
55,2010 Lexus IS 350C Base,"81,583 mi.","$16,797"
56,2010 Lexus IS 350C Base,"91,920 mi.","$14,495"
57,2012 Lexus IS 350C Base,"51,725 mi.","$20,998"
58,2014 Lexus IS 350C Base,"14,566 mi.","$31,778"
59,2010 Lexus IS 350C,"57,373 mi.","$18,998"
60,2010 Lexus IS 350C Base,"67,907 mi.","$19,991"
61,2013 Lexus IS 350C Base,"18,255 mi.","$29,900"
62,2012 Lexus IS 350C,"103,086 mi.","$14,999"
63,2010 Lexus IS 350C,"100,109 mi.","$15,995"
64,2011 Lexus IS 350C Base,"32,019 mi.","$23,450"
65,2013 Lexus IS 350C Base,"36,346 mi.","$27,931"
66,2011 Lexus IS 350C Base,"48,911 mi.","$21,698"
