,Name,Mileage,Price
0,2012 Hyundai Elantra Touring GLS,"40,377 mi.","$10,599"
1,2011 Hyundai Elantra Touring GLS,"60,330 mi.","$7,839"
2,2011 Hyundai Elantra Touring GLS,"63,129 mi.","$7,998"
3,2009 Hyundai Elantra Touring,"92,728 mi.","$6,995"
4,2011 Hyundai Elantra Touring GLS,"43,054 mi.","$9,495"
5,2009 Hyundai Elantra Touring Touring,"133,694 mi.","$6,733"
6,2010 Hyundai Elantra Touring SE,"120,939 mi.","$7,290"
7,2009 Hyundai Elantra Touring Touring,"59,467 mi.","$5,999"
8,2009 Hyundai Elantra Touring,"118,088 mi.","$3,999"
9,2011 Hyundai Elantra Touring GLS,"143,812 mi.","$5,990"
10,2012 Hyundai Elantra Touring SE,"110,427 mi.","$6,995"
11,2012 Hyundai Elantra Touring GLS,"60,247 mi.","$7,999"
12,2012 Hyundai Elantra Touring GLS,"100,114 mi.","$6,497"
13,2010 Hyundai Elantra Touring SE,"86,248 mi.","$7,199"
14,2011 Hyundai Elantra Touring SE,"62,368 mi.","$7,995"
15,2012 Hyundai Elantra Touring SE,"108,237 mi.","$7,295"
16,2012 Hyundai Elantra Touring GLS,"46,232 mi.","$7,335"
17,2011 Hyundai Elantra Touring SE,"87,221 mi.","$9,095"
18,2010 Hyundai Elantra Touring SE,"53,071 mi.","$6,900"
19,2010 Hyundai Elantra Touring GLS,"104,743 mi.","$6,400"
20,2010 Hyundai Elantra Touring GLS,"80,727 mi.","$6,994"
21,2012 Hyundai Elantra Touring GLS,"68,257 mi.","$10,997"
22,2010 Hyundai Elantra Touring GLS,"46,326 mi.","$9,995"
23,2009 Hyundai Elantra Touring,"100,376 mi.","$5,550"
24,2009 Hyundai Elantra Touring,"71,831 mi.","$6,494"
25,2012 Hyundai Elantra Touring GLS,"43,475 mi.","$8,463"
26,2012 Hyundai Elantra Touring GLS,"112,223 mi.","$7,275"
27,2011 Hyundai Elantra Touring GLS,"125,907 mi.","$6,998"
28,2012 Hyundai Elantra Touring GLS,"55,591 mi.","$10,000"
29,2011 Hyundai Elantra Touring GLS,"88,911 mi.","$5,999"
30,2011 Hyundai Elantra Touring SE,"124,000 mi.","$4,995"
31,2009 Hyundai Elantra Touring,"107,251 mi.","$8,998"
32,2012 Hyundai Elantra Touring GLS,"102,621 mi.","$5,752"
33,2011 Hyundai Elantra Touring GLS,"107,490 mi.","$5,700"
34,2010 Hyundai Elantra Touring SE,"69,688 mi.","$7,147"
35,2010 Hyundai Elantra Touring GLS,"72,969 mi.","$7,995"
36,2012 Hyundai Elantra Touring GLS,"81,758 mi.","$7,800"
37,2012 Hyundai Elantra Touring GLS,"114,100 mi.","$5,499"
38,2010 Hyundai Elantra Touring GLS,"117,342 mi.","$4,499"
39,2010 Hyundai Elantra Touring SE,"65,837 mi.","$6,999"
40,2011 Hyundai Elantra Touring GLS,"85,498 mi.","$6,795"
41,2010 Hyundai Elantra Touring GLS,"68,195 mi.","$6,454"
42,2012 Hyundai Elantra Touring SE,"94,400 mi.","$4,995"
43,2011 Hyundai Elantra Touring SE,"74,373 mi.","$6,995"
44,2010 Hyundai Elantra Touring SE,"114,761 mi.","$4,588"
45,2010 Hyundai Elantra Touring GLS,"102,245 mi.","$6,999"
46,2011 Hyundai Elantra Touring GLS,"81,106 mi.","$5,495"
47,2010 Hyundai Elantra Touring GLS,"77,939 mi.","$7,975"
48,2012 Hyundai Elantra Touring GLS,"105,106 mi.","$5,995"
49,2012 Hyundai Elantra Touring SE,"99,817 mi.","$6,995"
50,2011 Hyundai Elantra Touring SE,"121,418 mi.","$6,500"
