,Name,Mileage,Price
0,2016 Mercedes-Benz AMG GLE AMG GLE 63 S-Model 4MATIC,"49,956 mi.","$59,480"
1,2016 Mercedes-Benz AMG GLE AMG GLE 63 S-Model 4MATIC,"34,642 mi.","$67,971"
2,2016 Mercedes-Benz AMG GLE AMG GLE 63 4MATIC,"21,188 mi.","$67,800"
3,2016 Mercedes-Benz AMG GLE AMG GLE 63 4MATIC,"11,403 mi.","$69,777"
4,2016 Mercedes-Benz AMG GLE AMG GLE 63 S Coupe 4MATIC,"34,465 mi.","$73,600"
5,2016 Mercedes-Benz AMG GLE AMG GLE 63 S Coupe 4MATIC,"25,300 mi.","$74,547"
6,2016 Mercedes-Benz AMG GLE AMG GLE 63 S-Model 4MATIC,"55,855 mi.","$64,929"
7,2016 Mercedes-Benz AMG GLE AMG GLE 63 S-Model 4MATIC,"35,172 mi.","$68,892"
8,2016 Mercedes-Benz AMG GLE AMG GLE 63 S Coupe 4MATIC,"23,245 mi.","$77,800"
9,2016 Mercedes-Benz AMG GLE AMG GLE 63 S Coupe 4MATIC,"3,972 mi.","$82,488"
10,2016 Mercedes-Benz AMG GLE AMG GLE 63 S Coupe 4MATIC,"33,222 mi.","$75,999"
11,2016 Mercedes-Benz AMG GLE AMG GLE 63 S-Model 4MATIC,"21,040 mi.","$72,899"
12,2016 Mercedes-Benz AMG GLE AMG GLE 63 S-Model 4MATIC,"59,587 mi.","$69,999"
13,2016 Mercedes-Benz AMG GLE AMG GLE 63 S Coupe 4MATIC,"47,447 mi.","$69,999"
14,2016 Mercedes-Benz AMG GLE AMG GLE 63 4MATIC,"6,820 mi.","$72,995"
15,2016 Mercedes-Benz AMG GLE AMG GLE 63 S-Model 4MATIC,"4,061 mi.","$76,600"
16,2016 Mercedes-Benz AMG GLE AMG GLE 63 S-Model 4MATIC,"20,773 mi.","$71,900"
17,2016 Mercedes-Benz AMG GLE AMG GLE 63 S Coupe 4MATIC,"24,216 mi.","$75,996"
18,2016 Mercedes-Benz AMG GLE AMG GLE 63 S-Model 4MATIC,"27,000 mi.","$67,799"
19,2016 Mercedes-Benz AMG GLE AMG GLE 63 S Coupe 4MATIC,"17,095 mi.","$79,900"
20,2016 Mercedes-Benz AMG GLE AMG GLE 63 S-Model 4MATIC,"17,692 mi.","$79,850"
21,2016 Mercedes-Benz AMG GLE AMG GLE 63 S-Model 4MATIC,"25,626 mi.","$73,922"
22,2016 Mercedes-Benz AMG GLE AMG GLE 63 S-Model 4MATIC,"20,405 mi.","$76,490"
23,2016 Mercedes-Benz AMG GLE AMG GLE 63 S-Model 4MATIC,"45,280 mi.","$72,998"
24,2016 Mercedes-Benz AMG GLE AMG GLE 63 S-Model 4MATIC,"31,288 mi.","$76,995"
25,2016 Mercedes-Benz AMG GLE AMG GLE 63 4MATIC,"21,455 mi.","$63,833"
26,2016 Mercedes-Benz AMG GLE AMG GLE 63 S-Model 4MATIC,"19,926 mi.","$66,988"
27,2016 Mercedes-Benz AMG GLE AMG GLE 63 S Coupe 4MATIC,"46,604 mi.","$71,995"
28,2016 Mercedes-Benz AMG GLE AMG GLE 63 4MATIC,"8,300 mi.","$76,786"
29,2016 Mercedes-Benz AMG GLE AMG GLE 63 S Coupe 4MATIC,"23,857 mi.","$78,995"
30,2016 Mercedes-Benz AMG GLE AMG GLE 63 S Coupe 4MATIC,"69,251 mi.","$61,990"
31,2016 Mercedes-Benz AMG GLE AMG GLE 63 S-Model 4MATIC,"16,615 mi.","$74,880"
32,2016 Mercedes-Benz AMG GLE AMG GLE 63 4MATIC,"27,080 mi.","$61,995"
33,2016 Mercedes-Benz AMG GLE AMG GLE 63 S-Model 4MATIC,"43,338 mi.","$71,980"
34,2016 Mercedes-Benz AMG GLE AMG GLE 63 S-Model 4MATIC,"26,571 mi.","$72,722"
35,2016 Mercedes-Benz AMG GLE AMG GLE 63 S Coupe 4MATIC,"12,297 mi.","$75,488"
36,2016 Mercedes-Benz AMG GLE AMG GLE 63 4MATIC,"20,913 mi.","$72,977"
37,2016 Mercedes-Benz AMG GLE GLE63C4S,"29,662 mi.","$76,995"
38,2016 Mercedes-Benz AMG GLE GLE63C4S,"22,311 mi.","$74,900"
39,2016 Mercedes-Benz AMG GLE AMG GLE 63 S-Model 4MATIC,"57,775 mi.","$59,700"
40,2016 Mercedes-Benz AMG GLE GLE63W4,"43,090 mi.","$61,491"
41,2016 Mercedes-Benz AMG GLE GLE63W4S,"30,706 mi.","$63,371"
42,2016 Mercedes-Benz AMG GLE AMG GLE 63 S-Model 4MATIC,"6,833 mi.","$89,999"
43,2016 Mercedes-Benz AMG GLE AMG GLE 63 S Coupe 4MATIC,"32,473 mi.","$76,903"
44,2016 Mercedes-Benz AMG GLE AMG GLE 63 S-Model 4MATIC,"23,503 mi.","$70,900"
45,2016 Mercedes-Benz AMG GLE AMG GLE 63 S-Model 4MATIC,"47,641 mi.","$58,599"
46,2016 Mercedes-Benz AMG GLE AMG GLE 63 4MATIC,"2,800 mi.","$69,999"
47,2016 Mercedes-Benz AMG GLE AMG GLE 63 S Coupe 4MATIC,"24,063 mi.","$79,900"
48,2016 Mercedes-Benz AMG GLE GLE63W4,"51,457 mi.","$63,895"
49,2016 Mercedes-Benz AMG GLE AMG GLE 63 S-Model 4MATIC,"43,945 mi.","$59,980"
50,2016 Mercedes-Benz AMG GLE AMG GLE 63 S Coupe 4MATIC,"17,905 mi.","$89,900"
51,2016 Mercedes-Benz AMG GLE GLE63C4S,"28,712 mi.","$74,597"
