,Name,Mileage,Price
0,2016 Cadillac ELR Base,"23,473 mi.","$35,711"
1,2014 Cadillac ELR Base,"38,281 mi.","$26,497"
2,2016 Cadillac ELR Base,"23,461 mi.","$37,215"
3,2016 Cadillac ELR Base,"23,265 mi.","$29,999"
4,2016 Cadillac ELR Coupe Hybrid FWD,"23,265 mi.","$29,999"
5,2014 Cadillac ELR Base,"22,362 mi.","$29,750"
6,2014 Cadillac ELR Base,"27,922 mi.","$25,941"
7,2014 Cadillac ELR Base,"22,322 mi.","$29,799"
8,2014 Cadillac ELR Base,"45,385 mi.","$23,218"
9,2014 Cadillac ELR Base,"63,518 mi.","$22,500"
10,2014 Cadillac ELR Base,"24,032 mi.","$25,793"
11,2016 Cadillac ELR Base,"7,612 mi.","$38,995"
12,2016 Cadillac ELR Base,"30,925 mi.","$33,267"
13,2016 Cadillac ELR,"31,410 mi.","$32,940"
14,2014 Cadillac ELR Base,"41,567 mi.","$24,981"
15,2014 Cadillac ELR Base,"33,445 mi.","$26,995"
16,2014 Cadillac ELR Base,"45,176 mi.","$27,999"
17,2016 Cadillac ELR Base,"29,130 mi.","$32,470"
18,2014 Cadillac ELR Base,"42,572 mi.","$26,950"
19,2014 Cadillac ELR Base,"52,122 mi.","$26,998"
20,2016 Cadillac ELR Base,"39,139 mi.","$31,410"
21,2014 Cadillac ELR Base,"55,800 mi.","$22,950"
22,2014 Cadillac ELR Base,"59,883 mi.","$23,998"
23,2014 Cadillac ELR Base,"69,528 mi.","$20,995"
24,2014 Cadillac ELR Base,"25,676 mi.","$27,495"
25,2014 Cadillac ELR HYBRID,"15,417 mi.","$25,892"
26,2014 Cadillac ELR Base,"45,783 mi.","$25,488"
27,2014 Cadillac ELR Base,"78,058 mi.","$20,998"
28,2014 Cadillac ELR Base,"37,539 mi.","$25,998"
29,2016 Cadillac ELR Base,"43,481 mi.","$32,990"
30,2014 Cadillac ELR Base,"68,345 mi.","$21,495"
31,2014 Cadillac ELR Base,"22,336 mi.","$28,974"
32,2014 Cadillac ELR Base,"53,520 mi.","$21,971"
33,2014 Cadillac ELR Base,"33,759 mi.","$27,954"
34,2016 Cadillac ELR Base,"2,535 mi.","$38,995"
35,2014 Cadillac ELR Base,"40,975 mi.","$27,900"
36,2016 Cadillac ELR Base,"22,474 mi.","$34,995"
37,2014 Cadillac ELR Base,"15,125 mi.","$28,995"
38,2014 Cadillac ELR Base,"76,686 mi.","$27,486"
39,2016 Cadillac ELR Base,"24,827 mi.","$35,492"
40,2014 Cadillac ELR Luxury,"41,593 mi.","$22,700"
41,2016 Cadillac ELR Base,"22,910 mi.","$39,000"
42,2014 Cadillac ELR Base,"37,250 mi.","$21,078"
43,2016 Cadillac ELR Base,"24,825 mi.","$33,881"
44,2016 Cadillac ELR Base,"16,010 mi.","$36,495"
45,2016 Cadillac ELR Base,"15,162 mi.","$35,500"
46,2016 Cadillac ELR Base,"37,339 mi.","$29,998"
47,2014 Cadillac ELR Base,"31,537 mi.","$22,995"
48,2016 Cadillac ELR Base,"28,708 mi.","$32,669"
49,2014 Cadillac ELR Base,"32,131 mi.","$24,500"
50,2014 Cadillac ELR LUXU,"51,199 mi.","$24,900"
51,2016 Cadillac ELR Base,"11,929 mi.","$34,870"
52,2014 Cadillac ELR Base,"44,988 mi.","$23,988"
53,2014 Cadillac ELR,"53,064 mi.","$20,999"
54,2014 Cadillac ELR Base,"93,626 mi.","$19,412"
55,2014 Cadillac ELR Base,"50,400 mi.","$20,495"
56,2014 Cadillac ELR Base,"44,614 mi.","$22,995"
57,2014 Cadillac ELR Base,"76,936 mi.","$20,837"
58,2016 Cadillac ELR Base,"31,894 mi.","$31,975"
59,2016 Cadillac ELR,"30,063 mi.","$35,900"
60,2016 Cadillac ELR Base,"13,209 mi.","$34,999"
61,2014 Cadillac ELR Base,"61,700 mi.","$23,500"
62,2014 Cadillac ELR Base,"40,000 mi.","$24,763"
63,2014 Cadillac ELR Base,"55,000 mi.","$60,000"
64,2016 Cadillac ELR Base,"28,584 mi.",Not Priced
65,2014 Cadillac ELR,"33,721 mi.","$28,369"
66,2014 Cadillac ELR Base,"49,066 mi.","$19,990"
67,2014 Cadillac ELR,"32,848 mi.","$26,486"
68,2014 Cadillac ELR,"34,675 mi.","$26,486"
69,2016 Cadillac ELR,"27,605 mi.","$33,986"
70,2016 Cadillac ELR,"36,008 mi.","$31,775"
71,2016 Cadillac ELR,"42,501 mi.","$29,885"
72,2014 Cadillac ELR,"30,833 mi.","$32,500"
73,2014 Cadillac ELR,"59,681 mi.","$27,928"
74,2014 Cadillac ELR,"17,199 mi.","$33,500"
75,2014 Cadillac ELR Base,"55,524 mi.","$21,995"
76,2014 Cadillac ELR Base,"32,455 mi.","$26,998"
77,2016 Cadillac ELR Base,"30,713 mi.","$26,999"
