,Name,Mileage,Price
0,2008 GMC Savana 3500 Cargo,"86,499 mi.","$11,495"
1,2014 GMC Savana 3500 LT w/1LT,"60,667 mi.","$17,997"
2,2014 GMC Savana 3500 Work Van,"148,053 mi.","$12,977"
3,2006 GMC Savana 3500,"127,518 mi.","$9,595"
4,2015 GMC Savana 3500 LT,"32,585 mi.","$19,995"
5,2008 GMC Savana 3500 Cargo,"198,175 mi.","$7,295"
6,2018 GMC Savana 3500 LS,"2,883 mi.","$27,995"
7,2012 GMC Savana 3500,"137,590 mi.","$12,078"
8,2018 GMC Savana 3500 LS,"13,356 mi.","$30,000"
9,2018 GMC Savana 3500 LS,"6,647 mi.","$29,999"
10,2015 GMC Savana 3500,"64,692 mi.","$18,800"
11,2018 GMC Savana 3500 LT,"30,102 mi.","$28,000"
12,2014 GMC Savana 3500 Work Van,"96,000 mi.","$17,995"
13,2015 GMC Savana 3500 Work Van,"101,000 mi.","$17,995"
14,2012 GMC Savana 3500 Work Van,"83,000 mi.","$16,995"
15,2014 GMC Savana 3500 Work Van,"91,000 mi.","$17,995"
16,2012 GMC Savana 3500 Work Van,"96,000 mi.","$15,995"
17,2017 GMC Savana 3500 LS,"4,077 mi.","$29,977"
18,2013 GMC Savana 3500 Work Van,"35,123 mi.","$17,999"
19,2014 GMC Savana 3500 Work Van,"77,523 mi.","$18,800"
20,2013 GMC Savana 3500 Work Van,"64,399 mi.","$17,900"
21,2013 GMC Savana 3500 Work Van,"71,928 mi.","$17,900"
22,2013 GMC Savana 3500 Work Van,"62,026 mi.","$18,800"
23,2017 GMC Savana 3500 Work Van,"7,130 mi.","$25,885"
24,2017 GMC Savana 3500 Work Van,"7,820 mi.","$25,785"
25,2018 GMC Savana 3500 Work Van,97 mi.,"$33,950"
26,2017 GMC Savana 3500 LT,440 mi.,"$27,990"
27,2017 GMC Savana 3500 LT,781 mi.,"$26,990"
28,2016 GMC Savana 3500 Work Van,"29,198 mi.","$26,929"
29,2012 GMC Savana 3500 Work Van,"124,571 mi.","$10,995"
30,2006 GMC Savana 3500 Work Van,"82,872 mi.","$11,966"
31,2018 GMC Savana 3500 LT,"25,212 mi.","$28,500"
32,2017 GMC Savana 3500 LT,"48,215 mi.","$19,499"
33,2011 GMC Savana 3500 Cargo,"103,351 mi.","$14,350"
