,Name,Mileage,Price
0,2015 Lexus IS 250 Base,"22,524 mi.","$24,222"
1,2009 Lexus IS 250,"149,003 mi.","$6,495"
2,2014 Lexus IS 250 Base,"30,943 mi.","$24,000"
3,2015 Lexus IS 250 Base,"53,787 mi.","$17,899"
4,2015 Lexus IS 250 250,"62,990 mi.","$19,671"
5,2015 Lexus IS 250,"32,542 mi.","$20,974"
6,2014 Lexus IS 250 Base,"44,566 mi.","$21,499"
7,2015 Lexus IS 250 250,"48,676 mi.","$20,500"
8,2011 Lexus IS 250 Base,"57,568 mi.","$15,988"
9,2009 Lexus IS 250 Base,"98,999 mi.","$13,381"
10,2014 Lexus IS 250 Base,"25,497 mi.","$20,995"
11,2010 Lexus IS 250 Base,"123,354 mi.","$9,549"
12,2015 Lexus IS 250 Base,"29,603 mi.","$24,995"
13,2012 Lexus IS 250 Base,"51,988 mi.","$16,333"
14,2010 Lexus IS 250,"82,004 mi.","$11,900"
15,2012 Lexus IS 250 Base,"46,197 mi.","$14,988"
16,2015 Lexus IS 250 Base,"26,866 mi.","$22,991"
17,2011 Lexus IS 250 Base,"96,674 mi.","$11,995"
18,2015 Lexus IS 250,"29,976 mi.","$21,319"
19,2013 Lexus IS 250 Base,"61,945 mi.","$16,699"
20,2015 Lexus IS 250 Base,"29,128 mi.","$21,777"
21,2012 Lexus IS 250 Base,"77,852 mi.","$14,500"
22,2015 Lexus IS 250 250,"38,399 mi.","$19,970"
23,2015 Lexus IS 250 Base,"40,197 mi.","$21,041"
24,2014 Lexus IS 250 Base,"49,630 mi.","$19,500"
25,2014 Lexus IS 250 Base,"37,478 mi.","$23,229"
26,2015 Lexus IS 250 250,"46,861 mi.","$22,762"
27,2010 Lexus IS 250,"90,190 mi.","$11,423"
28,2012 Lexus IS 250 Base,"35,219 mi.","$16,990"
29,2014 Lexus IS 250 Base,"50,031 mi.","$19,998"
30,2015 Lexus IS 250 Base,"16,158 mi.","$23,291"
31,2014 Lexus IS 250 Base,"74,346 mi.","$24,900"
32,2015 Lexus IS 250 250,"57,998 mi.","$21,980"
33,2015 Lexus IS 250 Base,"30,928 mi.","$24,500"
34,2015 Lexus IS 250 Base,"55,153 mi.","$23,980"
35,2015 Lexus IS 250 250,"39,347 mi.","$24,199"
36,2014 Lexus IS 250 Base,"39,188 mi.","$22,000"
37,2009 Lexus IS 250 Base,"115,497 mi.","$9,909"
38,2015 Lexus IS 250,"34,235 mi.","$23,864"
39,2014 Lexus IS 250 Base,"57,464 mi.","$20,488"
40,2014 Lexus IS 250 Base,"43,459 mi.","$20,990"
41,2015 Lexus IS 250 Base,"38,783 mi.","$22,900"
42,2015 Lexus IS 250 F,"26,250 mi.","$28,000"
43,2014 Lexus IS 250,"38,500 mi.","$21,000"
44,2014 Lexus IS 250 Base,"67,445 mi.","$21,750"
45,2008 Lexus IS 250,"108,856 mi.","$9,997"
46,2014 Lexus IS 250 Base,"50,260 mi.","$20,879"
47,2007 Lexus IS 250 Base,"144,154 mi.","$8,555"
48,2015 Lexus IS 250 250,"48,279 mi.","$20,000"
49,2014 Lexus IS 250 Base,"61,167 mi.","$16,998"
50,2014 Lexus IS 250 Base,"51,089 mi.","$20,700"
